# ["--N=80", "--n_epochs=250", "--batch_size=32", "--lr=0.001", "--receiver_embed_dim=64", "--temperature=2.0", "--temp_decay=0.995", "--one_hot=1", "--n_layers=3", "--save_run=1", "--n_symbols=322"]
Namespace(N=80, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=250, n_layers=3, n_runs=1, n_summands=2, n_symbols=322, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=1088067580, receiver_embed_dim=64, save_run=True, temp_decay=0.995, temperature=2.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 2.412248373031616, acc=0.19474005699157715, loss=2.412248373031616
train: epoch 83, loss 0.03937047719955444, acc=0.9930093288421631, loss=0.03937047719955444
test: epoch 83, loss 0.12507300078868866, acc=0.9718882441520691, loss=0.12507300078868866
train: epoch 84, loss 0.041783057153224945, acc=0.9916579127311707, loss=0.041783057153224945
test: epoch 84, loss 0.12225978076457977, acc=0.9740897417068481, loss=0.12225978076457977
train: epoch 85, loss 0.027817415073513985, acc=0.9936257600784302, loss=0.027817415073513985
test: epoch 85, loss 0.08193571865558624, acc=0.9771380424499512, loss=0.08193571865558624
train: epoch 86, loss 0.027014268562197685, acc=0.9942591190338135, loss=0.027014268562197685
test: epoch 86, loss 0.10487576574087143, acc=0.9757832288742065, loss=0.10487576574087143
train: epoch 87, loss 0.040540847927331924, acc=0.9923319220542908, loss=0.040540847927331924
test: epoch 87, loss 0.1764899492263794, acc=0.9701947569847107, loss=0.1764899492263794
train: epoch 88, loss 0.03434029594063759, acc=0.9928603172302246, loss=0.03434029594063759
test: epoch 88, loss 0.09837465733289719, acc=0.9791702032089233, loss=0.09837465733289719
train: epoch 89, loss 0.023712579160928726, acc=0.9947095513343811, loss=0.023712579160928726
test: epoch 89, loss 0.10276143997907639, acc=0.9779847860336304, loss=0.10276143997907639
train: epoch 90, loss 0.023008938878774643, acc=0.9955766201019287, loss=0.023008938878774643
test: epoch 90, loss 0.09704796969890594, acc=0.9773073792457581, loss=0.09704796969890594
train: epoch 91, loss 0.03517141565680504, acc=0.9930601119995117, loss=0.03517141565680504
test: epoch 91, loss 0.1099592074751854, acc=0.9769686460494995, loss=0.1099592074751854
train: epoch 92, loss 0.022916166111826897, acc=0.9945063591003418, loss=0.022916166111826897
test: epoch 92, loss 0.08059944957494736, acc=0.9810330271720886, loss=0.08059944957494736
train: epoch 93, loss 0.025317469611763954, acc=0.994194746017456, loss=0.025317469611763954
test: epoch 93, loss 0.3441501557826996, acc=0.9735817313194275, loss=0.3441501557826996
train: epoch 94, loss 0.024453843012452126, acc=0.9954614639282227, loss=0.024453843012452126
test: epoch 94, loss 0.07202894985675812, acc=0.9795088768005371, loss=0.07202894985675812
train: epoch 95, loss 0.03040742129087448, acc=0.99485182762146, loss=0.03040742129087448
test: epoch 95, loss 0.09285996109247208, acc=0.9781541228294373, loss=0.09285996109247208
train: epoch 96, loss 0.03077574260532856, acc=0.9948010444641113, loss=0.03077574260532856
test: epoch 96, loss 0.08163842558860779, acc=0.982726514339447, loss=0.08163842558860779
train: epoch 97, loss 0.02724367566406727, acc=0.9946316480636597, loss=0.02724367566406727
test: epoch 97, loss 0.11463514715433121, acc=0.9783234596252441, loss=0.11463514715433121
train: epoch 98, loss 0.021360397338867188, acc=0.9957256317138672, loss=0.021360397338867188
test: epoch 98, loss 0.12649814784526825, acc=0.9823877811431885, loss=0.12649814784526825
train: epoch 99, loss 0.01907852664589882, acc=0.9964064359664917, loss=0.01907852664589882
test: epoch 99, loss 0.08738601207733154, acc=0.982726514339447, loss=0.08738601207733154
train: epoch 100, loss 0.021464357152581215, acc=0.9959119558334351, loss=0.021464357152581215
test: epoch 100, loss 0.07930926233530045, acc=0.98391193151474, loss=0.07930926233530045
train: epoch 101, loss 0.024196214973926544, acc=0.9958747029304504, loss=0.024196214973926544
test: epoch 101, loss 0.09414064884185791, acc=0.9812023639678955, loss=0.09414064884185791
train: epoch 102, loss 0.030551280826330185, acc=0.9949601888656616, loss=0.030551280826330185
test: epoch 102, loss 0.06662404537200928, acc=0.9840812683105469, loss=0.06662404537200928
train: epoch 103, loss 0.020225705578923225, acc=0.9963488578796387, loss=0.020225705578923225
test: epoch 103, loss 0.07965116202831268, acc=0.9825571775436401, loss=0.07965116202831268
train: epoch 104, loss 0.026264669373631477, acc=0.9954445362091064, loss=0.026264669373631477
test: epoch 104, loss 0.059933073818683624, acc=0.9817104339599609, loss=0.059933073818683624
train: epoch 105, loss 0.02906649559736252, acc=0.9951532483100891, loss=0.02906649559736252
test: epoch 105, loss 0.08034154772758484, acc=0.9849280118942261, loss=0.08034154772758484
train: epoch 106, loss 0.023195059970021248, acc=0.9964368939399719, loss=0.023195059970021248
test: epoch 106, loss 0.0745653435587883, acc=0.9866214990615845, loss=0.0745653435587883
train: epoch 107, loss 0.023251809179782867, acc=0.9958983659744263, loss=0.023251809179782867
test: epoch 107, loss 0.06055488809943199, acc=0.9861134886741638, loss=0.06055488809943199
train: epoch 108, loss 0.024194683879613876, acc=0.9963048100471497, loss=0.024194683879613876
test: epoch 108, loss 0.06897485256195068, acc=0.985097348690033, loss=0.06897485256195068
train: epoch 109, loss 0.025311609730124474, acc=0.996667206287384, loss=0.025311609730124474
test: epoch 109, loss 0.05457555130124092, acc=0.9830651879310608, loss=0.05457555130124092
train: epoch 110, loss 0.02194470539689064, acc=0.9969856142997742, loss=0.02194470539689064
test: epoch 110, loss 0.1008792370557785, acc=0.9812023639678955, loss=0.1008792370557785
train: epoch 111, loss 0.03859836235642433, acc=0.994150698184967, loss=0.03859836235642433
test: epoch 111, loss 0.13535325229167938, acc=0.9776460528373718, loss=0.13535325229167938
train: epoch 112, loss 0.03153036907315254, acc=0.9955258369445801, loss=0.03153036907315254
test: epoch 112, loss 0.08214285969734192, acc=0.9845893383026123, loss=0.08214285969734192
train: epoch 113, loss 0.031224023550748825, acc=0.9958509802818298, loss=0.031224023550748825
test: epoch 113, loss 0.09069473296403885, acc=0.9822184443473816, loss=0.09069473296403885
train: epoch 114, loss 0.02790776826441288, acc=0.9953632354736328, loss=0.02790776826441288
test: epoch 114, loss 0.06943780183792114, acc=0.985097348690033, loss=0.06943780183792114
train: epoch 115, loss 0.04222239553928375, acc=0.9941473603248596, loss=0.04222239553928375
test: epoch 115, loss 0.13427190482616425, acc=0.9710415005683899, loss=0.13427190482616425
train: epoch 116, loss 0.046601634472608566, acc=0.9907739162445068, loss=0.046601634472608566
test: epoch 116, loss 0.0746493712067604, acc=0.9835732579231262, loss=0.0746493712067604
train: epoch 117, loss 0.03350896015763283, acc=0.9940423369407654, loss=0.03350896015763283
test: epoch 117, loss 0.08515114337205887, acc=0.9817104339599609, loss=0.08515114337205887
train: epoch 118, loss 0.036082345992326736, acc=0.9943640828132629, loss=0.036082345992326736
test: epoch 118, loss 0.12786594033241272, acc=0.985097348690033, loss=0.12786594033241272
train: epoch 119, loss 0.032514095306396484, acc=0.9951465129852295, loss=0.032514095306396484
test: epoch 119, loss 0.05953586474061012, acc=0.9834039211273193, loss=0.05953586474061012
train: epoch 120, loss 0.03282340615987778, acc=0.9950922727584839, loss=0.03282340615987778
test: epoch 120, loss 0.07499349862337112, acc=0.9835732579231262, loss=0.07499349862337112
train: epoch 121, loss 0.041217487305402756, acc=0.9943640828132629, loss=0.041217487305402756
test: epoch 121, loss 0.09821370244026184, acc=0.9815410375595093, loss=0.09821370244026184
train: epoch 122, loss 0.03553520888090134, acc=0.9956240653991699, loss=0.03553520888090134
test: epoch 122, loss 0.07908938080072403, acc=0.982726514339447, loss=0.07908938080072403
train: epoch 123, loss 0.02747292071580887, acc=0.9962133765220642, loss=0.02747292071580887
test: epoch 123, loss 0.07538238912820816, acc=0.9847586750984192, loss=0.07538238912820816
train: epoch 124, loss 0.031690455973148346, acc=0.9954038858413696, loss=0.031690455973148346
test: epoch 124, loss 0.07042961567640305, acc=0.9856054186820984, loss=0.07042961567640305
train: epoch 125, loss 0.023193614557385445, acc=0.9967247843742371, loss=0.023193614557385445
test: epoch 125, loss 0.06048658490180969, acc=0.9901778101921082, loss=0.06048658490180969
