# ["--N=20", "--n_epochs=250", "--batch_size=32", "--lr=0.001", "--receiver_embed_dim=64", "--temperature=2.0", "--temp_decay=0.995", "--one_hot=1", "--n_layers=3", "--save_run=1", "--n_symbols=41"]
Namespace(n_summands=2, N=20, test_split=0.1, data_scaling=50, one_hot=True, receiver_embed_dim=64, n_layers=3, n_symbols=41, temperature=2.0, temp_decay=0.995, early_stopping_acc=0.99, n_runs=1, save_run=True, random_seed=207805375, checkpoint_dir=None, preemptable=False, checkpoint_freq=0, validation_freq=1, n_epochs=250, load_from_checkpoint=None, no_cuda=True, batch_size=32, optimizer='adam', lr=0.001, update_freq=1, vocab_size=10, max_len=1, tensorboard=False, tensorboard_dir='runs/', distributed_port=18363, fp16=False, cuda=False, device=device(type='cpu'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'))
train: epoch 1, loss 2.832152843475342, acc=0.10221662372350693, loss=2.832152843475342
train: epoch 25, loss 0.1912500113248825, acc=0.934609591960907, loss=0.1912500113248825
test: epoch 25, loss 2.3641209602355957, acc=0.4005037844181061, loss=2.3641209602355957
train: epoch 26, loss 0.17766010761260986, acc=0.9418639540672302, loss=0.17766010761260986
test: epoch 26, loss 2.053602695465088, acc=0.42317381501197815, loss=2.053602695465088
train: epoch 27, loss 0.1658163219690323, acc=0.9432745575904846, loss=0.1658163219690323
test: epoch 27, loss 2.3570823669433594, acc=0.36020150780677795, loss=2.3570823669433594
train: epoch 28, loss 0.1979740709066391, acc=0.9339042901992798, loss=0.1979740709066391
test: epoch 28, loss 2.5753750801086426, acc=0.4005037844181061, loss=2.5753750801086426
train: epoch 29, loss 0.17126016318798065, acc=0.942115843296051, loss=0.17126016318798065
test: epoch 29, loss 2.4972493648529053, acc=0.3501259386539459, loss=2.4972493648529053
train: epoch 30, loss 0.15967126190662384, acc=0.9489168524742126, loss=0.15967126190662384
test: epoch 30, loss 2.492584228515625, acc=0.39798489212989807, loss=2.492584228515625
train: epoch 31, loss 0.15670306980609894, acc=0.9492695331573486, loss=0.15670306980609894
test: epoch 31, loss 2.9743499755859375, acc=0.3425692617893219, loss=2.9743499755859375
train: epoch 32, loss 0.1488661766052246, acc=0.9522922039031982, loss=0.1488661766052246
test: epoch 32, loss 2.7677552700042725, acc=0.4408060312271118, loss=2.7677552700042725
train: epoch 33, loss 0.15364296734333038, acc=0.9490176439285278, loss=0.15364296734333038
test: epoch 33, loss 1.9272375106811523, acc=0.4030226767063141, loss=1.9272375106811523
train: epoch 34, loss 0.1428513377904892, acc=0.9536020159721375, loss=0.1428513377904892
test: epoch 34, loss 2.793978214263916, acc=0.45591938495635986, loss=2.793978214263916
train: epoch 35, loss 0.1467583179473877, acc=0.9532997608184814, loss=0.1467583179473877
test: epoch 35, loss 2.2501399517059326, acc=0.42317381501197815, loss=2.2501399517059326
train: epoch 36, loss 0.1314006745815277, acc=0.9568765759468079, loss=0.1314006745815277
test: epoch 36, loss 2.306415319442749, acc=0.4307304918766022, loss=2.306415319442749
train: epoch 37, loss 0.14650830626487732, acc=0.9524937272071838, loss=0.14650830626487732
test: epoch 37, loss 2.520202875137329, acc=0.4433249235153198, loss=2.520202875137329
train: epoch 38, loss 0.14406487345695496, acc=0.9530478715896606, loss=0.14406487345695496
test: epoch 38, loss 2.3803300857543945, acc=0.4130982458591461, loss=2.3803300857543945
train: epoch 39, loss 0.12326036393642426, acc=0.9600504040718079, loss=0.12326036393642426
test: epoch 39, loss 2.2582733631134033, acc=0.39294710755348206, loss=2.2582733631134033
train: epoch 40, loss 0.12615832686424255, acc=0.9610579609870911, loss=0.12615832686424255
test: epoch 40, loss 2.2837607860565186, acc=0.4382871389389038, loss=2.2837607860565186
train: epoch 41, loss 0.13185951113700867, acc=0.9582367539405823, loss=0.13185951113700867
test: epoch 41, loss 1.9678705930709839, acc=0.42569270730018616, loss=1.9678705930709839
train: epoch 42, loss 0.12562303245067596, acc=0.9602518677711487, loss=0.12562303245067596
test: epoch 42, loss 2.351519823074341, acc=0.45843827724456787, loss=2.351519823074341
train: epoch 43, loss 0.11846581101417542, acc=0.9619143605232239, loss=0.11846581101417542
test: epoch 43, loss 2.368924617767334, acc=0.41813603043556213, loss=2.368924617767334
train: epoch 44, loss 0.11902408301830292, acc=0.9602015018463135, loss=0.11902408301830292
test: epoch 44, loss 2.516221523284912, acc=0.4685138463973999, loss=2.516221523284912
train: epoch 45, loss 0.116753950715065, acc=0.9622669816017151, loss=0.116753950715065
test: epoch 45, loss 2.2755892276763916, acc=0.4634760618209839, loss=2.2755892276763916
train: epoch 46, loss 0.10542899370193481, acc=0.9667002558708191, loss=0.10542899370193481
test: epoch 46, loss 2.5216734409332275, acc=0.48866498470306396, loss=2.5216734409332275
train: epoch 47, loss 0.11328825354576111, acc=0.9638287425041199, loss=0.11328825354576111
test: epoch 47, loss 3.075061321258545, acc=0.4055415689945221, loss=3.075061321258545
train: epoch 48, loss 0.10879509150981903, acc=0.9642820954322815, loss=0.10879509150981903
test: epoch 48, loss 3.1003520488739014, acc=0.380352646112442, loss=3.1003520488739014
train: epoch 49, loss 0.11513549834489822, acc=0.9617128372192383, loss=0.11513549834489822
test: epoch 49, loss 2.5201168060302734, acc=0.496221661567688, loss=2.5201168060302734
train: epoch 50, loss 0.10757700353860855, acc=0.9644836187362671, loss=0.10757700353860855
test: epoch 50, loss 2.472994089126587, acc=0.498740553855896, loss=2.472994089126587
train: epoch 51, loss 0.11521250754594803, acc=0.9642820954322815, loss=0.11521250754594803
test: epoch 51, loss 1.9131757020950317, acc=0.48614609241485596, loss=1.9131757020950317
train: epoch 52, loss 0.10842233151197433, acc=0.9655415415763855, loss=0.10842233151197433
test: epoch 52, loss 2.4749231338500977, acc=0.44836270809173584, loss=2.4749231338500977
train: epoch 53, loss 0.11054091155529022, acc=0.9642317295074463, loss=0.11054091155529022
test: epoch 53, loss 1.8677772283554077, acc=0.50629723072052, loss=1.8677772283554077
train: epoch 54, loss 0.10306888073682785, acc=0.9665995240211487, loss=0.10306888073682785
test: epoch 54, loss 2.163339376449585, acc=0.4710327386856079, loss=2.163339376449585
train: epoch 55, loss 0.09287800639867783, acc=0.9698740839958191, loss=0.09287800639867783
test: epoch 55, loss 2.718545436859131, acc=0.5239294767379761, loss=2.718545436859131
train: epoch 56, loss 0.11475279927253723, acc=0.9645339846611023, loss=0.11475279927253723
test: epoch 56, loss 1.9782891273498535, acc=0.5314861536026001, loss=1.9782891273498535
train: epoch 57, loss 0.1080477312207222, acc=0.9649873971939087, loss=0.1080477312207222
test: epoch 57, loss 2.0974652767181396, acc=0.5214105844497681, loss=2.0974652767181396
train: epoch 58, loss 0.10585090517997742, acc=0.9660453200340271, loss=0.10585090517997742
test: epoch 58, loss 2.072892189025879, acc=0.5591939687728882, loss=2.072892189025879
train: epoch 59, loss 0.10242152214050293, acc=0.9669521450996399, loss=0.10242152214050293
test: epoch 59, loss 1.8915505409240723, acc=0.508816123008728, loss=1.8915505409240723
train: epoch 60, loss 0.10131882131099701, acc=0.9673551917076111, loss=0.10131882131099701
test: epoch 60, loss 2.376162528991699, acc=0.48614609241485596, loss=2.376162528991699
train: epoch 61, loss 0.10804146528244019, acc=0.9635264277458191, loss=0.10804146528244019
test: epoch 61, loss 1.6482815742492676, acc=0.5340050458908081, loss=1.6482815742492676
train: epoch 62, loss 0.10147427022457123, acc=0.9694206714630127, loss=0.10147427022457123
test: epoch 62, loss 1.6809626817703247, acc=0.5314861536026001, loss=1.6809626817703247
train: epoch 63, loss 0.09805534034967422, acc=0.9689672589302063, loss=0.09805534034967422
test: epoch 63, loss 1.5965628623962402, acc=0.5843828916549683, loss=1.5965628623962402
train: epoch 64, loss 0.10336513817310333, acc=0.9664987325668335, loss=0.10336513817310333
test: epoch 64, loss 1.95835542678833, acc=0.5491183996200562, loss=1.95835542678833
train: epoch 65, loss 0.10428968071937561, acc=0.9677078127861023, loss=0.10428968071937561
test: epoch 65, loss 2.070183038711548, acc=0.5188916921615601, loss=2.070183038711548
train: epoch 66, loss 0.0985960140824318, acc=0.9681108593940735, loss=0.0985960140824318
test: epoch 66, loss 1.8507498502731323, acc=0.508816123008728, loss=1.8507498502731323
train: epoch 67, loss 0.10845186561346054, acc=0.9656926989555359, loss=0.10845186561346054
test: epoch 67, loss 1.7673944234848022, acc=0.5314861536026001, loss=1.7673944234848022
train: epoch 68, loss 0.10723121464252472, acc=0.9660957455635071, loss=0.10723121464252472
test: epoch 68, loss 1.6604164838790894, acc=0.5491183996200562, loss=1.6604164838790894
train: epoch 69, loss 0.1010713279247284, acc=0.9678085446357727, loss=0.1010713279247284
test: epoch 69, loss 1.5634313821792603, acc=0.6045340299606323, loss=1.5634313821792603
train: epoch 70, loss 0.11369465291500092, acc=0.9636775851249695, loss=0.11369465291500092
test: epoch 70, loss 1.8613301515579224, acc=0.5264483690261841, loss=1.8613301515579224
train: epoch 71, loss 0.10012567043304443, acc=0.9681612253189087, loss=0.10012567043304443
test: epoch 71, loss 2.1451518535614014, acc=0.508816123008728, loss=2.1451518535614014
train: epoch 72, loss 0.09853897988796234, acc=0.9671536684036255, loss=0.09853897988796234
test: epoch 72, loss 1.6100850105285645, acc=0.6020151376724243, loss=1.6100850105285645
train: epoch 73, loss 0.0916135385632515, acc=0.9705793261528015, loss=0.0916135385632515
test: epoch 73, loss 1.8442133665084839, acc=0.6549118161201477, loss=1.8442133665084839
train: epoch 74, loss 0.11157059669494629, acc=0.9650881886482239, loss=0.11157059669494629
test: epoch 74, loss 1.4554643630981445, acc=0.6347606778144836, loss=1.4554643630981445
train: epoch 75, loss 0.09942791610956192, acc=0.9680100679397583, loss=0.09942791610956192
test: epoch 75, loss 1.1692750453948975, acc=0.6221662759780884, loss=1.1692750453948975
train: epoch 76, loss 0.09355569630861282, acc=0.9684634804725647, loss=0.09355569630861282
test: epoch 76, loss 1.3570986986160278, acc=0.6599496006965637, loss=1.3570986986160278
train: epoch 77, loss 0.09126817435026169, acc=0.9705793261528015, loss=0.09126817435026169
test: epoch 77, loss 1.3458373546600342, acc=0.6070529222488403, loss=1.3458373546600342
train: epoch 78, loss 0.09990282356739044, acc=0.9671536684036255, loss=0.09990282356739044
test: epoch 78, loss 1.6232904195785522, acc=0.6246851682662964, loss=1.6232904195785522
train: epoch 79, loss 0.09221785515546799, acc=0.9693198800086975, loss=0.09221785515546799
test: epoch 79, loss 1.4429153203964233, acc=0.6549118161201477, loss=1.4429153203964233
train: epoch 80, loss 0.10474276542663574, acc=0.9667506217956543, loss=0.10474276542663574
test: epoch 80, loss 1.9275039434432983, acc=0.6146095991134644, loss=1.9275039434432983
train: epoch 81, loss 0.09386158734560013, acc=0.9698740839958191, loss=0.09386158734560013
test: epoch 81, loss 1.5521891117095947, acc=0.6297228932380676, loss=1.5521891117095947
train: epoch 82, loss 0.09452272951602936, acc=0.9700251817703247, loss=0.09452272951602936
test: epoch 82, loss 1.6533710956573486, acc=0.6775818467140198, loss=1.6533710956573486
train: epoch 83, loss 0.10121507197618484, acc=0.9683123230934143, loss=0.10121507197618484
test: epoch 83, loss 1.7176603078842163, acc=0.6725440621376038, loss=1.7176603078842163
train: epoch 84, loss 0.08926576375961304, acc=0.9722921848297119, loss=0.08926576375961304
test: epoch 84, loss 1.3525233268737793, acc=0.6725440621376038, loss=1.3525233268737793
train: epoch 85, loss 0.08100450783967972, acc=0.9740554094314575, loss=0.08100450783967972
test: epoch 85, loss 1.30266535282135, acc=0.7027707695960999, loss=1.30266535282135
train: epoch 86, loss 0.09944137930870056, acc=0.9690176248550415, loss=0.09944137930870056
test: epoch 86, loss 1.2909513711929321, acc=0.6775818467140198, loss=1.2909513711929321
train: epoch 87, loss 0.09251239150762558, acc=0.9710831046104431, loss=0.09251239150762558
test: epoch 87, loss 1.1464145183563232, acc=0.6901763081550598, loss=1.1464145183563232
train: epoch 88, loss 0.09013031423091888, acc=0.9715868830680847, loss=0.09013031423091888
test: epoch 88, loss 1.2119280099868774, acc=0.7279596924781799, loss=1.2119280099868774
train: epoch 89, loss 0.086237832903862, acc=0.9730982184410095, loss=0.086237832903862
test: epoch 89, loss 1.4338923692703247, acc=0.6473551392555237, loss=1.4338923692703247
train: epoch 90, loss 0.08523163199424744, acc=0.9728967547416687, loss=0.08523163199424744
test: epoch 90, loss 1.0524823665618896, acc=0.7027707695960999, loss=1.0524823665618896
train: epoch 91, loss 0.09337645769119263, acc=0.9702267050743103, loss=0.09337645769119263
test: epoch 91, loss 1.24458646774292, acc=0.6952140927314758, loss=1.24458646774292
train: epoch 92, loss 0.0725896954536438, acc=0.9763224124908447, loss=0.0725896954536438
test: epoch 92, loss 1.0923833847045898, acc=0.7682619690895081, loss=1.0923833847045898
train: epoch 93, loss 0.09180540591478348, acc=0.9712342619895935, loss=0.09180540591478348
test: epoch 93, loss 1.265777587890625, acc=0.732997477054596, loss=1.265777587890625
train: epoch 94, loss 0.09181887656450272, acc=0.9721410870552063, loss=0.09181887656450272
test: epoch 94, loss 0.8952933549880981, acc=0.7758186459541321, loss=0.8952933549880981
train: epoch 95, loss 0.07785873860120773, acc=0.9756171107292175, loss=0.07785873860120773
test: epoch 95, loss 1.5275423526763916, acc=0.7027707695960999, loss=1.5275423526763916
train: epoch 96, loss 0.07315168529748917, acc=0.9762216806411743, loss=0.07315168529748917
test: epoch 96, loss 0.8816725015640259, acc=0.7657430768013, loss=0.8816725015640259
train: epoch 97, loss 0.07721362262964249, acc=0.9763727784156799, loss=0.07721362262964249
test: epoch 97, loss 0.986167848110199, acc=0.763224184513092, loss=0.986167848110199
train: epoch 98, loss 0.08082073926925659, acc=0.9749118685722351, loss=0.08082073926925659
test: epoch 98, loss 0.788774311542511, acc=0.750629723072052, loss=0.788774311542511
train: epoch 99, loss 0.0771435871720314, acc=0.9753148555755615, loss=0.0771435871720314
test: epoch 99, loss 1.149632215499878, acc=0.7229219079017639, loss=1.149632215499878
train: epoch 100, loss 0.07628128677606583, acc=0.9759193658828735, loss=0.07628128677606583
test: epoch 100, loss 1.2257732152938843, acc=0.75314861536026, loss=1.2257732152938843
train: epoch 101, loss 0.0826917439699173, acc=0.9742065668106079, loss=0.0826917439699173
test: epoch 101, loss 0.8107838034629822, acc=0.8110831379890442, loss=0.8107838034629822
train: epoch 102, loss 0.07549959421157837, acc=0.9760705232620239, loss=0.07549959421157837
test: epoch 102, loss 0.9904258847236633, acc=0.7984886765480042, loss=0.9904258847236633
train: epoch 103, loss 0.07949351519346237, acc=0.9769773483276367, loss=0.07949351519346237
test: epoch 103, loss 0.9507051110267639, acc=0.8161209225654602, loss=0.9507051110267639
train: epoch 104, loss 0.08413632959127426, acc=0.9742569327354431, loss=0.08413632959127426
test: epoch 104, loss 0.745161771774292, acc=0.8211587071418762, loss=0.745161771774292
train: epoch 105, loss 0.07997415959835052, acc=0.9751133322715759, loss=0.07997415959835052
test: epoch 105, loss 0.9381327033042908, acc=0.8060453534126282, loss=0.9381327033042908
train: epoch 106, loss 0.08808422833681107, acc=0.9706297516822815, loss=0.08808422833681107
test: epoch 106, loss 0.6092848777770996, acc=0.8136020302772522, loss=0.6092848777770996
train: epoch 107, loss 0.06757819652557373, acc=0.979193925857544, loss=0.06757819652557373
test: epoch 107, loss 0.6356263756752014, acc=0.8161209225654602, loss=0.6356263756752014
train: epoch 108, loss 0.07080099731683731, acc=0.9776322245597839, loss=0.07080099731683731
test: epoch 108, loss 0.7508993744850159, acc=0.8186398148536682, loss=0.7508993744850159
train: epoch 109, loss 0.06980158388614655, acc=0.9785390496253967, loss=0.06980158388614655
test: epoch 109, loss 0.7444372773170471, acc=0.8236775994300842, loss=0.7444372773170471
train: epoch 110, loss 0.06801871210336685, acc=0.9787909388542175, loss=0.06801871210336685
test: epoch 110, loss 0.9008884429931641, acc=0.8060453534126282, loss=0.9008884429931641
train: epoch 111, loss 0.05921193212270737, acc=0.9819143414497375, loss=0.05921193212270737
test: epoch 111, loss 0.9124700427055359, acc=0.8035264611244202, loss=0.9124700427055359
train: epoch 112, loss 0.07031980901956558, acc=0.9797984957695007, loss=0.07031980901956558
test: epoch 112, loss 0.9645614624023438, acc=0.8236775994300842, loss=0.9645614624023438
train: epoch 113, loss 0.0637991800904274, acc=0.9801511168479919, loss=0.0637991800904274
test: epoch 113, loss 0.9991568922996521, acc=0.8035264611244202, loss=0.9991568922996521
train: epoch 114, loss 0.07008139044046402, acc=0.979193925857544, loss=0.07008139044046402
test: epoch 114, loss 0.9101002216339111, acc=0.8060453534126282, loss=0.9101002216339111
train: epoch 115, loss 0.06770972162485123, acc=0.9794962406158447, loss=0.06770972162485123
test: epoch 115, loss 0.7992759943008423, acc=0.8236775994300842, loss=0.7992759943008423
train: epoch 116, loss 0.07065664231777191, acc=0.9792443513870239, loss=0.07065664231777191
test: epoch 116, loss 0.7397447824478149, acc=0.8186398148536682, loss=0.7397447824478149
train: epoch 117, loss 0.06086476147174835, acc=0.9808564186096191, loss=0.06086476147174835
test: epoch 117, loss 0.6394293308258057, acc=0.8236775994300842, loss=0.6394293308258057
train: epoch 118, loss 0.06671082228422165, acc=0.9788916707038879, loss=0.06671082228422165
test: epoch 118, loss 0.7262154817581177, acc=0.8186398148536682, loss=0.7262154817581177
train: epoch 119, loss 0.06648615747690201, acc=0.9795466065406799, loss=0.06648615747690201
test: epoch 119, loss 0.8920295238494873, acc=0.8186398148536682, loss=0.8920295238494873
train: epoch 120, loss 0.053943756967782974, acc=0.9831234216690063, loss=0.053943756967782974
test: epoch 120, loss 0.7980995178222656, acc=0.8261964917182922, loss=0.7980995178222656
train: epoch 121, loss 0.05983618646860123, acc=0.9807556867599487, loss=0.05983618646860123
test: epoch 121, loss 0.9626338481903076, acc=0.8236775994300842, loss=0.9626338481903076
train: epoch 122, loss 0.05764495208859444, acc=0.9808060526847839, loss=0.05764495208859444
test: epoch 122, loss 0.899631142616272, acc=0.8261964917182922, loss=0.899631142616272
train: epoch 123, loss 0.05260239541530609, acc=0.9839798212051392, loss=0.05260239541530609
test: epoch 123, loss 0.8599067330360413, acc=0.8236775994300842, loss=0.8599067330360413
train: epoch 124, loss 0.054948482662439346, acc=0.9828211665153503, loss=0.054948482662439346
test: epoch 124, loss 0.9403596520423889, acc=0.8186398148536682, loss=0.9403596520423889
train: epoch 125, loss 0.054232511669397354, acc=0.9829218983650208, loss=0.054232511669397354
test: epoch 125, loss 0.811630368232727, acc=0.8161209225654602, loss=0.811630368232727
train: epoch 126, loss 0.06563328206539154, acc=0.9799495935440063, loss=0.06563328206539154
test: epoch 126, loss 1.0572254657745361, acc=0.8186398148536682, loss=1.0572254657745361
train: epoch 127, loss 0.05844276398420334, acc=0.9809571504592896, loss=0.05844276398420334
test: epoch 127, loss 0.7047646641731262, acc=0.8261964917182922, loss=0.7047646641731262
train: epoch 128, loss 0.056500647217035294, acc=0.9822670221328735, loss=0.056500647217035294
test: epoch 128, loss 0.659880518913269, acc=0.8211587071418762, loss=0.659880518913269
train: epoch 129, loss 0.05043251812458038, acc=0.9832745790481567, loss=0.05043251812458038
test: epoch 129, loss 0.834855854511261, acc=0.8136020302772522, loss=0.834855854511261
train: epoch 130, loss 0.05465731397271156, acc=0.9829218983650208, loss=0.05465731397271156
test: epoch 130, loss 1.0234392881393433, acc=0.8110831379890442, loss=1.0234392881393433
train: epoch 131, loss 0.05042312294244766, acc=0.983627200126648, loss=0.05042312294244766
test: epoch 131, loss 1.2351126670837402, acc=0.8110831379890442, loss=1.2351126670837402
train: epoch 132, loss 0.05328759923577309, acc=0.9841813445091248, loss=0.05328759923577309
test: epoch 132, loss 1.0161406993865967, acc=0.8186398148536682, loss=1.0161406993865967
train: epoch 133, loss 0.05219618231058121, acc=0.9831234216690063, loss=0.05219618231058121
test: epoch 133, loss 0.738375186920166, acc=0.8287153840065002, loss=0.738375186920166
train: epoch 134, loss 0.0466778501868248, acc=0.9857430458068848, loss=0.0466778501868248
test: epoch 134, loss 1.1997500658035278, acc=0.7884131073951721, loss=1.1997500658035278
train: epoch 135, loss 0.05671252682805061, acc=0.9827203750610352, loss=0.05671252682805061
test: epoch 135, loss 0.8449876308441162, acc=0.8261964917182922, loss=0.8449876308441162
train: epoch 136, loss 0.05067676305770874, acc=0.9863476157188416, loss=0.05067676305770874
test: epoch 136, loss 0.8126295208930969, acc=0.8060453534126282, loss=0.8126295208930969
train: epoch 137, loss 0.05069863051176071, acc=0.9844835996627808, loss=0.05069863051176071
test: epoch 137, loss 0.7422569990158081, acc=0.8161209225654602, loss=0.7422569990158081
train: epoch 138, loss 0.04282866045832634, acc=0.9859949350357056, loss=0.04282866045832634
test: epoch 138, loss 1.010624885559082, acc=0.8287153840065002, loss=1.010624885559082
train: epoch 139, loss 0.0467851385474205, acc=0.9864987134933472, loss=0.0467851385474205
test: epoch 139, loss 1.1462990045547485, acc=0.8211587071418762, loss=1.1462990045547485
train: epoch 140, loss 0.04825718328356743, acc=0.9851385354995728, loss=0.04825718328356743
test: epoch 140, loss 0.99277663230896, acc=0.8110831379890442, loss=0.99277663230896
train: epoch 141, loss 0.05014028772711754, acc=0.9850378036499023, loss=0.05014028772711754
test: epoch 141, loss 0.9723818302154541, acc=0.8261964917182922, loss=0.9723818302154541
train: epoch 142, loss 0.04630855843424797, acc=0.9860957264900208, loss=0.04630855843424797
test: epoch 142, loss 0.8241673111915588, acc=0.8136020302772522, loss=0.8241673111915588
train: epoch 143, loss 0.041724562644958496, acc=0.9870529174804688, loss=0.041724562644958496
test: epoch 143, loss 0.7684301733970642, acc=0.8236775994300842, loss=0.7684301733970642
train: epoch 144, loss 0.043801888823509216, acc=0.986146092414856, loss=0.043801888823509216
test: epoch 144, loss 1.0731923580169678, acc=0.8110831379890442, loss=1.0731923580169678
train: epoch 145, loss 0.04394512623548508, acc=0.9869521260261536, loss=0.04394512623548508
test: epoch 145, loss 0.793694019317627, acc=0.8035264611244202, loss=0.793694019317627
train: epoch 146, loss 0.043655578047037125, acc=0.986146092414856, loss=0.043655578047037125
test: epoch 146, loss 0.8097675442695618, acc=0.8010075688362122, loss=0.8097675442695618
train: epoch 147, loss 0.043399035930633545, acc=0.986750602722168, loss=0.043399035930633545
test: epoch 147, loss 0.679140031337738, acc=0.7984886765480042, loss=0.679140031337738
train: epoch 148, loss 0.04302937909960747, acc=0.9864987134933472, loss=0.04302937909960747
test: epoch 148, loss 0.7243025302886963, acc=0.8211587071418762, loss=0.7243025302886963
train: epoch 149, loss 0.047482460737228394, acc=0.985541582107544, loss=0.047482460737228394
test: epoch 149, loss 1.0661078691482544, acc=0.8110831379890442, loss=1.0661078691482544
train: epoch 150, loss 0.04116581752896309, acc=0.9877581596374512, loss=0.04116581752896309
test: epoch 150, loss 0.8211784362792969, acc=0.8060453534126282, loss=0.8211784362792969
