# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=200", "--receiver_embed_dim=128", "--temperature=1", "--temp_decay=0.99", "--one_hot=1", "--n_layers=1"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=1, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=1, optimizer='adam', preemptable=False, random_seed=1890361300, receiver_embed_dim=128, save_run=0, temp_decay=0.99, temperature=1.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=1, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=1890361300, receiver_embed_dim=128, save_run=False, temp_decay=0.99, temperature=1.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 3.558806896209717, acc=0.046888887882232666, loss=3.558806896209717
test: epoch 71, loss 1.974323034286499, acc=0.1944444477558136, loss=1.974323034286499
train: epoch 72, loss 1.8659080266952515, acc=0.3043888807296753, loss=1.8659080266952515
test: epoch 72, loss 1.9675087928771973, acc=0.20000000298023224, loss=1.9675087928771973
train: epoch 73, loss 1.845096468925476, acc=0.3074444532394409, loss=1.845096468925476
test: epoch 73, loss 1.959202766418457, acc=0.20000000298023224, loss=1.959202766418457
train: epoch 74, loss 1.8476836681365967, acc=0.31683334708213806, loss=1.8476836681365967
test: epoch 74, loss 1.9529811143875122, acc=0.20555555820465088, loss=1.9529811143875122
train: epoch 75, loss 1.8296087980270386, acc=0.3159444332122803, loss=1.8296087980270386
test: epoch 75, loss 1.9475370645523071, acc=0.21111111342906952, loss=1.9475370645523071
train: epoch 76, loss 1.8236348628997803, acc=0.31305554509162903, loss=1.8236348628997803
test: epoch 76, loss 1.937990665435791, acc=0.21388888359069824, loss=1.937990665435791
train: epoch 77, loss 1.796242117881775, acc=0.32083332538604736, loss=1.796242117881775
test: epoch 77, loss 1.917812705039978, acc=0.21111111342906952, loss=1.917812705039978
train: epoch 78, loss 1.7984743118286133, acc=0.3251666724681854, loss=1.7984743118286133
test: epoch 78, loss 1.9270957708358765, acc=0.21388888359069824, loss=1.9270957708358765
train: epoch 79, loss 1.7825974225997925, acc=0.32288888096809387, loss=1.7825974225997925
test: epoch 79, loss 1.9360206127166748, acc=0.21666666865348816, loss=1.9360206127166748
train: epoch 80, loss 1.780881643295288, acc=0.332111120223999, loss=1.780881643295288
test: epoch 80, loss 1.9232960939407349, acc=0.20555555820465088, loss=1.9232960939407349
train: epoch 81, loss 1.7607098817825317, acc=0.3384999930858612, loss=1.7607098817825317
test: epoch 81, loss 1.9114238023757935, acc=0.21666666865348816, loss=1.9114238023757935
train: epoch 82, loss 1.7493304014205933, acc=0.3391111195087433, loss=1.7493304014205933
test: epoch 82, loss 1.9218475818634033, acc=0.21388888359069824, loss=1.9218475818634033
train: epoch 83, loss 1.749631404876709, acc=0.34283334016799927, loss=1.749631404876709
test: epoch 83, loss 1.91074800491333, acc=0.21666666865348816, loss=1.91074800491333
train: epoch 84, loss 1.7250505685806274, acc=0.3432222306728363, loss=1.7250505685806274
test: epoch 84, loss 1.8872647285461426, acc=0.21666666865348816, loss=1.8872647285461426
train: epoch 85, loss 1.7360317707061768, acc=0.3448888957500458, loss=1.7360317707061768
test: epoch 85, loss 1.8896520137786865, acc=0.21666666865348816, loss=1.8896520137786865
train: epoch 86, loss 1.7144324779510498, acc=0.3501666784286499, loss=1.7144324779510498
test: epoch 86, loss 1.864986538887024, acc=0.22777777910232544, loss=1.864986538887024
train: epoch 87, loss 1.7190451622009277, acc=0.35366666316986084, loss=1.7190451622009277
test: epoch 87, loss 1.8599642515182495, acc=0.2222222238779068, loss=1.8599642515182495
train: epoch 88, loss 1.700429081916809, acc=0.35366666316986084, loss=1.700429081916809
test: epoch 88, loss 1.8653470277786255, acc=0.22499999403953552, loss=1.8653470277786255
train: epoch 89, loss 1.68470299243927, acc=0.3546110987663269, loss=1.68470299243927
test: epoch 89, loss 1.8548052310943604, acc=0.23055554926395416, loss=1.8548052310943604
train: epoch 90, loss 1.6821202039718628, acc=0.3596111238002777, loss=1.6821202039718628
test: epoch 90, loss 1.8453689813613892, acc=0.22777777910232544, loss=1.8453689813613892
train: epoch 91, loss 1.6879583597183228, acc=0.3624444305896759, loss=1.6879583597183228
test: epoch 91, loss 1.8512462377548218, acc=0.23055554926395416, loss=1.8512462377548218
train: epoch 92, loss 1.6526473760604858, acc=0.3658333420753479, loss=1.6526473760604858
test: epoch 92, loss 1.855080485343933, acc=0.23333333432674408, loss=1.855080485343933
train: epoch 93, loss 1.6580454111099243, acc=0.3664444386959076, loss=1.6580454111099243
test: epoch 93, loss 1.8359330892562866, acc=0.23333333432674408, loss=1.8359330892562866
train: epoch 94, loss 1.6313965320587158, acc=0.3703888952732086, loss=1.6313965320587158
test: epoch 94, loss 1.8167060613632202, acc=0.2222222238779068, loss=1.8167060613632202
train: epoch 95, loss 1.6439268589019775, acc=0.3690555691719055, loss=1.6439268589019775
test: epoch 95, loss 1.8089874982833862, acc=0.23055554926395416, loss=1.8089874982833862
train: epoch 96, loss 1.6306748390197754, acc=0.382833331823349, loss=1.6306748390197754
test: epoch 96, loss 1.8031346797943115, acc=0.23888888955116272, loss=1.8031346797943115
train: epoch 97, loss 1.6248698234558105, acc=0.37466666102409363, loss=1.6248698234558105
test: epoch 97, loss 1.817527174949646, acc=0.23888888955116272, loss=1.817527174949646
train: epoch 98, loss 1.6171244382858276, acc=0.3820555508136749, loss=1.6171244382858276
test: epoch 98, loss 1.788161039352417, acc=0.23888888955116272, loss=1.788161039352417
train: epoch 99, loss 1.610374093055725, acc=0.3908333480358124, loss=1.610374093055725
test: epoch 99, loss 1.8161062002182007, acc=0.23888888955116272, loss=1.8161062002182007
train: epoch 100, loss 1.6085423231124878, acc=0.382999986410141, loss=1.6085423231124878
test: epoch 100, loss 1.7937885522842407, acc=0.2361111044883728, loss=1.7937885522842407
train: epoch 101, loss 1.5989536046981812, acc=0.3922777771949768, loss=1.5989536046981812
test: epoch 101, loss 1.789402961730957, acc=0.23055554926395416, loss=1.789402961730957
train: epoch 102, loss 1.6005653142929077, acc=0.3925555646419525, loss=1.6005653142929077
test: epoch 102, loss 1.8051848411560059, acc=0.23333333432674408, loss=1.8051848411560059
train: epoch 103, loss 1.595054268836975, acc=0.3908333480358124, loss=1.595054268836975
test: epoch 103, loss 1.8102777004241943, acc=0.24166665971279144, loss=1.8102777004241943
train: epoch 104, loss 1.558840036392212, acc=0.39872223138809204, loss=1.558840036392212
test: epoch 104, loss 1.8197004795074463, acc=0.24166665971279144, loss=1.8197004795074463
train: epoch 105, loss 1.5657095909118652, acc=0.4054444432258606, loss=1.5657095909118652
test: epoch 105, loss 1.787304401397705, acc=0.24166665971279144, loss=1.787304401397705
train: epoch 106, loss 1.5599721670150757, acc=0.40272220969200134, loss=1.5599721670150757
test: epoch 106, loss 1.805574893951416, acc=0.23888888955116272, loss=1.805574893951416
train: epoch 107, loss 1.5560650825500488, acc=0.4039444327354431, loss=1.5560650825500488
test: epoch 107, loss 1.8087384700775146, acc=0.23888888955116272, loss=1.8087384700775146
train: epoch 108, loss 1.5631548166275024, acc=0.4073333442211151, loss=1.5631548166275024
test: epoch 108, loss 1.805335521697998, acc=0.23888888955116272, loss=1.805335521697998
train: epoch 109, loss 1.553955316543579, acc=0.40666666626930237, loss=1.553955316543579
test: epoch 109, loss 1.8083345890045166, acc=0.24722221493721008, loss=1.8083345890045166
train: epoch 110, loss 1.533575415611267, acc=0.40905556082725525, loss=1.533575415611267
test: epoch 110, loss 1.8082997798919678, acc=0.23333333432674408, loss=1.8082997798919678
train: epoch 111, loss 1.5350253582000732, acc=0.4150555431842804, loss=1.5350253582000732
test: epoch 111, loss 1.8019471168518066, acc=0.23888888955116272, loss=1.8019471168518066
train: epoch 112, loss 1.5127437114715576, acc=0.41850000619888306, loss=1.5127437114715576
test: epoch 112, loss 1.8144452571868896, acc=0.24166665971279144, loss=1.8144452571868896
train: epoch 113, loss 1.5239895582199097, acc=0.4247777760028839, loss=1.5239895582199097
test: epoch 113, loss 1.7875577211380005, acc=0.24166665971279144, loss=1.7875577211380005
train: epoch 114, loss 1.509359359741211, acc=0.4225555658340454, loss=1.509359359741211
test: epoch 114, loss 1.8017690181732178, acc=0.2361111044883728, loss=1.8017690181732178
train: epoch 115, loss 1.5070304870605469, acc=0.42705556750297546, loss=1.5070304870605469
test: epoch 115, loss 1.8038991689682007, acc=0.23888888955116272, loss=1.8038991689682007
train: epoch 116, loss 1.4997164011001587, acc=0.4312777817249298, loss=1.4997164011001587
test: epoch 116, loss 1.7856945991516113, acc=0.24722221493721008, loss=1.7856945991516113
train: epoch 117, loss 1.4977891445159912, acc=0.4357222318649292, loss=1.4977891445159912
test: epoch 117, loss 1.7820703983306885, acc=0.24444444477558136, loss=1.7820703983306885
train: epoch 118, loss 1.4958525896072388, acc=0.42916667461395264, loss=1.4958525896072388
test: epoch 118, loss 1.7839672565460205, acc=0.24722221493721008, loss=1.7839672565460205
train: epoch 119, loss 1.4949750900268555, acc=0.4304444491863251, loss=1.4949750900268555
test: epoch 119, loss 1.791319489479065, acc=0.24722221493721008, loss=1.791319489479065
train: epoch 120, loss 1.486232876777649, acc=0.4311666786670685, loss=1.486232876777649
test: epoch 120, loss 1.7770817279815674, acc=0.23888888955116272, loss=1.7770817279815674
train: epoch 121, loss 1.480673909187317, acc=0.43683332204818726, loss=1.480673909187317
test: epoch 121, loss 1.780592918395996, acc=0.2527777850627899, loss=1.780592918395996
train: epoch 122, loss 1.4757349491119385, acc=0.4404999911785126, loss=1.4757349491119385
test: epoch 122, loss 1.7972347736358643, acc=0.25, loss=1.7972347736358643
train: epoch 123, loss 1.4765944480895996, acc=0.4407777786254883, loss=1.4765944480895996
test: epoch 123, loss 1.7962955236434937, acc=0.2527777850627899, loss=1.7962955236434937
train: epoch 124, loss 1.4635895490646362, acc=0.4429444372653961, loss=1.4635895490646362
test: epoch 124, loss 1.7898807525634766, acc=0.25, loss=1.7898807525634766
train: epoch 125, loss 1.471376657485962, acc=0.441611111164093, loss=1.471376657485962
test: epoch 125, loss 1.7827603816986084, acc=0.25833332538604736, loss=1.7827603816986084
train: epoch 126, loss 1.454575777053833, acc=0.4429444372653961, loss=1.454575777053833
test: epoch 126, loss 1.7612935304641724, acc=0.25555557012557983, loss=1.7612935304641724
train: epoch 127, loss 1.4486336708068848, acc=0.44922223687171936, loss=1.4486336708068848
test: epoch 127, loss 1.7878472805023193, acc=0.2527777850627899, loss=1.7878472805023193
train: epoch 128, loss 1.4292582273483276, acc=0.45399999618530273, loss=1.4292582273483276
test: epoch 128, loss 1.748417854309082, acc=0.2611111104488373, loss=1.748417854309082
train: epoch 129, loss 1.4507683515548706, acc=0.4514999985694885, loss=1.4507683515548706
test: epoch 129, loss 1.7755812406539917, acc=0.2666666805744171, loss=1.7755812406539917
train: epoch 130, loss 1.4338514804840088, acc=0.45838889479637146, loss=1.4338514804840088
test: epoch 130, loss 1.7619006633758545, acc=0.2611111104488373, loss=1.7619006633758545
train: epoch 131, loss 1.430724859237671, acc=0.4586111009120941, loss=1.430724859237671
test: epoch 131, loss 1.7719007730484009, acc=0.25555557012557983, loss=1.7719007730484009
train: epoch 132, loss 1.4244135618209839, acc=0.46000000834465027, loss=1.4244135618209839
test: epoch 132, loss 1.7654001712799072, acc=0.2666666805744171, loss=1.7654001712799072
train: epoch 133, loss 1.412642478942871, acc=0.4623333215713501, loss=1.412642478942871
test: epoch 133, loss 1.7805413007736206, acc=0.27222222089767456, loss=1.7805413007736206
train: epoch 134, loss 1.4229652881622314, acc=0.46566668152809143, loss=1.4229652881622314
test: epoch 134, loss 1.761819839477539, acc=0.2750000059604645, loss=1.761819839477539
train: epoch 135, loss 1.400931715965271, acc=0.4753333330154419, loss=1.400931715965271
test: epoch 135, loss 1.7471789121627808, acc=0.2666666805744171, loss=1.7471789121627808
train: epoch 136, loss 1.4029597043991089, acc=0.468666672706604, loss=1.4029597043991089
test: epoch 136, loss 1.7561719417572021, acc=0.2666666805744171, loss=1.7561719417572021
train: epoch 137, loss 1.4061622619628906, acc=0.4732222259044647, loss=1.4061622619628906
test: epoch 137, loss 1.7274143695831299, acc=0.26944443583488464, loss=1.7274143695831299
train: epoch 138, loss 1.3870625495910645, acc=0.4745555520057678, loss=1.3870625495910645
test: epoch 138, loss 1.7282464504241943, acc=0.2805555462837219, loss=1.7282464504241943
train: epoch 139, loss 1.3663381338119507, acc=0.47922220826148987, loss=1.3663381338119507
test: epoch 139, loss 1.7341288328170776, acc=0.26944443583488464, loss=1.7341288328170776
train: epoch 140, loss 1.3839410543441772, acc=0.4773888885974884, loss=1.3839410543441772
test: epoch 140, loss 1.7365455627441406, acc=0.2750000059604645, loss=1.7365455627441406
train: epoch 141, loss 1.375349760055542, acc=0.4871666729450226, loss=1.375349760055542
test: epoch 141, loss 1.7326582670211792, acc=0.28333333134651184, loss=1.7326582670211792
train: epoch 142, loss 1.3870165348052979, acc=0.47955554723739624, loss=1.3870165348052979
test: epoch 142, loss 1.7473945617675781, acc=0.2638888955116272, loss=1.7473945617675781
train: epoch 143, loss 1.3705672025680542, acc=0.484333336353302, loss=1.3705672025680542
test: epoch 143, loss 1.7554594278335571, acc=0.27222222089767456, loss=1.7554594278335571
train: epoch 144, loss 1.350893259048462, acc=0.4893888831138611, loss=1.350893259048462
