# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=200", "--receiver_embed_dim=32", "--temperature=1.5", "--temp_decay=1", "--one_hot=0", "--n_layers=1"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=1, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=0, optimizer='adam', preemptable=False, random_seed=1038429333, receiver_embed_dim=32, save_run=0, temp_decay=1.0, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=1, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=False, optimizer='adam', preemptable=False, random_seed=1038429333, receiver_embed_dim=32, save_run=False, temp_decay=1.0, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 3.254763126373291, acc=0.0746111124753952, loss=3.254763126373291
test: epoch 37, loss 7.649979114532471, acc=0.03888889029622078, loss=7.649979114532471
train: epoch 38, loss 1.9365822076797485, acc=0.28111112117767334, loss=1.9365822076797485
test: epoch 38, loss 7.645879745483398, acc=0.02777777798473835, loss=7.645879745483398
train: epoch 39, loss 1.9491021633148193, acc=0.28733333945274353, loss=1.9491021633148193
test: epoch 39, loss 7.727148532867432, acc=0.03333333507180214, loss=7.727148532867432
train: epoch 40, loss 1.939069390296936, acc=0.28700000047683716, loss=1.939069390296936
test: epoch 40, loss 7.788490295410156, acc=0.03611111268401146, loss=7.788490295410156
train: epoch 41, loss 1.9219048023223877, acc=0.28583332896232605, loss=1.9219048023223877
test: epoch 41, loss 7.790743350982666, acc=0.03333333507180214, loss=7.790743350982666
train: epoch 42, loss 1.9320346117019653, acc=0.2896111011505127, loss=1.9320346117019653
test: epoch 42, loss 7.882646083831787, acc=0.02777777798473835, loss=7.882646083831787
train: epoch 43, loss 1.9219284057617188, acc=0.29172220826148987, loss=1.9219284057617188
test: epoch 43, loss 7.790839672088623, acc=0.03333333507180214, loss=7.790839672088623
train: epoch 44, loss 1.9077651500701904, acc=0.29838889837265015, loss=1.9077651500701904
test: epoch 44, loss 7.463046073913574, acc=0.03888889029622078, loss=7.463046073913574
train: epoch 45, loss 1.9136195182800293, acc=0.2961111068725586, loss=1.9136195182800293
test: epoch 45, loss 7.6401848793029785, acc=0.02777777798473835, loss=7.6401848793029785
train: epoch 46, loss 1.88780677318573, acc=0.2987777888774872, loss=1.88780677318573
test: epoch 46, loss 7.738794326782227, acc=0.03055555559694767, loss=7.738794326782227
train: epoch 47, loss 1.8943227529525757, acc=0.3018888831138611, loss=1.8943227529525757
test: epoch 47, loss 7.748211860656738, acc=0.0416666679084301, loss=7.748211860656738
train: epoch 48, loss 1.8758625984191895, acc=0.3024444580078125, loss=1.8758625984191895
test: epoch 48, loss 7.740379810333252, acc=0.04444444552063942, loss=7.740379810333252
train: epoch 49, loss 1.878640055656433, acc=0.30383333563804626, loss=1.878640055656433
test: epoch 49, loss 7.993407249450684, acc=0.03333333507180214, loss=7.993407249450684
train: epoch 50, loss 1.8738762140274048, acc=0.29822221398353577, loss=1.8738762140274048
test: epoch 50, loss 7.76109504699707, acc=0.03333333507180214, loss=7.76109504699707
train: epoch 51, loss 1.867780089378357, acc=0.3077777922153473, loss=1.867780089378357
test: epoch 51, loss 8.107503890991211, acc=0.02777777798473835, loss=8.107503890991211
train: epoch 52, loss 1.8584084510803223, acc=0.3067777752876282, loss=1.8584084510803223
test: epoch 52, loss 7.864649772644043, acc=0.03611111268401146, loss=7.864649772644043
train: epoch 53, loss 1.8433337211608887, acc=0.3138333261013031, loss=1.8433337211608887
test: epoch 53, loss 8.172327995300293, acc=0.03611111268401146, loss=8.172327995300293
train: epoch 54, loss 1.8452121019363403, acc=0.3034999966621399, loss=1.8452121019363403
test: epoch 54, loss 8.025226593017578, acc=0.02500000037252903, loss=8.025226593017578
train: epoch 55, loss 1.846885085105896, acc=0.31716665625572205, loss=1.846885085105896
test: epoch 55, loss 8.033588409423828, acc=0.03055555559694767, loss=8.033588409423828
train: epoch 56, loss 1.8432788848876953, acc=0.3148333430290222, loss=1.8432788848876953
test: epoch 56, loss 7.807637691497803, acc=0.03055555559694767, loss=7.807637691497803
train: epoch 57, loss 1.8345059156417847, acc=0.3113333284854889, loss=1.8345059156417847
test: epoch 57, loss 7.997209072113037, acc=0.02500000037252903, loss=7.997209072113037
train: epoch 58, loss 1.8309659957885742, acc=0.31466665863990784, loss=1.8309659957885742
test: epoch 58, loss 7.743555545806885, acc=0.03055555559694767, loss=7.743555545806885
train: epoch 59, loss 1.837485671043396, acc=0.31422221660614014, loss=1.837485671043396
test: epoch 59, loss 7.798109531402588, acc=0.02500000037252903, loss=7.798109531402588
train: epoch 60, loss 1.815564513206482, acc=0.3145555555820465, loss=1.815564513206482
test: epoch 60, loss 8.0340576171875, acc=0.03611111268401146, loss=8.0340576171875
train: epoch 61, loss 1.8214031457901, acc=0.3187222182750702, loss=1.8214031457901
test: epoch 61, loss 8.139120101928711, acc=0.03055555559694767, loss=8.139120101928711
train: epoch 62, loss 1.8178281784057617, acc=0.3231666684150696, loss=1.8178281784057617
test: epoch 62, loss 7.765547275543213, acc=0.0416666679084301, loss=7.765547275543213
train: epoch 63, loss 1.8234031200408936, acc=0.32294443249702454, loss=1.8234031200408936
test: epoch 63, loss 7.971909999847412, acc=0.02777777798473835, loss=7.971909999847412
train: epoch 64, loss 1.8127907514572144, acc=0.32672223448753357, loss=1.8127907514572144
test: epoch 64, loss 7.697872638702393, acc=0.04722222313284874, loss=7.697872638702393
train: epoch 65, loss 1.8113625049591064, acc=0.3168888986110687, loss=1.8113625049591064
test: epoch 65, loss 7.788768291473389, acc=0.03888889029622078, loss=7.788768291473389
train: epoch 66, loss 1.812375545501709, acc=0.32616665959358215, loss=1.812375545501709
test: epoch 66, loss 7.985727310180664, acc=0.02777777798473835, loss=7.985727310180664
train: epoch 67, loss 1.792396068572998, acc=0.33116665482521057, loss=1.792396068572998
test: epoch 67, loss 7.897096157073975, acc=0.0416666679084301, loss=7.897096157073975
train: epoch 68, loss 1.7819546461105347, acc=0.3355555534362793, loss=1.7819546461105347
test: epoch 68, loss 8.158373832702637, acc=0.03055555559694767, loss=8.158373832702637
train: epoch 69, loss 1.7901732921600342, acc=0.33372223377227783, loss=1.7901732921600342
test: epoch 69, loss 8.191961288452148, acc=0.03333333507180214, loss=8.191961288452148
train: epoch 70, loss 1.7938966751098633, acc=0.3312222361564636, loss=1.7938966751098633
test: epoch 70, loss 8.101253509521484, acc=0.02777777798473835, loss=8.101253509521484
train: epoch 71, loss 1.77316153049469, acc=0.3374444544315338, loss=1.77316153049469
test: epoch 71, loss 8.610865592956543, acc=0.02500000037252903, loss=8.610865592956543
train: epoch 72, loss 1.7703511714935303, acc=0.3336111009120941, loss=1.7703511714935303
test: epoch 72, loss 8.475799560546875, acc=0.02777777798473835, loss=8.475799560546875
train: epoch 73, loss 1.7723076343536377, acc=0.34466665983200073, loss=1.7723076343536377
test: epoch 73, loss 8.31049919128418, acc=0.01944444514811039, loss=8.31049919128418
train: epoch 74, loss 1.764897346496582, acc=0.33711111545562744, loss=1.764897346496582
test: epoch 74, loss 8.20765495300293, acc=0.01944444514811039, loss=8.20765495300293
train: epoch 75, loss 1.7526075839996338, acc=0.3392222225666046, loss=1.7526075839996338
test: epoch 75, loss 8.796112060546875, acc=0.01944444514811039, loss=8.796112060546875
train: epoch 76, loss 1.7586404085159302, acc=0.3401666581630707, loss=1.7586404085159302
test: epoch 76, loss 8.717876434326172, acc=0.02222222276031971, loss=8.717876434326172
train: epoch 77, loss 1.7517991065979004, acc=0.3389444351196289, loss=1.7517991065979004
test: epoch 77, loss 8.365314483642578, acc=0.03055555559694767, loss=8.365314483642578
train: epoch 78, loss 1.7470943927764893, acc=0.347777783870697, loss=1.7470943927764893
test: epoch 78, loss 8.332255363464355, acc=0.03333333507180214, loss=8.332255363464355
train: epoch 79, loss 1.7528704404830933, acc=0.34555554389953613, loss=1.7528704404830933
test: epoch 79, loss 8.533647537231445, acc=0.02777777798473835, loss=8.533647537231445
train: epoch 80, loss 1.7363691329956055, acc=0.34327778220176697, loss=1.7363691329956055
test: epoch 80, loss 8.343117713928223, acc=0.03611111268401146, loss=8.343117713928223
train: epoch 81, loss 1.7485527992248535, acc=0.3449999988079071, loss=1.7485527992248535
test: epoch 81, loss 8.21501350402832, acc=0.02500000037252903, loss=8.21501350402832
train: epoch 82, loss 1.7499078512191772, acc=0.34494444727897644, loss=1.7499078512191772
test: epoch 82, loss 8.309813499450684, acc=0.03055555559694767, loss=8.309813499450684
train: epoch 83, loss 1.7540913820266724, acc=0.3460555672645569, loss=1.7540913820266724
test: epoch 83, loss 8.055887222290039, acc=0.03055555559694767, loss=8.055887222290039
train: epoch 84, loss 1.7300812005996704, acc=0.3507777750492096, loss=1.7300812005996704
test: epoch 84, loss 7.732729911804199, acc=0.03333333507180214, loss=7.732729911804199
train: epoch 85, loss 1.7453011274337769, acc=0.34244444966316223, loss=1.7453011274337769
test: epoch 85, loss 8.0148286819458, acc=0.02777777798473835, loss=8.0148286819458
train: epoch 86, loss 1.7317148447036743, acc=0.3491666615009308, loss=1.7317148447036743
test: epoch 86, loss 8.279024124145508, acc=0.02500000037252903, loss=8.279024124145508
train: epoch 87, loss 1.7239981889724731, acc=0.35261112451553345, loss=1.7239981889724731
test: epoch 87, loss 8.171714782714844, acc=0.02222222276031971, loss=8.171714782714844
train: epoch 88, loss 1.7154430150985718, acc=0.355388879776001, loss=1.7154430150985718
test: epoch 88, loss 8.597947120666504, acc=0.02777777798473835, loss=8.597947120666504
train: epoch 89, loss 1.7284501791000366, acc=0.3544999957084656, loss=1.7284501791000366
test: epoch 89, loss 8.470454216003418, acc=0.02500000037252903, loss=8.470454216003418
train: epoch 90, loss 1.7117421627044678, acc=0.3599444329738617, loss=1.7117421627044678
test: epoch 90, loss 8.51677131652832, acc=0.02777777798473835, loss=8.51677131652832
train: epoch 91, loss 1.7035948038101196, acc=0.3556666672229767, loss=1.7035948038101196
test: epoch 91, loss 8.710776329040527, acc=0.02777777798473835, loss=8.710776329040527
train: epoch 92, loss 1.6994836330413818, acc=0.363444447517395, loss=1.6994836330413818
test: epoch 92, loss 8.4740571975708, acc=0.02777777798473835, loss=8.4740571975708
train: epoch 93, loss 1.6984254121780396, acc=0.3618333339691162, loss=1.6984254121780396
test: epoch 93, loss 8.653653144836426, acc=0.02500000037252903, loss=8.653653144836426
train: epoch 94, loss 1.6934643983840942, acc=0.35588890314102173, loss=1.6934643983840942
test: epoch 94, loss 8.436065673828125, acc=0.02500000037252903, loss=8.436065673828125
train: epoch 95, loss 1.690008282661438, acc=0.3649444580078125, loss=1.690008282661438
test: epoch 95, loss 8.540495872497559, acc=0.02500000037252903, loss=8.540495872497559
train: epoch 96, loss 1.7132207155227661, acc=0.3597777783870697, loss=1.7132207155227661
test: epoch 96, loss 8.58620834350586, acc=0.02500000037252903, loss=8.58620834350586
train: epoch 97, loss 1.6873574256896973, acc=0.3697222173213959, loss=1.6873574256896973
test: epoch 97, loss 8.983031272888184, acc=0.02222222276031971, loss=8.983031272888184
train: epoch 98, loss 1.6816800832748413, acc=0.36250001192092896, loss=1.6816800832748413
test: epoch 98, loss 9.169782638549805, acc=0.02500000037252903, loss=9.169782638549805
train: epoch 99, loss 1.6819844245910645, acc=0.3686666786670685, loss=1.6819844245910645
test: epoch 99, loss 8.816876411437988, acc=0.03055555559694767, loss=8.816876411437988
train: epoch 100, loss 1.6915873289108276, acc=0.3678888976573944, loss=1.6915873289108276
test: epoch 100, loss 8.79735279083252, acc=0.02777777798473835, loss=8.79735279083252
train: epoch 101, loss 1.680387020111084, acc=0.36588889360427856, loss=1.680387020111084
test: epoch 101, loss 8.872391700744629, acc=0.02222222276031971, loss=8.872391700744629
train: epoch 102, loss 1.6761212348937988, acc=0.36988890171051025, loss=1.6761212348937988
test: epoch 102, loss 8.689204216003418, acc=0.02500000037252903, loss=8.689204216003418
train: epoch 103, loss 1.6865495443344116, acc=0.3742222189903259, loss=1.6865495443344116
test: epoch 103, loss 9.072488784790039, acc=0.02500000037252903, loss=9.072488784790039
train: epoch 104, loss 1.6795799732208252, acc=0.36533331871032715, loss=1.6795799732208252
test: epoch 104, loss 9.303723335266113, acc=0.02500000037252903, loss=9.303723335266113
train: epoch 105, loss 1.691360354423523, acc=0.36711111664772034, loss=1.691360354423523
test: epoch 105, loss 8.819295883178711, acc=0.02500000037252903, loss=8.819295883178711
train: epoch 106, loss 1.6804057359695435, acc=0.3728888928890228, loss=1.6804057359695435
test: epoch 106, loss 8.945380210876465, acc=0.02222222276031971, loss=8.945380210876465
train: epoch 107, loss 1.6679632663726807, acc=0.3772222101688385, loss=1.6679632663726807
test: epoch 107, loss 8.766305923461914, acc=0.02222222276031971, loss=8.766305923461914
train: epoch 108, loss 1.6627435684204102, acc=0.3764444589614868, loss=1.6627435684204102
test: epoch 108, loss 8.677724838256836, acc=0.02222222276031971, loss=8.677724838256836
train: epoch 109, loss 1.6701337099075317, acc=0.3724444508552551, loss=1.6701337099075317
test: epoch 109, loss 8.736172676086426, acc=0.02222222276031971, loss=8.736172676086426
train: epoch 110, loss 1.660664439201355, acc=0.3793888986110687, loss=1.660664439201355
test: epoch 110, loss 8.854972839355469, acc=0.02222222276031971, loss=8.854972839355469
train: epoch 111, loss 1.6601979732513428, acc=0.37400001287460327, loss=1.6601979732513428
test: epoch 111, loss 8.648665428161621, acc=0.02222222276031971, loss=8.648665428161621
train: epoch 112, loss 1.649295449256897, acc=0.38544443249702454, loss=1.649295449256897
test: epoch 112, loss 8.583611488342285, acc=0.02222222276031971, loss=8.583611488342285
train: epoch 113, loss 1.6471444368362427, acc=0.38155555725097656, loss=1.6471444368362427
test: epoch 113, loss 8.540273666381836, acc=0.02222222276031971, loss=8.540273666381836
train: epoch 114, loss 1.6555994749069214, acc=0.3773333430290222, loss=1.6555994749069214
test: epoch 114, loss 8.149992942810059, acc=0.02222222276031971, loss=8.149992942810059
train: epoch 115, loss 1.6402508020401, acc=0.3853333294391632, loss=1.6402508020401
test: epoch 115, loss 8.578741073608398, acc=0.03055555559694767, loss=8.578741073608398
train: epoch 116, loss 1.6359854936599731, acc=0.38366666436195374, loss=1.6359854936599731
test: epoch 116, loss 9.017085075378418, acc=0.02222222276031971, loss=9.017085075378418
train: epoch 117, loss 1.6434564590454102, acc=0.3782777786254883, loss=1.6434564590454102
test: epoch 117, loss 8.723184585571289, acc=0.02222222276031971, loss=8.723184585571289
train: epoch 118, loss 1.6400939226150513, acc=0.3882777690887451, loss=1.6400939226150513
test: epoch 118, loss 9.078822135925293, acc=0.02222222276031971, loss=9.078822135925293
train: epoch 119, loss 1.631842017173767, acc=0.3816111087799072, loss=1.631842017173767
test: epoch 119, loss 8.62820816040039, acc=0.02222222276031971, loss=8.62820816040039
train: epoch 120, loss 1.6370105743408203, acc=0.38155555725097656, loss=1.6370105743408203
test: epoch 120, loss 8.741929054260254, acc=0.01944444514811039, loss=8.741929054260254
train: epoch 121, loss 1.628765344619751, acc=0.38705554604530334, loss=1.628765344619751
test: epoch 121, loss 8.367985725402832, acc=0.01944444514811039, loss=8.367985725402832
train: epoch 122, loss 1.6356450319290161, acc=0.3880000114440918, loss=1.6356450319290161
test: epoch 122, loss 8.421332359313965, acc=0.01944444514811039, loss=8.421332359313965
train: epoch 123, loss 1.6270893812179565, acc=0.39133334159851074, loss=1.6270893812179565
test: epoch 123, loss 8.62148666381836, acc=0.01944444514811039, loss=8.62148666381836
train: epoch 124, loss 1.6239744424819946, acc=0.3894444406032562, loss=1.6239744424819946
test: epoch 124, loss 8.809330940246582, acc=0.01944444514811039, loss=8.809330940246582
train: epoch 125, loss 1.6198575496673584, acc=0.39283332228660583, loss=1.6198575496673584
test: epoch 125, loss 8.918941497802734, acc=0.01944444514811039, loss=8.918941497802734
train: epoch 126, loss 1.6236051321029663, acc=0.3963888883590698, loss=1.6236051321029663
test: epoch 126, loss 8.472084045410156, acc=0.01944444514811039, loss=8.472084045410156
train: epoch 127, loss 1.612910270690918, acc=0.39144444465637207, loss=1.612910270690918
test: epoch 127, loss 8.766677856445312, acc=0.01944444514811039, loss=8.766677856445312
train: epoch 128, loss 1.6162036657333374, acc=0.3977777659893036, loss=1.6162036657333374
test: epoch 128, loss 9.179759979248047, acc=0.01944444514811039, loss=9.179759979248047
train: epoch 129, loss 1.6060070991516113, acc=0.3972777724266052, loss=1.6060070991516113
test: epoch 129, loss 9.013778686523438, acc=0.01944444514811039, loss=9.013778686523438
train: epoch 130, loss 1.6098003387451172, acc=0.3986666798591614, loss=1.6098003387451172
test: epoch 130, loss 8.978922843933105, acc=0.02777777798473835, loss=8.978922843933105
train: epoch 131, loss 1.5960783958435059, acc=0.4070555567741394, loss=1.5960783958435059
test: epoch 131, loss 9.04692268371582, acc=0.03611111268401146, loss=9.04692268371582
train: epoch 132, loss 1.6188489198684692, acc=0.3982222080230713, loss=1.6188489198684692
test: epoch 132, loss 8.694199562072754, acc=0.02500000037252903, loss=8.694199562072754
train: epoch 133, loss 1.5933058261871338, acc=0.40005555748939514, loss=1.5933058261871338
test: epoch 133, loss 9.095860481262207, acc=0.02500000037252903, loss=9.095860481262207
train: epoch 134, loss 1.5961626768112183, acc=0.4000000059604645, loss=1.5961626768112183
test: epoch 134, loss 9.033822059631348, acc=0.02222222276031971, loss=9.033822059631348
train: epoch 135, loss 1.598129391670227, acc=0.4026666581630707, loss=1.598129391670227
test: epoch 135, loss 9.506524085998535, acc=0.01944444514811039, loss=9.506524085998535
train: epoch 136, loss 1.5860300064086914, acc=0.4048333466053009, loss=1.5860300064086914
test: epoch 136, loss 9.333892822265625, acc=0.01944444514811039, loss=9.333892822265625
train: epoch 137, loss 1.5939161777496338, acc=0.40788888931274414, loss=1.5939161777496338
test: epoch 137, loss 9.108320236206055, acc=0.01944444514811039, loss=9.108320236206055
train: epoch 138, loss 1.5968109369277954, acc=0.40238890051841736, loss=1.5968109369277954
test: epoch 138, loss 9.138517379760742, acc=0.01944444514811039, loss=9.138517379760742
train: epoch 139, loss 1.5926259756088257, acc=0.4077777862548828, loss=1.5926259756088257
test: epoch 139, loss 9.603398323059082, acc=0.01944444514811039, loss=9.603398323059082
train: epoch 140, loss 1.5995001792907715, acc=0.40316668152809143, loss=1.5995001792907715
test: epoch 140, loss 8.700981140136719, acc=0.01944444514811039, loss=8.700981140136719
train: epoch 141, loss 1.5938177108764648, acc=0.40861111879348755, loss=1.5938177108764648
test: epoch 141, loss 8.820345878601074, acc=0.01944444514811039, loss=8.820345878601074
train: epoch 142, loss 1.5830674171447754, acc=0.4113333225250244, loss=1.5830674171447754
test: epoch 142, loss 8.984271049499512, acc=0.01944444514811039, loss=8.984271049499512
train: epoch 143, loss 1.5680139064788818, acc=0.4077777862548828, loss=1.5680139064788818
test: epoch 143, loss 8.731800079345703, acc=0.01944444514811039, loss=8.731800079345703
train: epoch 144, loss 1.566405177116394, acc=0.41466665267944336, loss=1.566405177116394
test: epoch 144, loss 8.867879867553711, acc=0.01944444514811039, loss=8.867879867553711
train: epoch 145, loss 1.5701289176940918, acc=0.4101666808128357, loss=1.5701289176940918
test: epoch 145, loss 9.253369331359863, acc=0.02222222276031971, loss=9.253369331359863
train: epoch 146, loss 1.5646394491195679, acc=0.41227778792381287, loss=1.5646394491195679
