# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=200", "--receiver_embed_dim=64", "--temperature=1", "--temp_decay=1", "--one_hot=1", "--n_layers=2"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=2, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=1, optimizer='adam', preemptable=False, random_seed=362485723, receiver_embed_dim=64, save_run=0, temp_decay=1.0, temperature=1.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=2, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=362485723, receiver_embed_dim=64, save_run=False, temp_decay=1.0, temperature=1.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 3.438046455383301, acc=0.04777777940034866, loss=3.438046455383301
train: epoch 56, loss 0.515040934085846, acc=0.8015000224113464, loss=0.515040934085846
test: epoch 56, loss 1.5928499698638916, acc=0.43611112236976624, loss=1.5928499698638916
train: epoch 57, loss 0.5040402412414551, acc=0.8014444708824158, loss=0.5040402412414551
test: epoch 57, loss 1.804440975189209, acc=0.45277777314186096, loss=1.804440975189209
train: epoch 58, loss 0.5025192499160767, acc=0.7990555763244629, loss=0.5025192499160767
test: epoch 58, loss 1.7376371622085571, acc=0.44999998807907104, loss=1.7376371622085571
train: epoch 59, loss 0.4978407919406891, acc=0.8018333315849304, loss=0.4978407919406891
test: epoch 59, loss 1.7999602556228638, acc=0.4722222089767456, loss=1.7999602556228638
train: epoch 60, loss 0.49328407645225525, acc=0.8033333420753479, loss=0.49328407645225525
test: epoch 60, loss 1.7642033100128174, acc=0.4749999940395355, loss=1.7642033100128174
train: epoch 61, loss 0.49213704466819763, acc=0.805055558681488, loss=0.49213704466819763
test: epoch 61, loss 1.6231478452682495, acc=0.46388888359069824, loss=1.6231478452682495
train: epoch 62, loss 0.4896685779094696, acc=0.8052777647972107, loss=0.4896685779094696
test: epoch 62, loss 1.8385093212127686, acc=0.4722222089767456, loss=1.8385093212127686
train: epoch 63, loss 0.4809027910232544, acc=0.8069444298744202, loss=0.4809027910232544
test: epoch 63, loss 1.7044250965118408, acc=0.48055556416511536, loss=1.7044250965118408
train: epoch 64, loss 0.47624069452285767, acc=0.8076111078262329, loss=0.47624069452285767
test: epoch 64, loss 1.728973388671875, acc=0.4749999940395355, loss=1.728973388671875
train: epoch 65, loss 0.471797376871109, acc=0.8111666440963745, loss=0.471797376871109
test: epoch 65, loss 1.7029751539230347, acc=0.47777777910232544, loss=1.7029751539230347
train: epoch 66, loss 0.46870529651641846, acc=0.8144999742507935, loss=0.46870529651641846
test: epoch 66, loss 1.6577118635177612, acc=0.46666666865348816, loss=1.6577118635177612
train: epoch 67, loss 0.45371460914611816, acc=0.815666675567627, loss=0.45371460914611816
test: epoch 67, loss 1.8790884017944336, acc=0.4833333194255829, loss=1.8790884017944336
train: epoch 68, loss 0.4670346975326538, acc=0.8112778067588806, loss=0.4670346975326538
test: epoch 68, loss 1.702981948852539, acc=0.4888888895511627, loss=1.702981948852539
train: epoch 69, loss 0.4522045850753784, acc=0.816777765750885, loss=0.4522045850753784
test: epoch 69, loss 1.8340849876403809, acc=0.4722222089767456, loss=1.8340849876403809
train: epoch 70, loss 0.4560438096523285, acc=0.816277801990509, loss=0.4560438096523285
test: epoch 70, loss 1.8001996278762817, acc=0.4749999940395355, loss=1.8001996278762817
train: epoch 71, loss 0.4577280580997467, acc=0.8166666626930237, loss=0.4577280580997467
test: epoch 71, loss 1.763351321220398, acc=0.5, loss=1.763351321220398
train: epoch 72, loss 0.4412950873374939, acc=0.8184444308280945, loss=0.4412950873374939
test: epoch 72, loss 1.7001702785491943, acc=0.5055555701255798, loss=1.7001702785491943
train: epoch 73, loss 0.4536551237106323, acc=0.8192777633666992, loss=0.4536551237106323
test: epoch 73, loss 1.6728254556655884, acc=0.49444442987442017, loss=1.6728254556655884
train: epoch 74, loss 0.45231911540031433, acc=0.8153889179229736, loss=0.45231911540031433
test: epoch 74, loss 1.5716050863265991, acc=0.4972222149372101, loss=1.5716050863265991
train: epoch 75, loss 0.4409124553203583, acc=0.8223888874053955, loss=0.4409124553203583
test: epoch 75, loss 1.703744888305664, acc=0.5138888955116272, loss=1.703744888305664
train: epoch 76, loss 0.4342332184314728, acc=0.8216111063957214, loss=0.4342332184314728
test: epoch 76, loss 1.72639000415802, acc=0.5166666507720947, loss=1.72639000415802
train: epoch 77, loss 0.4438828229904175, acc=0.8206111192703247, loss=0.4438828229904175
test: epoch 77, loss 1.6818722486495972, acc=0.4972222149372101, loss=1.6818722486495972
train: epoch 78, loss 0.4323572814464569, acc=0.8218888640403748, loss=0.4323572814464569
test: epoch 78, loss 1.7693959474563599, acc=0.5249999761581421, loss=1.7693959474563599
train: epoch 79, loss 0.43077218532562256, acc=0.8243333101272583, loss=0.43077218532562256
test: epoch 79, loss 1.8009341955184937, acc=0.5083333253860474, loss=1.8009341955184937
train: epoch 80, loss 0.4337542951107025, acc=0.824833333492279, loss=0.4337542951107025
test: epoch 80, loss 1.5494178533554077, acc=0.519444465637207, loss=1.5494178533554077
train: epoch 81, loss 0.42682045698165894, acc=0.8254444599151611, loss=0.42682045698165894
test: epoch 81, loss 1.701452374458313, acc=0.5166666507720947, loss=1.701452374458313
train: epoch 82, loss 0.4301833510398865, acc=0.8274444341659546, loss=0.4301833510398865
test: epoch 82, loss 1.7183752059936523, acc=0.5222222208976746, loss=1.7183752059936523
train: epoch 83, loss 0.4306953251361847, acc=0.8223333358764648, loss=0.4306953251361847
test: epoch 83, loss 1.7553287744522095, acc=0.5027777552604675, loss=1.7553287744522095
train: epoch 84, loss 0.4321034252643585, acc=0.8259444236755371, loss=0.4321034252643585
test: epoch 84, loss 1.681435227394104, acc=0.5138888955116272, loss=1.681435227394104
train: epoch 85, loss 0.42047134041786194, acc=0.8273333311080933, loss=0.42047134041786194
test: epoch 85, loss 1.7629289627075195, acc=0.5027777552604675, loss=1.7629289627075195
train: epoch 86, loss 0.41342785954475403, acc=0.8282222151756287, loss=0.41342785954475403
test: epoch 86, loss 2.0304903984069824, acc=0.5249999761581421, loss=2.0304903984069824
train: epoch 87, loss 0.4300723671913147, acc=0.8279444575309753, loss=0.4300723671913147
test: epoch 87, loss 1.7313127517700195, acc=0.5222222208976746, loss=1.7313127517700195
train: epoch 88, loss 0.40680041909217834, acc=0.8314999938011169, loss=0.40680041909217834
test: epoch 88, loss 1.7903900146484375, acc=0.5305555462837219, loss=1.7903900146484375
train: epoch 89, loss 0.4127250611782074, acc=0.8304444551467896, loss=0.4127250611782074
test: epoch 89, loss 1.8483693599700928, acc=0.5083333253860474, loss=1.8483693599700928
train: epoch 90, loss 0.41100212931632996, acc=0.8297777771949768, loss=0.41100212931632996
test: epoch 90, loss 1.7220591306686401, acc=0.5166666507720947, loss=1.7220591306686401
train: epoch 91, loss 0.4064600467681885, acc=0.8314999938011169, loss=0.4064600467681885
test: epoch 91, loss 1.8309215307235718, acc=0.5222222208976746, loss=1.8309215307235718
train: epoch 92, loss 0.4127281606197357, acc=0.8301666378974915, loss=0.4127281606197357
test: epoch 92, loss 1.7655915021896362, acc=0.5305555462837219, loss=1.7655915021896362
train: epoch 93, loss 0.39978325366973877, acc=0.8337777853012085, loss=0.39978325366973877
test: epoch 93, loss 1.6883070468902588, acc=0.5277777910232544, loss=1.6883070468902588
train: epoch 94, loss 0.4097421169281006, acc=0.8356666564941406, loss=0.4097421169281006
test: epoch 94, loss 1.7942359447479248, acc=0.5277777910232544, loss=1.7942359447479248
train: epoch 95, loss 0.39490798115730286, acc=0.8370555639266968, loss=0.39490798115730286
test: epoch 95, loss 1.771256923675537, acc=0.5277777910232544, loss=1.771256923675537
train: epoch 96, loss 0.40565168857574463, acc=0.832277774810791, loss=0.40565168857574463
test: epoch 96, loss 1.9138716459274292, acc=0.5166666507720947, loss=1.9138716459274292
train: epoch 97, loss 0.4041442573070526, acc=0.8322222232818604, loss=0.4041442573070526
test: epoch 97, loss 1.6955431699752808, acc=0.5027777552604675, loss=1.6955431699752808
train: epoch 98, loss 0.4028630554676056, acc=0.8342777490615845, loss=0.4028630554676056
test: epoch 98, loss 1.658389687538147, acc=0.5138888955116272, loss=1.658389687538147
train: epoch 99, loss 0.3878466784954071, acc=0.8395000100135803, loss=0.3878466784954071
test: epoch 99, loss 1.948665738105774, acc=0.5249999761581421, loss=1.948665738105774
train: epoch 100, loss 0.41116276383399963, acc=0.8330000042915344, loss=0.41116276383399963
test: epoch 100, loss 1.8738477230072021, acc=0.5083333253860474, loss=1.8738477230072021
train: epoch 101, loss 0.41056206822395325, acc=0.8334444165229797, loss=0.41056206822395325
test: epoch 101, loss 1.776005744934082, acc=0.5166666507720947, loss=1.776005744934082
train: epoch 102, loss 0.3913477957248688, acc=0.8402222394943237, loss=0.3913477957248688
test: epoch 102, loss 1.9652185440063477, acc=0.519444465637207, loss=1.9652185440063477
train: epoch 103, loss 0.3928869366645813, acc=0.8368889093399048, loss=0.3928869366645813
test: epoch 103, loss 1.7923583984375, acc=0.5305555462837219, loss=1.7923583984375
train: epoch 104, loss 0.3896852135658264, acc=0.8403888940811157, loss=0.3896852135658264
test: epoch 104, loss 1.7374768257141113, acc=0.5, loss=1.7374768257141113
train: epoch 105, loss 0.3829081356525421, acc=0.8407222032546997, loss=0.3829081356525421
test: epoch 105, loss 1.8666199445724487, acc=0.5277777910232544, loss=1.8666199445724487
train: epoch 106, loss 0.38949599862098694, acc=0.8407222032546997, loss=0.38949599862098694
test: epoch 106, loss 1.7952148914337158, acc=0.5138888955116272, loss=1.7952148914337158
train: epoch 107, loss 0.390567809343338, acc=0.839555561542511, loss=0.390567809343338
test: epoch 107, loss 1.7916239500045776, acc=0.519444465637207, loss=1.7916239500045776
train: epoch 108, loss 0.39739274978637695, acc=0.8376111388206482, loss=0.39739274978637695
test: epoch 108, loss 1.7589099407196045, acc=0.4972222149372101, loss=1.7589099407196045
train: epoch 109, loss 0.3836464285850525, acc=0.8386111259460449, loss=0.3836464285850525
test: epoch 109, loss 2.0162508487701416, acc=0.5222222208976746, loss=2.0162508487701416
train: epoch 110, loss 0.38982629776000977, acc=0.840499997138977, loss=0.38982629776000977
test: epoch 110, loss 1.8112977743148804, acc=0.5222222208976746, loss=1.8112977743148804
train: epoch 111, loss 0.39592206478118896, acc=0.8394444584846497, loss=0.39592206478118896
test: epoch 111, loss 1.8593391180038452, acc=0.519444465637207, loss=1.8593391180038452
train: epoch 112, loss 0.37533313035964966, acc=0.8436111211776733, loss=0.37533313035964966
test: epoch 112, loss 1.7392480373382568, acc=0.5277777910232544, loss=1.7392480373382568
train: epoch 113, loss 0.39381521940231323, acc=0.8384444713592529, loss=0.39381521940231323
test: epoch 113, loss 1.8940755128860474, acc=0.5361111164093018, loss=1.8940755128860474
train: epoch 114, loss 0.385428249835968, acc=0.8437777757644653, loss=0.385428249835968
test: epoch 114, loss 1.8271536827087402, acc=0.5305555462837219, loss=1.8271536827087402
train: epoch 115, loss 0.38150718808174133, acc=0.8407222032546997, loss=0.38150718808174133
test: epoch 115, loss 1.873879075050354, acc=0.5333333611488342, loss=1.873879075050354
train: epoch 116, loss 0.38455817103385925, acc=0.8418333530426025, loss=0.38455817103385925
test: epoch 116, loss 1.9051902294158936, acc=0.5361111164093018, loss=1.9051902294158936
train: epoch 117, loss 0.3772915005683899, acc=0.8440555334091187, loss=0.3772915005683899
test: epoch 117, loss 1.8616869449615479, acc=0.5277777910232544, loss=1.8616869449615479
train: epoch 118, loss 0.373629093170166, acc=0.8432222008705139, loss=0.373629093170166
test: epoch 118, loss 2.013199806213379, acc=0.5277777910232544, loss=2.013199806213379
train: epoch 119, loss 0.38571038842201233, acc=0.8392778038978577, loss=0.38571038842201233
test: epoch 119, loss 1.7613937854766846, acc=0.5333333611488342, loss=1.7613937854766846
train: epoch 120, loss 0.3844762444496155, acc=0.8410000205039978, loss=0.3844762444496155
test: epoch 120, loss 1.8648251295089722, acc=0.5361111164093018, loss=1.8648251295089722
train: epoch 121, loss 0.377972811460495, acc=0.8427222371101379, loss=0.377972811460495
test: epoch 121, loss 2.0458762645721436, acc=0.5277777910232544, loss=2.0458762645721436
train: epoch 122, loss 0.36684101819992065, acc=0.8477222323417664, loss=0.36684101819992065
test: epoch 122, loss 2.0367681980133057, acc=0.5361111164093018, loss=2.0367681980133057
train: epoch 123, loss 0.37126782536506653, acc=0.8463333249092102, loss=0.37126782536506653
test: epoch 123, loss 1.7388871908187866, acc=0.5277777910232544, loss=1.7388871908187866
train: epoch 124, loss 0.37948063015937805, acc=0.8455555438995361, loss=0.37948063015937805
test: epoch 124, loss 1.9786299467086792, acc=0.5444444417953491, loss=1.9786299467086792
train: epoch 125, loss 0.3735501170158386, acc=0.846666693687439, loss=0.3735501170158386
test: epoch 125, loss 1.865653157234192, acc=0.5361111164093018, loss=1.865653157234192
train: epoch 126, loss 0.37195295095443726, acc=0.8478888869285583, loss=0.37195295095443726
test: epoch 126, loss 1.7253721952438354, acc=0.5361111164093018, loss=1.7253721952438354
train: epoch 127, loss 0.35827210545539856, acc=0.8488333225250244, loss=0.35827210545539856
test: epoch 127, loss 1.6971129179000854, acc=0.5444444417953491, loss=1.6971129179000854
train: epoch 128, loss 0.3799108862876892, acc=0.8413333296775818, loss=0.3799108862876892
test: epoch 128, loss 1.6810321807861328, acc=0.5444444417953491, loss=1.6810321807861328
train: epoch 129, loss 0.37517842650413513, acc=0.8448888659477234, loss=0.37517842650413513
test: epoch 129, loss 1.7467232942581177, acc=0.5444444417953491, loss=1.7467232942581177
train: epoch 130, loss 0.3598536252975464, acc=0.8475555777549744, loss=0.3598536252975464
test: epoch 130, loss 1.6915735006332397, acc=0.5472221970558167, loss=1.6915735006332397
train: epoch 131, loss 0.3781552016735077, acc=0.8442222476005554, loss=0.3781552016735077
test: epoch 131, loss 1.857820987701416, acc=0.5361111164093018, loss=1.857820987701416
train: epoch 132, loss 0.36266976594924927, acc=0.8473888635635376, loss=0.36266976594924927
test: epoch 132, loss 1.9405916929244995, acc=0.550000011920929, loss=1.9405916929244995
train: epoch 133, loss 0.3601013720035553, acc=0.8463888764381409, loss=0.3601013720035553
test: epoch 133, loss 1.9063433408737183, acc=0.5361111164093018, loss=1.9063433408737183
train: epoch 134, loss 0.36179277300834656, acc=0.8503333330154419, loss=0.36179277300834656
test: epoch 134, loss 1.6849489212036133, acc=0.5333333611488342, loss=1.6849489212036133
train: epoch 135, loss 0.3695683181285858, acc=0.8474444150924683, loss=0.3695683181285858
test: epoch 135, loss 1.724997878074646, acc=0.5388888716697693, loss=1.724997878074646
train: epoch 136, loss 0.36433613300323486, acc=0.8493333458900452, loss=0.36433613300323486
test: epoch 136, loss 2.013577938079834, acc=0.550000011920929, loss=2.013577938079834
train: epoch 137, loss 0.36574411392211914, acc=0.8453333377838135, loss=0.36574411392211914
test: epoch 137, loss 1.7376530170440674, acc=0.5249999761581421, loss=1.7376530170440674
train: epoch 138, loss 0.36035972833633423, acc=0.8501666784286499, loss=0.36035972833633423
test: epoch 138, loss 1.912563443183899, acc=0.5472221970558167, loss=1.912563443183899
train: epoch 139, loss 0.3528139591217041, acc=0.8530555367469788, loss=0.3528139591217041
test: epoch 139, loss 1.7086389064788818, acc=0.5527777671813965, loss=1.7086389064788818
train: epoch 140, loss 0.36277827620506287, acc=0.8482221961021423, loss=0.36277827620506287
test: epoch 140, loss 1.7998358011245728, acc=0.550000011920929, loss=1.7998358011245728
train: epoch 141, loss 0.3580382168292999, acc=0.8506666421890259, loss=0.3580382168292999
test: epoch 141, loss 1.7669845819473267, acc=0.550000011920929, loss=1.7669845819473267
train: epoch 142, loss 0.3546830713748932, acc=0.8505555391311646, loss=0.3546830713748932
test: epoch 142, loss 1.6093697547912598, acc=0.5555555820465088, loss=1.6093697547912598
train: epoch 143, loss 0.3566332459449768, acc=0.8501111268997192, loss=0.3566332459449768
test: epoch 143, loss 1.7197028398513794, acc=0.5555555820465088, loss=1.7197028398513794
