# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=200", "--receiver_embed_dim=128", "--temperature=1.5", "--temp_decay=1", "--one_hot=0", "--n_layers=1"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=1, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=0, optimizer='adam', preemptable=False, random_seed=1532417315, receiver_embed_dim=128, save_run=0, temp_decay=1.0, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=1, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=False, optimizer='adam', preemptable=False, random_seed=1532417315, receiver_embed_dim=128, save_run=False, temp_decay=1.0, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 3.079575300216675, acc=0.08416666835546494, loss=3.079575300216675
train: epoch 62, loss 1.7909247875213623, acc=0.32722222805023193, loss=1.7909247875213623
test: epoch 62, loss 9.1756010055542, acc=0.02500000037252903, loss=9.1756010055542
train: epoch 63, loss 1.7852972745895386, acc=0.3252222239971161, loss=1.7852972745895386
test: epoch 63, loss 9.267370223999023, acc=0.02500000037252903, loss=9.267370223999023
train: epoch 64, loss 1.7786887884140015, acc=0.3266666531562805, loss=1.7786887884140015
test: epoch 64, loss 9.290529251098633, acc=0.03611111268401146, loss=9.290529251098633
train: epoch 65, loss 1.7700576782226562, acc=0.3274444341659546, loss=1.7700576782226562
test: epoch 65, loss 9.99597454071045, acc=0.03055555559694767, loss=9.99597454071045
train: epoch 66, loss 1.778998851776123, acc=0.3318333327770233, loss=1.778998851776123
test: epoch 66, loss 9.136354446411133, acc=0.03333333507180214, loss=9.136354446411133
train: epoch 67, loss 1.7600128650665283, acc=0.3310000002384186, loss=1.7600128650665283
test: epoch 67, loss 9.103798866271973, acc=0.03333333507180214, loss=9.103798866271973
train: epoch 68, loss 1.7618917226791382, acc=0.3361110985279083, loss=1.7618917226791382
test: epoch 68, loss 9.351130485534668, acc=0.03055555559694767, loss=9.351130485534668
train: epoch 69, loss 1.7516454458236694, acc=0.33727777004241943, loss=1.7516454458236694
test: epoch 69, loss 9.02084732055664, acc=0.03333333507180214, loss=9.02084732055664
train: epoch 70, loss 1.752239465713501, acc=0.33588889241218567, loss=1.752239465713501
test: epoch 70, loss 9.406538009643555, acc=0.02222222276031971, loss=9.406538009643555
train: epoch 71, loss 1.7541728019714355, acc=0.33500000834465027, loss=1.7541728019714355
test: epoch 71, loss 9.360273361206055, acc=0.01944444514811039, loss=9.360273361206055
train: epoch 72, loss 1.7387980222702026, acc=0.3351111114025116, loss=1.7387980222702026
test: epoch 72, loss 9.525229454040527, acc=0.02222222276031971, loss=9.525229454040527
train: epoch 73, loss 1.7422833442687988, acc=0.3376111090183258, loss=1.7422833442687988
test: epoch 73, loss 9.293966293334961, acc=0.03055555559694767, loss=9.293966293334961
train: epoch 74, loss 1.7423888444900513, acc=0.339944452047348, loss=1.7423888444900513
test: epoch 74, loss 9.428417205810547, acc=0.03611111268401146, loss=9.428417205810547
train: epoch 75, loss 1.7264807224273682, acc=0.34138888120651245, loss=1.7264807224273682
test: epoch 75, loss 9.335050582885742, acc=0.03888889029622078, loss=9.335050582885742
train: epoch 76, loss 1.7380083799362183, acc=0.34894445538520813, loss=1.7380083799362183
test: epoch 76, loss 9.357160568237305, acc=0.03055555559694767, loss=9.357160568237305
train: epoch 77, loss 1.717793345451355, acc=0.3435555696487427, loss=1.717793345451355
test: epoch 77, loss 9.300769805908203, acc=0.01944444514811039, loss=9.300769805908203
train: epoch 78, loss 1.7179828882217407, acc=0.3466666638851166, loss=1.7179828882217407
test: epoch 78, loss 9.72668170928955, acc=0.02222222276031971, loss=9.72668170928955
train: epoch 79, loss 1.7166208028793335, acc=0.3487222194671631, loss=1.7166208028793335
test: epoch 79, loss 9.6489839553833, acc=0.02500000037252903, loss=9.6489839553833
train: epoch 80, loss 1.7132598161697388, acc=0.34288889169692993, loss=1.7132598161697388
test: epoch 80, loss 9.894495010375977, acc=0.02222222276031971, loss=9.894495010375977
train: epoch 81, loss 1.7084373235702515, acc=0.34894445538520813, loss=1.7084373235702515
test: epoch 81, loss 9.594757080078125, acc=0.02222222276031971, loss=9.594757080078125
train: epoch 82, loss 1.707040786743164, acc=0.3452777862548828, loss=1.707040786743164
test: epoch 82, loss 9.38074016571045, acc=0.02222222276031971, loss=9.38074016571045
train: epoch 83, loss 1.718191385269165, acc=0.35466668009757996, loss=1.718191385269165
test: epoch 83, loss 9.193081855773926, acc=0.02777777798473835, loss=9.193081855773926
train: epoch 84, loss 1.692766785621643, acc=0.359499990940094, loss=1.692766785621643
test: epoch 84, loss 9.535933494567871, acc=0.02222222276031971, loss=9.535933494567871
train: epoch 85, loss 1.6975733041763306, acc=0.35588890314102173, loss=1.6975733041763306
test: epoch 85, loss 9.680374145507812, acc=0.02222222276031971, loss=9.680374145507812
train: epoch 86, loss 1.6852550506591797, acc=0.35544443130493164, loss=1.6852550506591797
test: epoch 86, loss 9.987427711486816, acc=0.02222222276031971, loss=9.987427711486816
train: epoch 87, loss 1.698984980583191, acc=0.35288888216018677, loss=1.698984980583191
test: epoch 87, loss 9.521080017089844, acc=0.03611111268401146, loss=9.521080017089844
train: epoch 88, loss 1.7121952772140503, acc=0.35894444584846497, loss=1.7121952772140503
test: epoch 88, loss 9.007866859436035, acc=0.0416666679084301, loss=9.007866859436035
train: epoch 89, loss 1.6965689659118652, acc=0.3605000078678131, loss=1.6965689659118652
test: epoch 89, loss 9.134821891784668, acc=0.03611111268401146, loss=9.134821891784668
train: epoch 90, loss 1.6793477535247803, acc=0.363611102104187, loss=1.6793477535247803
test: epoch 90, loss 9.353341102600098, acc=0.03611111268401146, loss=9.353341102600098
train: epoch 91, loss 1.6837972402572632, acc=0.3597777783870697, loss=1.6837972402572632
test: epoch 91, loss 9.378347396850586, acc=0.02777777798473835, loss=9.378347396850586
train: epoch 92, loss 1.6782150268554688, acc=0.36238887906074524, loss=1.6782150268554688
test: epoch 92, loss 9.59373664855957, acc=0.02777777798473835, loss=9.59373664855957
train: epoch 93, loss 1.6849443912506104, acc=0.3622777760028839, loss=1.6849443912506104
test: epoch 93, loss 9.670879364013672, acc=0.02777777798473835, loss=9.670879364013672
train: epoch 94, loss 1.6736568212509155, acc=0.3616666793823242, loss=1.6736568212509155
test: epoch 94, loss 9.76183032989502, acc=0.02500000037252903, loss=9.76183032989502
train: epoch 95, loss 1.673460602760315, acc=0.3600555658340454, loss=1.673460602760315
test: epoch 95, loss 10.11616325378418, acc=0.01944444514811039, loss=10.11616325378418
train: epoch 96, loss 1.661620855331421, acc=0.36561110615730286, loss=1.661620855331421
test: epoch 96, loss 9.83011245727539, acc=0.02222222276031971, loss=9.83011245727539
train: epoch 97, loss 1.6703472137451172, acc=0.3695000112056732, loss=1.6703472137451172
test: epoch 97, loss 9.297900199890137, acc=0.01944444514811039, loss=9.297900199890137
train: epoch 98, loss 1.6699211597442627, acc=0.3646666705608368, loss=1.6699211597442627
test: epoch 98, loss 9.672088623046875, acc=0.03055555559694767, loss=9.672088623046875
train: epoch 99, loss 1.6525640487670898, acc=0.3715555667877197, loss=1.6525640487670898
test: epoch 99, loss 9.884431838989258, acc=0.02500000037252903, loss=9.884431838989258
train: epoch 100, loss 1.6416417360305786, acc=0.37555554509162903, loss=1.6416417360305786
test: epoch 100, loss 9.589859962463379, acc=0.03888889029622078, loss=9.589859962463379
train: epoch 101, loss 1.662062406539917, acc=0.3697222173213959, loss=1.662062406539917
test: epoch 101, loss 9.671690940856934, acc=0.01944444514811039, loss=9.671690940856934
train: epoch 102, loss 1.6550625562667847, acc=0.37022221088409424, loss=1.6550625562667847
test: epoch 102, loss 9.25452995300293, acc=0.02222222276031971, loss=9.25452995300293
train: epoch 103, loss 1.6482466459274292, acc=0.37122222781181335, loss=1.6482466459274292
test: epoch 103, loss 9.564892768859863, acc=0.03888889029622078, loss=9.564892768859863
train: epoch 104, loss 1.6554656028747559, acc=0.3812222182750702, loss=1.6554656028747559
test: epoch 104, loss 9.380764961242676, acc=0.03888889029622078, loss=9.380764961242676
train: epoch 105, loss 1.6504079103469849, acc=0.37877777218818665, loss=1.6504079103469849
test: epoch 105, loss 9.018059730529785, acc=0.03888889029622078, loss=9.018059730529785
train: epoch 106, loss 1.6371393203735352, acc=0.3717222213745117, loss=1.6371393203735352
test: epoch 106, loss 9.066741943359375, acc=0.03888889029622078, loss=9.066741943359375
train: epoch 107, loss 1.6445404291152954, acc=0.38272222876548767, loss=1.6445404291152954
test: epoch 107, loss 9.87707233428955, acc=0.02222222276031971, loss=9.87707233428955
train: epoch 108, loss 1.6277687549591064, acc=0.3785000145435333, loss=1.6277687549591064
test: epoch 108, loss 9.842303276062012, acc=0.02500000037252903, loss=9.842303276062012
train: epoch 109, loss 1.6547211408615112, acc=0.37994444370269775, loss=1.6547211408615112
test: epoch 109, loss 9.62434196472168, acc=0.02222222276031971, loss=9.62434196472168
train: epoch 110, loss 1.6369831562042236, acc=0.38188889622688293, loss=1.6369831562042236
test: epoch 110, loss 9.970437049865723, acc=0.02222222276031971, loss=9.970437049865723
train: epoch 111, loss 1.6393803358078003, acc=0.3865000009536743, loss=1.6393803358078003
test: epoch 111, loss 9.44259262084961, acc=0.02222222276031971, loss=9.44259262084961
train: epoch 112, loss 1.6381689310073853, acc=0.3766111135482788, loss=1.6381689310073853
test: epoch 112, loss 9.220582962036133, acc=0.02500000037252903, loss=9.220582962036133
train: epoch 113, loss 1.622992753982544, acc=0.38555556535720825, loss=1.622992753982544
test: epoch 113, loss 9.7990083694458, acc=0.02500000037252903, loss=9.7990083694458
train: epoch 114, loss 1.6305115222930908, acc=0.3819444477558136, loss=1.6305115222930908
test: epoch 114, loss 9.726153373718262, acc=0.02222222276031971, loss=9.726153373718262
train: epoch 115, loss 1.6331665515899658, acc=0.38438889384269714, loss=1.6331665515899658
test: epoch 115, loss 9.384906768798828, acc=0.01944444514811039, loss=9.384906768798828
train: epoch 116, loss 1.625890851020813, acc=0.3796111047267914, loss=1.625890851020813
test: epoch 116, loss 9.476219177246094, acc=0.02500000037252903, loss=9.476219177246094
train: epoch 117, loss 1.6189676523208618, acc=0.38144445419311523, loss=1.6189676523208618
test: epoch 117, loss 9.535704612731934, acc=0.03888889029622078, loss=9.535704612731934
train: epoch 118, loss 1.604656457901001, acc=0.38866665959358215, loss=1.604656457901001
test: epoch 118, loss 9.836176872253418, acc=0.03055555559694767, loss=9.836176872253418
train: epoch 119, loss 1.6008193492889404, acc=0.38894444704055786, loss=1.6008193492889404
test: epoch 119, loss 10.541142463684082, acc=0.02500000037252903, loss=10.541142463684082
train: epoch 120, loss 1.5880630016326904, acc=0.39188888669013977, loss=1.5880630016326904
test: epoch 120, loss 10.064614295959473, acc=0.03611111268401146, loss=10.064614295959473
train: epoch 121, loss 1.610859751701355, acc=0.3907777667045593, loss=1.610859751701355
test: epoch 121, loss 9.620122909545898, acc=0.02222222276031971, loss=9.620122909545898
train: epoch 122, loss 1.6016247272491455, acc=0.3847777843475342, loss=1.6016247272491455
test: epoch 122, loss 9.744614601135254, acc=0.02222222276031971, loss=9.744614601135254
train: epoch 123, loss 1.5938478708267212, acc=0.39055556058883667, loss=1.5938478708267212
test: epoch 123, loss 9.878159523010254, acc=0.02222222276031971, loss=9.878159523010254
train: epoch 124, loss 1.5990220308303833, acc=0.3950555622577667, loss=1.5990220308303833
test: epoch 124, loss 9.584606170654297, acc=0.03055555559694767, loss=9.584606170654297
train: epoch 125, loss 1.5910263061523438, acc=0.39322221279144287, loss=1.5910263061523438
test: epoch 125, loss 9.92680835723877, acc=0.02222222276031971, loss=9.92680835723877
train: epoch 126, loss 1.590639591217041, acc=0.39988890290260315, loss=1.590639591217041
test: epoch 126, loss 9.851141929626465, acc=0.02222222276031971, loss=9.851141929626465
train: epoch 127, loss 1.5887831449508667, acc=0.39322221279144287, loss=1.5887831449508667
test: epoch 127, loss 9.79570484161377, acc=0.02222222276031971, loss=9.79570484161377
train: epoch 128, loss 1.5772770643234253, acc=0.3972777724266052, loss=1.5772770643234253
test: epoch 128, loss 10.30389404296875, acc=0.02222222276031971, loss=10.30389404296875
train: epoch 129, loss 1.5868617296218872, acc=0.39116665720939636, loss=1.5868617296218872
test: epoch 129, loss 9.855241775512695, acc=0.01944444514811039, loss=9.855241775512695
train: epoch 130, loss 1.5825048685073853, acc=0.39144444465637207, loss=1.5825048685073853
test: epoch 130, loss 9.987147331237793, acc=0.02500000037252903, loss=9.987147331237793
train: epoch 131, loss 1.5994309186935425, acc=0.4017777740955353, loss=1.5994309186935425
test: epoch 131, loss 9.842911720275879, acc=0.01944444514811039, loss=9.842911720275879
train: epoch 132, loss 1.5663238763809204, acc=0.40094444155693054, loss=1.5663238763809204
test: epoch 132, loss 9.871339797973633, acc=0.01944444514811039, loss=9.871339797973633
train: epoch 133, loss 1.5781327486038208, acc=0.402222216129303, loss=1.5781327486038208
test: epoch 133, loss 10.360444068908691, acc=0.02777777798473835, loss=10.360444068908691
train: epoch 134, loss 1.5742278099060059, acc=0.4029444456100464, loss=1.5742278099060059
test: epoch 134, loss 9.901740074157715, acc=0.02222222276031971, loss=9.901740074157715
train: epoch 135, loss 1.5801159143447876, acc=0.394388884305954, loss=1.5801159143447876
test: epoch 135, loss 9.903664588928223, acc=0.02222222276031971, loss=9.903664588928223
train: epoch 136, loss 1.561115026473999, acc=0.39800000190734863, loss=1.561115026473999
test: epoch 136, loss 10.146323204040527, acc=0.02222222276031971, loss=10.146323204040527
train: epoch 137, loss 1.5802520513534546, acc=0.3959444463253021, loss=1.5802520513534546
test: epoch 137, loss 9.497115135192871, acc=0.02500000037252903, loss=9.497115135192871
train: epoch 138, loss 1.5718121528625488, acc=0.4065000116825104, loss=1.5718121528625488
test: epoch 138, loss 9.717714309692383, acc=0.02777777798473835, loss=9.717714309692383
train: epoch 139, loss 1.567298173904419, acc=0.4012777805328369, loss=1.567298173904419
test: epoch 139, loss 9.729781150817871, acc=0.02222222276031971, loss=9.729781150817871
train: epoch 140, loss 1.5679659843444824, acc=0.4048333466053009, loss=1.5679659843444824
test: epoch 140, loss 10.1566743850708, acc=0.0416666679084301, loss=10.1566743850708
train: epoch 141, loss 1.540786862373352, acc=0.40283334255218506, loss=1.540786862373352
test: epoch 141, loss 10.668058395385742, acc=0.03333333507180214, loss=10.668058395385742
train: epoch 142, loss 1.5716031789779663, acc=0.40761110186576843, loss=1.5716031789779663
test: epoch 142, loss 9.875636100769043, acc=0.03333333507180214, loss=9.875636100769043
train: epoch 143, loss 1.5663896799087524, acc=0.4067777693271637, loss=1.5663896799087524
test: epoch 143, loss 9.682835578918457, acc=0.02222222276031971, loss=9.682835578918457
train: epoch 144, loss 1.5618149042129517, acc=0.4029444456100464, loss=1.5618149042129517
test: epoch 144, loss 9.735535621643066, acc=0.01944444514811039, loss=9.735535621643066
train: epoch 145, loss 1.5486036539077759, acc=0.4101666808128357, loss=1.5486036539077759
test: epoch 145, loss 10.119901657104492, acc=0.02777777798473835, loss=10.119901657104492
train: epoch 146, loss 1.5639256238937378, acc=0.40711110830307007, loss=1.5639256238937378
