# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=200", "--receiver_embed_dim=128", "--temperature=1", "--temp_decay=0.99", "--one_hot=0", "--n_layers=1"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=1, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=0, optimizer='adam', preemptable=False, random_seed=561925956, receiver_embed_dim=128, save_run=0, temp_decay=0.99, temperature=1.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=1, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=False, optimizer='adam', preemptable=False, random_seed=561925956, receiver_embed_dim=128, save_run=False, temp_decay=0.99, temperature=1.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 3.1497175693511963, acc=0.07316666841506958, loss=3.1497175693511963
test: epoch 102, loss 3.183459997177124, acc=0.0555555559694767, loss=3.183459997177124
train: epoch 103, loss 2.3364791870117188, acc=0.18211111426353455, loss=2.3364791870117188
test: epoch 103, loss 3.170966625213623, acc=0.07500000298023224, loss=3.170966625213623
train: epoch 104, loss 2.3292460441589355, acc=0.17633333802223206, loss=2.3292460441589355
test: epoch 104, loss 3.2165989875793457, acc=0.0694444477558136, loss=3.2165989875793457
train: epoch 105, loss 2.34175181388855, acc=0.1801111102104187, loss=2.34175181388855
test: epoch 105, loss 3.078505277633667, acc=0.06388889253139496, loss=3.078505277633667
train: epoch 106, loss 2.3237388134002686, acc=0.17838889360427856, loss=2.3237388134002686
test: epoch 106, loss 3.172313928604126, acc=0.07777778059244156, loss=3.172313928604126
train: epoch 107, loss 2.341392993927002, acc=0.1787777841091156, loss=2.341392993927002
test: epoch 107, loss 3.0654385089874268, acc=0.0694444477558136, loss=3.0654385089874268
train: epoch 108, loss 2.3477108478546143, acc=0.17511111497879028, loss=2.3477108478546143
test: epoch 108, loss 3.200733184814453, acc=0.08055555820465088, loss=3.200733184814453
train: epoch 109, loss 2.338142156600952, acc=0.181611105799675, loss=2.338142156600952
test: epoch 109, loss 3.120405912399292, acc=0.0833333358168602, loss=3.120405912399292
train: epoch 110, loss 2.3311336040496826, acc=0.18088889122009277, loss=2.3311336040496826
test: epoch 110, loss 3.1712117195129395, acc=0.07777778059244156, loss=3.1712117195129395
train: epoch 111, loss 2.3281710147857666, acc=0.17883333563804626, loss=2.3281710147857666
test: epoch 111, loss 3.159688949584961, acc=0.07500000298023224, loss=3.159688949584961
train: epoch 112, loss 2.3125338554382324, acc=0.179666668176651, loss=2.3125338554382324
test: epoch 112, loss 3.1736133098602295, acc=0.07777778059244156, loss=3.1736133098602295
train: epoch 113, loss 2.311985492706299, acc=0.1826111078262329, loss=2.311985492706299
test: epoch 113, loss 3.1006557941436768, acc=0.0694444477558136, loss=3.1006557941436768
train: epoch 114, loss 2.3082783222198486, acc=0.1807222217321396, loss=2.3082783222198486
test: epoch 114, loss 3.2934036254882812, acc=0.06111111119389534, loss=3.2934036254882812
train: epoch 115, loss 2.312608242034912, acc=0.1839444488286972, loss=2.312608242034912
test: epoch 115, loss 3.3558149337768555, acc=0.07500000298023224, loss=3.3558149337768555
train: epoch 116, loss 2.3158223628997803, acc=0.17855554819107056, loss=2.3158223628997803
test: epoch 116, loss 3.220364809036255, acc=0.0694444477558136, loss=3.220364809036255
train: epoch 117, loss 2.3015265464782715, acc=0.18050000071525574, loss=2.3015265464782715
test: epoch 117, loss 3.1984128952026367, acc=0.07222222536802292, loss=3.1984128952026367
train: epoch 118, loss 2.3098223209381104, acc=0.18466666340827942, loss=2.3098223209381104
test: epoch 118, loss 3.246138334274292, acc=0.0694444477558136, loss=3.246138334274292
train: epoch 119, loss 2.30586576461792, acc=0.18383333086967468, loss=2.30586576461792
test: epoch 119, loss 3.1583619117736816, acc=0.08055555820465088, loss=3.1583619117736816
train: epoch 120, loss 2.309333086013794, acc=0.18494445085525513, loss=2.309333086013794
test: epoch 120, loss 3.2839362621307373, acc=0.07500000298023224, loss=3.2839362621307373
train: epoch 121, loss 2.309270143508911, acc=0.18449999392032623, loss=2.309270143508911
test: epoch 121, loss 3.2234184741973877, acc=0.07222222536802292, loss=3.2234184741973877
train: epoch 122, loss 2.3014843463897705, acc=0.18672221899032593, loss=2.3014843463897705
test: epoch 122, loss 3.184267997741699, acc=0.07222222536802292, loss=3.184267997741699
train: epoch 123, loss 2.3050730228424072, acc=0.18466666340827942, loss=2.3050730228424072
test: epoch 123, loss 3.1504130363464355, acc=0.07500000298023224, loss=3.1504130363464355
train: epoch 124, loss 2.2912235260009766, acc=0.18400000035762787, loss=2.2912235260009766
test: epoch 124, loss 3.054718494415283, acc=0.07500000298023224, loss=3.054718494415283
train: epoch 125, loss 2.301360607147217, acc=0.1841111183166504, loss=2.301360607147217
test: epoch 125, loss 3.1294949054718018, acc=0.07777778059244156, loss=3.1294949054718018
train: epoch 126, loss 2.3047075271606445, acc=0.18444444239139557, loss=2.3047075271606445
test: epoch 126, loss 3.1294984817504883, acc=0.07500000298023224, loss=3.1294984817504883
train: epoch 127, loss 2.294299602508545, acc=0.1827777773141861, loss=2.294299602508545
test: epoch 127, loss 3.2037699222564697, acc=0.07222222536802292, loss=3.2037699222564697
train: epoch 128, loss 2.290783643722534, acc=0.1913333386182785, loss=2.290783643722534
test: epoch 128, loss 3.2457845211029053, acc=0.0833333358168602, loss=3.2457845211029053
train: epoch 129, loss 2.2794289588928223, acc=0.18716666102409363, loss=2.2794289588928223
test: epoch 129, loss 3.2193567752838135, acc=0.05277777835726738, loss=3.2193567752838135
train: epoch 130, loss 2.2909109592437744, acc=0.18666666746139526, loss=2.2909109592437744
test: epoch 130, loss 3.1520142555236816, acc=0.07222222536802292, loss=3.1520142555236816
train: epoch 131, loss 2.2831666469573975, acc=0.18711110949516296, loss=2.2831666469573975
test: epoch 131, loss 3.2458765506744385, acc=0.07500000298023224, loss=3.2458765506744385
train: epoch 132, loss 2.2912344932556152, acc=0.18727777898311615, loss=2.2912344932556152
test: epoch 132, loss 3.1930341720581055, acc=0.0694444477558136, loss=3.1930341720581055
train: epoch 133, loss 2.2721962928771973, acc=0.1908888816833496, loss=2.2721962928771973
test: epoch 133, loss 3.2788493633270264, acc=0.07222222536802292, loss=3.2788493633270264
train: epoch 134, loss 2.279879093170166, acc=0.19055555760860443, loss=2.279879093170166
test: epoch 134, loss 3.2407970428466797, acc=0.0694444477558136, loss=3.2407970428466797
train: epoch 135, loss 2.2867016792297363, acc=0.19233334064483643, loss=2.2867016792297363
test: epoch 135, loss 3.1669445037841797, acc=0.08888889104127884, loss=3.1669445037841797
train: epoch 136, loss 2.2717995643615723, acc=0.19172222912311554, loss=2.2717995643615723
test: epoch 136, loss 3.2593350410461426, acc=0.05277777835726738, loss=3.2593350410461426
train: epoch 137, loss 2.269000768661499, acc=0.18833333253860474, loss=2.269000768661499
test: epoch 137, loss 3.2196764945983887, acc=0.07222222536802292, loss=3.2196764945983887
train: epoch 138, loss 2.272313356399536, acc=0.19255556166172028, loss=2.272313356399536
test: epoch 138, loss 3.218996524810791, acc=0.08055555820465088, loss=3.218996524810791
train: epoch 139, loss 2.2649753093719482, acc=0.19172222912311554, loss=2.2649753093719482
test: epoch 139, loss 3.1582493782043457, acc=0.08055555820465088, loss=3.1582493782043457
train: epoch 140, loss 2.2715866565704346, acc=0.19716666638851166, loss=2.2715866565704346
test: epoch 140, loss 3.1712348461151123, acc=0.07222222536802292, loss=3.1712348461151123
train: epoch 141, loss 2.274704694747925, acc=0.19200000166893005, loss=2.274704694747925
test: epoch 141, loss 3.2401585578918457, acc=0.08055555820465088, loss=3.2401585578918457
train: epoch 142, loss 2.262871742248535, acc=0.18788889050483704, loss=2.262871742248535
test: epoch 142, loss 3.1864912509918213, acc=0.08055555820465088, loss=3.1864912509918213
train: epoch 143, loss 2.2669692039489746, acc=0.1882222294807434, loss=2.2669692039489746
test: epoch 143, loss 3.192760705947876, acc=0.07777778059244156, loss=3.192760705947876
train: epoch 144, loss 2.2684285640716553, acc=0.18983332812786102, loss=2.2684285640716553
test: epoch 144, loss 3.364537239074707, acc=0.05833333358168602, loss=3.364537239074707
