# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=200", "--receiver_embed_dim=32", "--temperature=2.0", "--temp_decay=1", "--one_hot=1", "--n_layers=2"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=2, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=1, optimizer='adam', preemptable=False, random_seed=1104564466, receiver_embed_dim=32, save_run=0, temp_decay=1.0, temperature=2.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=2, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=1104564466, receiver_embed_dim=32, save_run=False, temp_decay=1.0, temperature=2.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 3.369859218597412, acc=0.050999999046325684, loss=3.369859218597412
train: epoch 85, loss 0.08340996503829956, acc=0.9771666526794434, loss=0.08340996503829956
test: epoch 85, loss 2.524158239364624, acc=0.4055555462837219, loss=2.524158239364624
train: epoch 86, loss 0.09123020619153976, acc=0.9779999852180481, loss=0.09123020619153976
test: epoch 86, loss 2.1042871475219727, acc=0.39722222089767456, loss=2.1042871475219727
train: epoch 87, loss 0.06913228332996368, acc=0.9810555577278137, loss=0.06913228332996368
test: epoch 87, loss 1.8425873517990112, acc=0.46388888359069824, loss=1.8425873517990112
train: epoch 88, loss 0.06865769624710083, acc=0.981333315372467, loss=0.06865769624710083
test: epoch 88, loss 1.9740102291107178, acc=0.45277777314186096, loss=1.9740102291107178
train: epoch 89, loss 0.06935298442840576, acc=0.9802777767181396, loss=0.06935298442840576
test: epoch 89, loss 1.9547069072723389, acc=0.44999998807907104, loss=1.9547069072723389
train: epoch 90, loss 0.08150158822536469, acc=0.9783333539962769, loss=0.08150158822536469
test: epoch 90, loss 2.494642496109009, acc=0.39722222089767456, loss=2.494642496109009
train: epoch 91, loss 0.07554705440998077, acc=0.9786666631698608, loss=0.07554705440998077
test: epoch 91, loss 2.2457244396209717, acc=0.4166666567325592, loss=2.2457244396209717
train: epoch 92, loss 0.062106240540742874, acc=0.9818333387374878, loss=0.062106240540742874
test: epoch 92, loss 1.9051862955093384, acc=0.46388888359069824, loss=1.9051862955093384
train: epoch 93, loss 0.07973059266805649, acc=0.9789444208145142, loss=0.07973059266805649
test: epoch 93, loss 2.2319986820220947, acc=0.39444443583488464, loss=2.2319986820220947
train: epoch 94, loss 0.060450486838817596, acc=0.9822221994400024, loss=0.060450486838817596
test: epoch 94, loss 2.3830437660217285, acc=0.4555555582046509, loss=2.3830437660217285
train: epoch 95, loss 0.06139833480119705, acc=0.9835555553436279, loss=0.06139833480119705
test: epoch 95, loss 2.1055872440338135, acc=0.4555555582046509, loss=2.1055872440338135
train: epoch 96, loss 0.07829319685697556, acc=0.9806110858917236, loss=0.07829319685697556
test: epoch 96, loss 2.008887767791748, acc=0.46388888359069824, loss=2.008887767791748
train: epoch 97, loss 0.06229841336607933, acc=0.9819444417953491, loss=0.06229841336607933
test: epoch 97, loss 2.109069585800171, acc=0.4749999940395355, loss=2.109069585800171
train: epoch 98, loss 0.06813085824251175, acc=0.9812222123146057, loss=0.06813085824251175
test: epoch 98, loss 2.2323544025421143, acc=0.4444444477558136, loss=2.2323544025421143
train: epoch 99, loss 0.0635027214884758, acc=0.9830555319786072, loss=0.0635027214884758
test: epoch 99, loss 2.24745512008667, acc=0.42222222685813904, loss=2.24745512008667
train: epoch 100, loss 0.060127802193164825, acc=0.9842777848243713, loss=0.060127802193164825
test: epoch 100, loss 2.0840086936950684, acc=0.41111111640930176, loss=2.0840086936950684
train: epoch 101, loss 0.0644795149564743, acc=0.9823333621025085, loss=0.0644795149564743
test: epoch 101, loss 2.081052780151367, acc=0.45277777314186096, loss=2.081052780151367
train: epoch 102, loss 0.05609538033604622, acc=0.984666645526886, loss=0.05609538033604622
test: epoch 102, loss 2.0503456592559814, acc=0.45277777314186096, loss=2.0503456592559814
train: epoch 103, loss 0.06234697252511978, acc=0.9837777614593506, loss=0.06234697252511978
test: epoch 103, loss 2.1337647438049316, acc=0.4166666567325592, loss=2.1337647438049316
train: epoch 104, loss 0.06280864775180817, acc=0.9843888878822327, loss=0.06280864775180817
test: epoch 104, loss 2.1758244037628174, acc=0.43888887763023376, loss=2.1758244037628174
train: epoch 105, loss 0.06189370155334473, acc=0.9852222204208374, loss=0.06189370155334473
test: epoch 105, loss 1.9793622493743896, acc=0.43888887763023376, loss=1.9793622493743896
train: epoch 106, loss 0.06152719259262085, acc=0.984333336353302, loss=0.06152719259262085
test: epoch 106, loss 2.2997212409973145, acc=0.4583333432674408, loss=2.2997212409973145
train: epoch 107, loss 0.054368484765291214, acc=0.9847777485847473, loss=0.054368484765291214
test: epoch 107, loss 1.9400709867477417, acc=0.4888888895511627, loss=1.9400709867477417
train: epoch 108, loss 0.05509083718061447, acc=0.9856666922569275, loss=0.05509083718061447
test: epoch 108, loss 1.9197932481765747, acc=0.46666666865348816, loss=1.9197932481765747
train: epoch 109, loss 0.058566879481077194, acc=0.9845555424690247, loss=0.058566879481077194
test: epoch 109, loss 2.0977206230163574, acc=0.4277777671813965, loss=2.0977206230163574
train: epoch 110, loss 0.06063542887568474, acc=0.9836666584014893, loss=0.06063542887568474
test: epoch 110, loss 2.312817096710205, acc=0.4472222328186035, loss=2.312817096710205
train: epoch 111, loss 0.05779256299138069, acc=0.9836666584014893, loss=0.05779256299138069
test: epoch 111, loss 2.0835211277008057, acc=0.4444444477558136, loss=2.0835211277008057
train: epoch 112, loss 0.051940806210041046, acc=0.9862777590751648, loss=0.051940806210041046
test: epoch 112, loss 2.258608818054199, acc=0.4749999940395355, loss=2.258608818054199
train: epoch 113, loss 0.054951734840869904, acc=0.9863333106040955, loss=0.054951734840869904
test: epoch 113, loss 1.9026421308517456, acc=0.4722222089767456, loss=1.9026421308517456
train: epoch 114, loss 0.06456055492162704, acc=0.984666645526886, loss=0.06456055492162704
test: epoch 114, loss 2.1418142318725586, acc=0.46388888359069824, loss=2.1418142318725586
train: epoch 115, loss 0.04358801245689392, acc=0.987666666507721, loss=0.04358801245689392
test: epoch 115, loss 1.9446651935577393, acc=0.4555555582046509, loss=1.9446651935577393
train: epoch 116, loss 0.05135328322649002, acc=0.9871666431427002, loss=0.05135328322649002
test: epoch 116, loss 2.0609042644500732, acc=0.49166667461395264, loss=2.0609042644500732
train: epoch 117, loss 0.04198480397462845, acc=0.988111138343811, loss=0.04198480397462845
test: epoch 117, loss 2.253161907196045, acc=0.43611112236976624, loss=2.253161907196045
train: epoch 118, loss 0.05502985790371895, acc=0.9853888750076294, loss=0.05502985790371895
test: epoch 118, loss 2.2435131072998047, acc=0.49166667461395264, loss=2.2435131072998047
train: epoch 119, loss 0.04827307537198067, acc=0.9871666431427002, loss=0.04827307537198067
test: epoch 119, loss 2.3389322757720947, acc=0.4555555582046509, loss=2.3389322757720947
train: epoch 120, loss 0.05430698022246361, acc=0.9854999780654907, loss=0.05430698022246361
test: epoch 120, loss 2.0743093490600586, acc=0.46666666865348816, loss=2.0743093490600586
train: epoch 121, loss 0.05540057271718979, acc=0.9863888621330261, loss=0.05540057271718979
test: epoch 121, loss 2.0815391540527344, acc=0.5, loss=2.0815391540527344
train: epoch 122, loss 0.05196268856525421, acc=0.9851666688919067, loss=0.05196268856525421
test: epoch 122, loss 2.4706196784973145, acc=0.4611110985279083, loss=2.4706196784973145
train: epoch 123, loss 0.044808901846408844, acc=0.9872221946716309, loss=0.044808901846408844
test: epoch 123, loss 2.2210922241210938, acc=0.44999998807907104, loss=2.2210922241210938
train: epoch 124, loss 0.048078592866659164, acc=0.9872778058052063, loss=0.048078592866659164
test: epoch 124, loss 2.231335401535034, acc=0.4722222089767456, loss=2.231335401535034
train: epoch 125, loss 0.04949105158448219, acc=0.9880555272102356, loss=0.04949105158448219
test: epoch 125, loss 1.9346325397491455, acc=0.49166667461395264, loss=1.9346325397491455
train: epoch 126, loss 0.04495949670672417, acc=0.9890555739402771, loss=0.04495949670672417
test: epoch 126, loss 1.799038052558899, acc=0.5138888955116272, loss=1.799038052558899
train: epoch 127, loss 0.04944729804992676, acc=0.9883888959884644, loss=0.04944729804992676
test: epoch 127, loss 2.2763805389404297, acc=0.49166667461395264, loss=2.2763805389404297
train: epoch 128, loss 0.044062770903110504, acc=0.9878888726234436, loss=0.044062770903110504
test: epoch 128, loss 2.082993507385254, acc=0.4972222149372101, loss=2.082993507385254
train: epoch 129, loss 0.04809839278459549, acc=0.9885555505752563, loss=0.04809839278459549
test: epoch 129, loss 2.288947582244873, acc=0.4694444537162781, loss=2.288947582244873
train: epoch 130, loss 0.042826976627111435, acc=0.9895555377006531, loss=0.042826976627111435
test: epoch 130, loss 2.162722110748291, acc=0.4694444537162781, loss=2.162722110748291
train: epoch 131, loss 0.04481714963912964, acc=0.9890555739402771, loss=0.04481714963912964
test: epoch 131, loss 2.3493075370788574, acc=0.4888888895511627, loss=2.3493075370788574
train: epoch 132, loss 0.04959256947040558, acc=0.9879444241523743, loss=0.04959256947040558
test: epoch 132, loss 1.9176161289215088, acc=0.4583333432674408, loss=1.9176161289215088
train: epoch 133, loss 0.048195064067840576, acc=0.988277792930603, loss=0.048195064067840576
test: epoch 133, loss 2.3194429874420166, acc=0.46388888359069824, loss=2.3194429874420166
train: epoch 134, loss 0.05234814062714577, acc=0.988111138343811, loss=0.05234814062714577
test: epoch 134, loss 2.3766367435455322, acc=0.46388888359069824, loss=2.3766367435455322
train: epoch 135, loss 0.03960554301738739, acc=0.9898889064788818, loss=0.03960554301738739
test: epoch 135, loss 2.183178424835205, acc=0.44999998807907104, loss=2.183178424835205
train: epoch 136, loss 0.0476839505136013, acc=0.9878333210945129, loss=0.0476839505136013
test: epoch 136, loss 2.232452392578125, acc=0.49166667461395264, loss=2.232452392578125
train: epoch 137, loss 0.04789450019598007, acc=0.9883333444595337, loss=0.04789450019598007
test: epoch 137, loss 2.3295540809631348, acc=0.45277777314186096, loss=2.3295540809631348
train: epoch 138, loss 0.046985723078250885, acc=0.988777756690979, loss=0.046985723078250885
test: epoch 138, loss 2.104144811630249, acc=0.5027777552604675, loss=2.104144811630249
train: epoch 139, loss 0.035955432802438736, acc=0.9898889064788818, loss=0.035955432802438736
test: epoch 139, loss 2.2819840908050537, acc=0.4749999940395355, loss=2.2819840908050537
train: epoch 140, loss 0.036773327738046646, acc=0.9898333549499512, loss=0.036773327738046646
test: epoch 140, loss 2.2888598442077637, acc=0.4888888895511627, loss=2.2888598442077637
train: epoch 141, loss 0.03690362349152565, acc=0.9906666874885559, loss=0.03690362349152565
test: epoch 141, loss 2.1753339767456055, acc=0.46666666865348816, loss=2.1753339767456055
train: epoch 142, loss 0.03807787969708443, acc=0.9902777671813965, loss=0.03807787969708443
test: epoch 142, loss 2.315512180328369, acc=0.49166667461395264, loss=2.315512180328369
train: epoch 143, loss 0.03940607234835625, acc=0.9893333315849304, loss=0.03940607234835625
test: epoch 143, loss 2.080395221710205, acc=0.4972222149372101, loss=2.080395221710205
