# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=200", "--receiver_embed_dim=32", "--temperature=1.5", "--temp_decay=0.99", "--one_hot=0", "--n_layers=3"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=3, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=0, optimizer='adam', preemptable=False, random_seed=1653363470, receiver_embed_dim=32, save_run=0, temp_decay=0.99, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=3, n_runs=1, n_summands=2, n_symbols=200, no_cuda=False, one_hot=False, optimizer='adam', preemptable=False, random_seed=1653363470, receiver_embed_dim=32, save_run=False, temp_decay=0.99, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 2.7179248332977295, acc=0.12427777796983719, loss=2.7179248332977295
train: epoch 101, loss 0.5886449217796326, acc=0.7760000228881836, loss=0.5886449217796326
test: epoch 101, loss 1.4344472885131836, acc=0.5166666507720947, loss=1.4344472885131836
train: epoch 102, loss 0.5803357362747192, acc=0.7743889093399048, loss=0.5803357362747192
test: epoch 102, loss 1.5793274641036987, acc=0.47777777910232544, loss=1.5793274641036987
train: epoch 103, loss 0.5913751721382141, acc=0.7737777829170227, loss=0.5913751721382141
test: epoch 103, loss 1.3375569581985474, acc=0.5111111402511597, loss=1.3375569581985474
train: epoch 104, loss 0.5926591157913208, acc=0.772777795791626, loss=0.5926591157913208
test: epoch 104, loss 1.619708776473999, acc=0.4972222149372101, loss=1.619708776473999
train: epoch 105, loss 0.5750676989555359, acc=0.7778888940811157, loss=0.5750676989555359
test: epoch 105, loss 1.389604091644287, acc=0.5111111402511597, loss=1.389604091644287
train: epoch 106, loss 0.5771964192390442, acc=0.7764444351196289, loss=0.5771964192390442
test: epoch 106, loss 1.2075831890106201, acc=0.5111111402511597, loss=1.2075831890106201
train: epoch 107, loss 0.6104391813278198, acc=0.7633333206176758, loss=0.6104391813278198
test: epoch 107, loss 1.3720982074737549, acc=0.4305555522441864, loss=1.3720982074737549
train: epoch 108, loss 0.5563411116600037, acc=0.7870555520057678, loss=0.5563411116600037
test: epoch 108, loss 1.4740383625030518, acc=0.4888888895511627, loss=1.4740383625030518
train: epoch 109, loss 0.5849727392196655, acc=0.7709444165229797, loss=0.5849727392196655
test: epoch 109, loss 1.3419374227523804, acc=0.5111111402511597, loss=1.3419374227523804
train: epoch 110, loss 0.5700127482414246, acc=0.7799999713897705, loss=0.5700127482414246
test: epoch 110, loss 1.269900918006897, acc=0.5138888955116272, loss=1.269900918006897
train: epoch 111, loss 0.5648761987686157, acc=0.7818889021873474, loss=0.5648761987686157
test: epoch 111, loss 1.3129597902297974, acc=0.5444444417953491, loss=1.3129597902297974
train: epoch 112, loss 0.60167396068573, acc=0.765500009059906, loss=0.60167396068573
test: epoch 112, loss 1.4050114154815674, acc=0.4694444537162781, loss=1.4050114154815674
train: epoch 113, loss 0.5447927713394165, acc=0.7885555624961853, loss=0.5447927713394165
test: epoch 113, loss 1.615592122077942, acc=0.4555555582046509, loss=1.615592122077942
train: epoch 114, loss 0.5418825149536133, acc=0.7917222380638123, loss=0.5418825149536133
test: epoch 114, loss 1.2965564727783203, acc=0.519444465637207, loss=1.2965564727783203
train: epoch 115, loss 0.5536951422691345, acc=0.789222240447998, loss=0.5536951422691345
test: epoch 115, loss 1.4567878246307373, acc=0.5055555701255798, loss=1.4567878246307373
train: epoch 116, loss 0.5463737845420837, acc=0.7891111373901367, loss=0.5463737845420837
test: epoch 116, loss 1.4125291109085083, acc=0.49166667461395264, loss=1.4125291109085083
train: epoch 117, loss 0.5436984300613403, acc=0.7918333411216736, loss=0.5436984300613403
test: epoch 117, loss 1.5960427522659302, acc=0.36944442987442017, loss=1.5960427522659302
train: epoch 118, loss 0.5675339698791504, acc=0.7806110978126526, loss=0.5675339698791504
test: epoch 118, loss 1.241382122039795, acc=0.5388888716697693, loss=1.241382122039795
train: epoch 119, loss 0.5671684145927429, acc=0.7808333039283752, loss=0.5671684145927429
test: epoch 119, loss 1.5762617588043213, acc=0.42222222685813904, loss=1.5762617588043213
train: epoch 120, loss 0.55560302734375, acc=0.785277783870697, loss=0.55560302734375
test: epoch 120, loss 1.1824121475219727, acc=0.5277777910232544, loss=1.1824121475219727
train: epoch 121, loss 0.5514914393424988, acc=0.7861111164093018, loss=0.5514914393424988
test: epoch 121, loss 1.3268948793411255, acc=0.5027777552604675, loss=1.3268948793411255
train: epoch 122, loss 0.5566227436065674, acc=0.7820000052452087, loss=0.5566227436065674
test: epoch 122, loss 1.1684988737106323, acc=0.47777777910232544, loss=1.1684988737106323
train: epoch 123, loss 0.5438182950019836, acc=0.7914999723434448, loss=0.5438182950019836
test: epoch 123, loss 1.2741310596466064, acc=0.5, loss=1.2741310596466064
train: epoch 124, loss 0.5545459985733032, acc=0.7889444231987, loss=0.5545459985733032
test: epoch 124, loss 1.2727309465408325, acc=0.519444465637207, loss=1.2727309465408325
train: epoch 125, loss 0.5286693572998047, acc=0.7984444499015808, loss=0.5286693572998047
test: epoch 125, loss 1.1380884647369385, acc=0.5055555701255798, loss=1.1380884647369385
train: epoch 126, loss 0.5308982133865356, acc=0.7923333048820496, loss=0.5308982133865356
test: epoch 126, loss 1.2402586936950684, acc=0.5111111402511597, loss=1.2402586936950684
train: epoch 127, loss 0.5460774302482605, acc=0.78938889503479, loss=0.5460774302482605
test: epoch 127, loss 1.2451967000961304, acc=0.5777778029441833, loss=1.2451967000961304
train: epoch 128, loss 0.5224002599716187, acc=0.7973889112472534, loss=0.5224002599716187
test: epoch 128, loss 1.0867910385131836, acc=0.5138888955116272, loss=1.0867910385131836
train: epoch 129, loss 0.5397648215293884, acc=0.7917222380638123, loss=0.5397648215293884
test: epoch 129, loss 1.4165542125701904, acc=0.550000011920929, loss=1.4165542125701904
train: epoch 130, loss 0.5406409502029419, acc=0.7911666631698608, loss=0.5406409502029419
test: epoch 130, loss 1.117360234260559, acc=0.5805555582046509, loss=1.117360234260559
train: epoch 131, loss 0.5234923958778381, acc=0.7961111068725586, loss=0.5234923958778381
test: epoch 131, loss 1.1470825672149658, acc=0.5833333134651184, loss=1.1470825672149658
train: epoch 132, loss 0.5267341136932373, acc=0.7958889007568359, loss=0.5267341136932373
test: epoch 132, loss 1.1102200746536255, acc=0.4694444537162781, loss=1.1102200746536255
train: epoch 133, loss 0.5159892439842224, acc=0.804111123085022, loss=0.5159892439842224
test: epoch 133, loss 1.1331281661987305, acc=0.5527777671813965, loss=1.1331281661987305
train: epoch 134, loss 0.5168716907501221, acc=0.799833357334137, loss=0.5168716907501221
test: epoch 134, loss 1.2764426469802856, acc=0.5722222328186035, loss=1.2764426469802856
train: epoch 135, loss 0.6439210176467896, acc=0.7412777543067932, loss=0.6439210176467896
test: epoch 135, loss 1.0926954746246338, acc=0.5055555701255798, loss=1.0926954746246338
train: epoch 136, loss 0.5551344752311707, acc=0.785111129283905, loss=0.5551344752311707
test: epoch 136, loss 1.224339485168457, acc=0.5305555462837219, loss=1.224339485168457
train: epoch 137, loss 0.5209558606147766, acc=0.8008888959884644, loss=0.5209558606147766
test: epoch 137, loss 1.1404297351837158, acc=0.6305555701255798, loss=1.1404297351837158
train: epoch 138, loss 0.5097522735595703, acc=0.8023889064788818, loss=0.5097522735595703
test: epoch 138, loss 0.9626631140708923, acc=0.6583333611488342, loss=0.9626631140708923
train: epoch 139, loss 0.5083602070808411, acc=0.8008333444595337, loss=0.5083602070808411
test: epoch 139, loss 1.2491507530212402, acc=0.5583333373069763, loss=1.2491507530212402
train: epoch 140, loss 0.5006126165390015, acc=0.8032777905464172, loss=0.5006126165390015
test: epoch 140, loss 0.9455505609512329, acc=0.6305555701255798, loss=0.9455505609512329
train: epoch 141, loss 0.4924947917461395, acc=0.8078888654708862, loss=0.4924947917461395
test: epoch 141, loss 1.0841233730316162, acc=0.5972222089767456, loss=1.0841233730316162
train: epoch 142, loss 0.5111055970191956, acc=0.8033888936042786, loss=0.5111055970191956
test: epoch 142, loss 1.0075381994247437, acc=0.5833333134651184, loss=1.0075381994247437
train: epoch 143, loss 0.526542067527771, acc=0.7943888902664185, loss=0.526542067527771
