# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=100", "--receiver_embed_dim=128", "--temperature=1.5", "--temp_decay=0.99", "--one_hot=true", "--n_layers=4"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=4, n_summands=2, n_symbols=100, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=1899151947, receiver_embed_dim=128, temp_decay=0.99, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 2.8100974559783936, acc=0.09572222083806992, loss=2.8100974559783936
train: epoch 30, loss 0.2761093080043793, acc=0.8733888864517212, loss=0.2761093080043793
test: epoch 30, loss 0.44997072219848633, acc=0.7972221970558167, loss=0.44997072219848633
train: epoch 31, loss 0.2921048104763031, acc=0.8640555739402771, loss=0.2921048104763031
test: epoch 31, loss 0.5026946663856506, acc=0.7916666865348816, loss=0.5026946663856506
train: epoch 32, loss 0.30078819394111633, acc=0.8597221970558167, loss=0.30078819394111633
test: epoch 32, loss 0.44630467891693115, acc=0.7972221970558167, loss=0.44630467891693115
train: epoch 33, loss 0.31407612562179565, acc=0.8583333492279053, loss=0.31407612562179565
test: epoch 33, loss 0.5932360291481018, acc=0.7583333253860474, loss=0.5932360291481018
train: epoch 34, loss 0.26180389523506165, acc=0.8741111159324646, loss=0.26180389523506165
test: epoch 34, loss 0.4490464925765991, acc=0.7944444417953491, loss=0.4490464925765991
train: epoch 35, loss 0.28716033697128296, acc=0.8700555562973022, loss=0.28716033697128296
test: epoch 35, loss 0.687919020652771, acc=0.7861111164093018, loss=0.687919020652771
train: epoch 36, loss 0.3505965769290924, acc=0.8387222290039062, loss=0.3505965769290924
test: epoch 36, loss 0.676482617855072, acc=0.7777777910232544, loss=0.676482617855072
train: epoch 37, loss 0.2746957838535309, acc=0.8747222423553467, loss=0.2746957838535309
test: epoch 37, loss 0.5809463858604431, acc=0.7916666865348816, loss=0.5809463858604431
train: epoch 38, loss 0.26096200942993164, acc=0.8802222013473511, loss=0.26096200942993164
test: epoch 38, loss 0.5910862684249878, acc=0.7972221970558167, loss=0.5910862684249878
train: epoch 39, loss 0.2504687011241913, acc=0.8779444694519043, loss=0.2504687011241913
test: epoch 39, loss 0.6113475561141968, acc=0.7888888716697693, loss=0.6113475561141968
train: epoch 40, loss 0.28492042422294617, acc=0.8721666932106018, loss=0.28492042422294617
test: epoch 40, loss 0.6112611889839172, acc=0.800000011920929, loss=0.6112611889839172
train: epoch 41, loss 0.26127496361732483, acc=0.8773888945579529, loss=0.26127496361732483
test: epoch 41, loss 0.510820209980011, acc=0.7833333611488342, loss=0.510820209980011
train: epoch 42, loss 0.23730815947055817, acc=0.886222243309021, loss=0.23730815947055817
test: epoch 42, loss 0.549601674079895, acc=0.7972221970558167, loss=0.549601674079895
train: epoch 43, loss 0.3025272488594055, acc=0.8696666955947876, loss=0.3025272488594055
test: epoch 43, loss 0.5969966650009155, acc=0.7972221970558167, loss=0.5969966650009155
train: epoch 44, loss 0.28691819310188293, acc=0.8738333582878113, loss=0.28691819310188293
test: epoch 44, loss 0.4127720296382904, acc=0.8055555820465088, loss=0.4127720296382904
train: epoch 45, loss 0.2416650503873825, acc=0.8821666836738586, loss=0.2416650503873825
test: epoch 45, loss 0.48418596386909485, acc=0.8055555820465088, loss=0.48418596386909485
train: epoch 46, loss 0.22812028229236603, acc=0.8881666660308838, loss=0.22812028229236603
test: epoch 46, loss 0.6156969666481018, acc=0.7972221970558167, loss=0.6156969666481018
train: epoch 47, loss 0.2819534242153168, acc=0.8791666626930237, loss=0.2819534242153168
test: epoch 47, loss 0.6693847179412842, acc=0.7944444417953491, loss=0.6693847179412842
train: epoch 48, loss 0.3007762134075165, acc=0.8619444370269775, loss=0.3007762134075165
test: epoch 48, loss 0.6666734218597412, acc=0.7833333611488342, loss=0.6666734218597412
train: epoch 49, loss 0.2795373797416687, acc=0.8775555491447449, loss=0.2795373797416687
test: epoch 49, loss 0.5336158871650696, acc=0.8055555820465088, loss=0.5336158871650696
train: epoch 50, loss 0.2323736846446991, acc=0.8842222094535828, loss=0.2323736846446991
test: epoch 50, loss 0.5613576769828796, acc=0.8083333373069763, loss=0.5613576769828796
train: epoch 51, loss 0.3283259868621826, acc=0.8544444441795349, loss=0.3283259868621826
test: epoch 51, loss 0.6228165030479431, acc=0.7222222089767456, loss=0.6228165030479431
train: epoch 52, loss 0.3581783175468445, acc=0.847944438457489, loss=0.3581783175468445
test: epoch 52, loss 0.5367724299430847, acc=0.7944444417953491, loss=0.5367724299430847
train: epoch 53, loss 0.2681015729904175, acc=0.879111111164093, loss=0.2681015729904175
test: epoch 53, loss 0.5942025184631348, acc=0.7972221970558167, loss=0.5942025184631348
train: epoch 54, loss 0.25078532099723816, acc=0.8861666917800903, loss=0.25078532099723816
test: epoch 54, loss 0.6431794762611389, acc=0.7944444417953491, loss=0.6431794762611389
train: epoch 55, loss 0.33556196093559265, acc=0.8663333058357239, loss=0.33556196093559265
test: epoch 55, loss 0.6092947125434875, acc=0.7944444417953491, loss=0.6092947125434875
train: epoch 56, loss 0.3423280417919159, acc=0.8540555834770203, loss=0.3423280417919159
test: epoch 56, loss 0.5049501657485962, acc=0.7888888716697693, loss=0.5049501657485962
train: epoch 57, loss 0.338041752576828, acc=0.8488888740539551, loss=0.338041752576828
test: epoch 57, loss 0.5013644099235535, acc=0.7888888716697693, loss=0.5013644099235535
train: epoch 58, loss 0.30858010053634644, acc=0.8581666946411133, loss=0.30858010053634644
test: epoch 58, loss 0.5076666474342346, acc=0.7722222208976746, loss=0.5076666474342346
train: epoch 59, loss 0.30798032879829407, acc=0.8615000247955322, loss=0.30798032879829407
test: epoch 59, loss 0.522104799747467, acc=0.800000011920929, loss=0.522104799747467
train: epoch 60, loss 0.32857397198677063, acc=0.8651111125946045, loss=0.32857397198677063
test: epoch 60, loss 0.6169445514678955, acc=0.7666666507720947, loss=0.6169445514678955
train: epoch 61, loss 0.35077598690986633, acc=0.846833348274231, loss=0.35077598690986633
test: epoch 61, loss 0.592546284198761, acc=0.7861111164093018, loss=0.592546284198761
train: epoch 62, loss 0.28689098358154297, acc=0.867388904094696, loss=0.28689098358154297
test: epoch 62, loss 0.519614577293396, acc=0.8305555582046509, loss=0.519614577293396
train: epoch 63, loss 0.28724780678749084, acc=0.8674444556236267, loss=0.28724780678749084
test: epoch 63, loss 0.4115051329135895, acc=0.8333333134651184, loss=0.4115051329135895
train: epoch 64, loss 0.32043343782424927, acc=0.8587777614593506, loss=0.32043343782424927
test: epoch 64, loss 0.322517991065979, acc=0.8416666388511658, loss=0.322517991065979
train: epoch 65, loss 0.27124258875846863, acc=0.8738889098167419, loss=0.27124258875846863
test: epoch 65, loss 0.4271637797355652, acc=0.8388888835906982, loss=0.4271637797355652
train: epoch 66, loss 0.27528390288352966, acc=0.8745555281639099, loss=0.27528390288352966
test: epoch 66, loss 0.4236701726913452, acc=0.8444444537162781, loss=0.4236701726913452
train: epoch 67, loss 0.23149296641349792, acc=0.8878333568572998, loss=0.23149296641349792
test: epoch 67, loss 0.26888707280158997, acc=0.8805555701255798, loss=0.26888707280158997
train: epoch 68, loss 0.27959945797920227, acc=0.8779444694519043, loss=0.27959945797920227
test: epoch 68, loss 0.26437366008758545, acc=0.8777777552604675, loss=0.26437366008758545
train: epoch 69, loss 0.2807430028915405, acc=0.8787222504615784, loss=0.2807430028915405
test: epoch 69, loss 0.32283076643943787, acc=0.8722222447395325, loss=0.32283076643943787
train: epoch 70, loss 0.23160193860530853, acc=0.8893888592720032, loss=0.23160193860530853
test: epoch 70, loss 0.24387462437152863, acc=0.8833333253860474, loss=0.24387462437152863
train: epoch 71, loss 0.22018319368362427, acc=0.8890555500984192, loss=0.22018319368362427
test: epoch 71, loss 0.2551100254058838, acc=0.8833333253860474, loss=0.2551100254058838
train: epoch 72, loss 0.25686779618263245, acc=0.8869444727897644, loss=0.25686779618263245
test: epoch 72, loss 0.3820706009864807, acc=0.8611111044883728, loss=0.3820706009864807
train: epoch 73, loss 0.3080883026123047, acc=0.859333336353302, loss=0.3080883026123047
test: epoch 73, loss 0.31826257705688477, acc=0.8472222089767456, loss=0.31826257705688477
train: epoch 74, loss 0.27795135974884033, acc=0.8749444484710693, loss=0.27795135974884033
test: epoch 74, loss 0.255969762802124, acc=0.8777777552604675, loss=0.255969762802124
train: epoch 75, loss 0.25080233812332153, acc=0.8878889083862305, loss=0.25080233812332153
test: epoch 75, loss 0.4227965474128723, acc=0.8638888597488403, loss=0.4227965474128723
train: epoch 76, loss 0.24695773422718048, acc=0.8788333535194397, loss=0.24695773422718048
test: epoch 76, loss 0.32339033484458923, acc=0.8777777552604675, loss=0.32339033484458923
train: epoch 77, loss 0.2830328345298767, acc=0.8774444460868835, loss=0.2830328345298767
test: epoch 77, loss 0.24158206582069397, acc=0.8861111402511597, loss=0.24158206582069397
train: epoch 78, loss 0.21927236020565033, acc=0.8927222490310669, loss=0.21927236020565033
test: epoch 78, loss 0.24025528132915497, acc=0.8888888955116272, loss=0.24025528132915497
train: epoch 79, loss 0.21593539416790009, acc=0.8921666741371155, loss=0.21593539416790009
test: epoch 79, loss 0.39547258615493774, acc=0.8694444298744202, loss=0.39547258615493774
train: epoch 80, loss 0.2355954349040985, acc=0.8898333311080933, loss=0.2355954349040985
test: epoch 80, loss 0.22702641785144806, acc=0.8888888955116272, loss=0.22702641785144806
train: epoch 81, loss 0.1987430900335312, acc=0.8942777514457703, loss=0.1987430900335312
test: epoch 81, loss 0.2550145387649536, acc=0.8888888955116272, loss=0.2550145387649536
train: epoch 82, loss 0.2326078861951828, acc=0.8880000114440918, loss=0.2326078861951828
test: epoch 82, loss 0.5719870328903198, acc=0.7888888716697693, loss=0.5719870328903198
train: epoch 83, loss 0.30322104692459106, acc=0.8686666488647461, loss=0.30322104692459106
test: epoch 83, loss 0.2753688395023346, acc=0.875, loss=0.2753688395023346
train: epoch 84, loss 0.2650066018104553, acc=0.8736666440963745, loss=0.2650066018104553
test: epoch 84, loss 0.3085629343986511, acc=0.8583333492279053, loss=0.3085629343986511
train: epoch 85, loss 0.2418663054704666, acc=0.8776111006736755, loss=0.2418663054704666
test: epoch 85, loss 0.2600169777870178, acc=0.8777777552604675, loss=0.2600169777870178
train: epoch 86, loss 0.23795001208782196, acc=0.8784999847412109, loss=0.23795001208782196
test: epoch 86, loss 0.2818920612335205, acc=0.8777777552604675, loss=0.2818920612335205
train: epoch 87, loss 0.3117791712284088, acc=0.8677777647972107, loss=0.3117791712284088
test: epoch 87, loss 0.4156615436077118, acc=0.8527777791023254, loss=0.4156615436077118
train: epoch 88, loss 0.3407680094242096, acc=0.8591111302375793, loss=0.3407680094242096
test: epoch 88, loss 0.5951457619667053, acc=0.7916666865348816, loss=0.5951457619667053
train: epoch 89, loss 0.3587826192378998, acc=0.8342777490615845, loss=0.3587826192378998
test: epoch 89, loss 0.3421657085418701, acc=0.8444444537162781, loss=0.3421657085418701
train: epoch 90, loss 0.3079507052898407, acc=0.8483333587646484, loss=0.3079507052898407
test: epoch 90, loss 0.3092738389968872, acc=0.8500000238418579, loss=0.3092738389968872
train: epoch 91, loss 0.2708419859409332, acc=0.8575000166893005, loss=0.2708419859409332
test: epoch 91, loss 0.30451500415802, acc=0.8500000238418579, loss=0.30451500415802
train: epoch 92, loss 0.3233461081981659, acc=0.8478888869285583, loss=0.3233461081981659
test: epoch 92, loss 0.5812262296676636, acc=0.7916666865348816, loss=0.5812262296676636
train: epoch 93, loss 0.305643767118454, acc=0.8527777791023254, loss=0.305643767118454
test: epoch 93, loss 0.32641276717185974, acc=0.8472222089767456, loss=0.32641276717185974
train: epoch 94, loss 0.2750295102596283, acc=0.8576111197471619, loss=0.2750295102596283
test: epoch 94, loss 0.3249661326408386, acc=0.8500000238418579, loss=0.3249661326408386
train: epoch 95, loss 0.3205285966396332, acc=0.8485000133514404, loss=0.3205285966396332
test: epoch 95, loss 0.3308660686016083, acc=0.8444444537162781, loss=0.3308660686016083
train: epoch 96, loss 0.31846100091934204, acc=0.8452222347259521, loss=0.31846100091934204
test: epoch 96, loss 0.4016837179660797, acc=0.8194444179534912, loss=0.4016837179660797
train: epoch 97, loss 0.3470197319984436, acc=0.8416666388511658, loss=0.3470197319984436
test: epoch 97, loss 0.512140691280365, acc=0.8055555820465088, loss=0.512140691280365
train: epoch 98, loss 0.38845160603523254, acc=0.8264999985694885, loss=0.38845160603523254
test: epoch 98, loss 0.3893886208534241, acc=0.824999988079071, loss=0.3893886208534241
train: epoch 99, loss 0.33443909883499146, acc=0.8368889093399048, loss=0.33443909883499146
test: epoch 99, loss 0.3412351608276367, acc=0.8333333134651184, loss=0.3412351608276367
train: epoch 100, loss 0.3545342981815338, acc=0.8445000052452087, loss=0.3545342981815338
test: epoch 100, loss 0.34931614995002747, acc=0.8527777791023254, loss=0.34931614995002747
train: epoch 101, loss 0.3071545660495758, acc=0.850944459438324, loss=0.3071545660495758
test: epoch 101, loss 0.3398422598838806, acc=0.8444444537162781, loss=0.3398422598838806
train: epoch 102, loss 0.2965991795063019, acc=0.8583889007568359, loss=0.2965991795063019
test: epoch 102, loss 0.3156944215297699, acc=0.8638888597488403, loss=0.3156944215297699
train: epoch 103, loss 0.33210790157318115, acc=0.8683888912200928, loss=0.33210790157318115
test: epoch 103, loss 0.3511376678943634, acc=0.8611111044883728, loss=0.3511376678943634
train: epoch 104, loss 0.2822403907775879, acc=0.8763333559036255, loss=0.2822403907775879
test: epoch 104, loss 0.25865644216537476, acc=0.8833333253860474, loss=0.25865644216537476
train: epoch 105, loss 0.27932557463645935, acc=0.8801110982894897, loss=0.27932557463645935
test: epoch 105, loss 0.2924475371837616, acc=0.8722222447395325, loss=0.2924475371837616
train: epoch 106, loss 0.25961822271347046, acc=0.882111132144928, loss=0.25961822271347046
test: epoch 106, loss 0.30396783351898193, acc=0.8777777552604675, loss=0.30396783351898193
train: epoch 107, loss 0.30111566185951233, acc=0.8756111264228821, loss=0.30111566185951233
test: epoch 107, loss 0.39455312490463257, acc=0.8611111044883728, loss=0.39455312490463257
train: epoch 108, loss 0.3220086097717285, acc=0.8601666688919067, loss=0.3220086097717285
test: epoch 108, loss 0.3359183371067047, acc=0.8611111044883728, loss=0.3359183371067047
train: epoch 109, loss 0.3682595491409302, acc=0.8591111302375793, loss=0.3682595491409302
test: epoch 109, loss 0.4397553503513336, acc=0.8361111283302307, loss=0.4397553503513336
train: epoch 110, loss 0.3745781481266022, acc=0.8514444231987, loss=0.3745781481266022
test: epoch 110, loss 0.34467753767967224, acc=0.8611111044883728, loss=0.34467753767967224
train: epoch 111, loss 0.31041786074638367, acc=0.8694999814033508, loss=0.31041786074638367
test: epoch 111, loss 0.3473796844482422, acc=0.8666666746139526, loss=0.3473796844482422
train: epoch 112, loss 0.307422935962677, acc=0.8763333559036255, loss=0.307422935962677
test: epoch 112, loss 0.365106463432312, acc=0.8722222447395325, loss=0.365106463432312
train: epoch 113, loss 0.28315404057502747, acc=0.8812222480773926, loss=0.28315404057502747
test: epoch 113, loss 0.3036124110221863, acc=0.8777777552604675, loss=0.3036124110221863
train: epoch 114, loss 0.2434430867433548, acc=0.8899444341659546, loss=0.2434430867433548
test: epoch 114, loss 0.2968691289424896, acc=0.8805555701255798, loss=0.2968691289424896
train: epoch 115, loss 0.2466321736574173, acc=0.8883888721466064, loss=0.2466321736574173
test: epoch 115, loss 0.266497403383255, acc=0.8777777552604675, loss=0.266497403383255
train: epoch 116, loss 0.25620779395103455, acc=0.8867777585983276, loss=0.25620779395103455
test: epoch 116, loss 0.22474464774131775, acc=0.8888888955116272, loss=0.22474464774131775
train: epoch 117, loss 0.22714297473430634, acc=0.8927222490310669, loss=0.22714297473430634
test: epoch 117, loss 0.25470882654190063, acc=0.8888888955116272, loss=0.25470882654190063
train: epoch 118, loss 0.2127341628074646, acc=0.8960555791854858, loss=0.2127341628074646
test: epoch 118, loss 0.2626897692680359, acc=0.8888888955116272, loss=0.2626897692680359
train: epoch 119, loss 0.21655607223510742, acc=0.8895000219345093, loss=0.21655607223510742
test: epoch 119, loss 0.23895993828773499, acc=0.8861111402511597, loss=0.23895993828773499
train: epoch 120, loss 0.22624287009239197, acc=0.8922222256660461, loss=0.22624287009239197
test: epoch 120, loss 0.3647657632827759, acc=0.8722222447395325, loss=0.3647657632827759
train: epoch 121, loss 0.2480127364397049, acc=0.8899444341659546, loss=0.2480127364397049
test: epoch 121, loss 0.2755323350429535, acc=0.8833333253860474, loss=0.2755323350429535
train: epoch 122, loss 0.2731015682220459, acc=0.8799999952316284, loss=0.2731015682220459
test: epoch 122, loss 0.2806185483932495, acc=0.8833333253860474, loss=0.2806185483932495
train: epoch 123, loss 0.18199414014816284, acc=0.9011666774749756, loss=0.18199414014816284
test: epoch 123, loss 0.24681571125984192, acc=0.894444465637207, loss=0.24681571125984192
train: epoch 124, loss 0.18267109990119934, acc=0.9008888602256775, loss=0.18267109990119934
test: epoch 124, loss 0.21548721194267273, acc=0.894444465637207, loss=0.21548721194267273
train: epoch 125, loss 0.18885010480880737, acc=0.8974999785423279, loss=0.18885010480880737
test: epoch 125, loss 0.24911290407180786, acc=0.8888888955116272, loss=0.24911290407180786
train: epoch 126, loss 0.23773345351219177, acc=0.8873888850212097, loss=0.23773345351219177
test: epoch 126, loss 0.24225489795207977, acc=0.8833333253860474, loss=0.24225489795207977
train: epoch 127, loss 0.2347240000963211, acc=0.8846111297607422, loss=0.2347240000963211
test: epoch 127, loss 0.32193511724472046, acc=0.855555534362793, loss=0.32193511724472046
train: epoch 128, loss 0.264836847782135, acc=0.875333309173584, loss=0.264836847782135
test: epoch 128, loss 0.29163476824760437, acc=0.8666666746139526, loss=0.29163476824760437
train: epoch 129, loss 0.29366403818130493, acc=0.8759444355964661, loss=0.29366403818130493
test: epoch 129, loss 0.5402688980102539, acc=0.894444465637207, loss=0.5402688980102539
train: epoch 130, loss 0.25570011138916016, acc=0.8767777681350708, loss=0.25570011138916016
test: epoch 130, loss 0.22487276792526245, acc=0.8916666507720947, loss=0.22487276792526245
train: epoch 131, loss 0.2266528457403183, acc=0.8857777714729309, loss=0.2266528457403183
test: epoch 131, loss 0.22426477074623108, acc=0.8916666507720947, loss=0.22426477074623108
train: epoch 132, loss 0.23766957223415375, acc=0.8877221941947937, loss=0.23766957223415375
test: epoch 132, loss 0.19437171518802643, acc=0.9055555462837219, loss=0.19437171518802643
train: epoch 133, loss 0.2345723658800125, acc=0.8915555477142334, loss=0.2345723658800125
test: epoch 133, loss 0.2328430861234665, acc=0.8888888955116272, loss=0.2328430861234665
train: epoch 134, loss 0.24023793637752533, acc=0.8888888955116272, loss=0.24023793637752533
test: epoch 134, loss 0.2397642880678177, acc=0.8888888955116272, loss=0.2397642880678177
train: epoch 135, loss 0.2627338171005249, acc=0.8842222094535828, loss=0.2627338171005249
test: epoch 135, loss 0.22252392768859863, acc=0.8916666507720947, loss=0.22252392768859863
train: epoch 136, loss 0.22444680333137512, acc=0.8861666917800903, loss=0.22444680333137512
test: epoch 136, loss 0.21317104995250702, acc=0.8916666507720947, loss=0.21317104995250702
train: epoch 137, loss 0.19886372983455658, acc=0.8933333158493042, loss=0.19886372983455658
test: epoch 137, loss 0.17292512953281403, acc=0.9111111164093018, loss=0.17292512953281403
train: epoch 138, loss 0.18776004016399384, acc=0.9075555801391602, loss=0.18776004016399384
test: epoch 138, loss 0.17024792730808258, acc=0.9138888716697693, loss=0.17024792730808258
train: epoch 139, loss 0.19378012418746948, acc=0.9054999947547913, loss=0.19378012418746948
test: epoch 139, loss 0.18009957671165466, acc=0.9111111164093018, loss=0.18009957671165466
train: epoch 140, loss 0.17302416265010834, acc=0.9092777967453003, loss=0.17302416265010834
test: epoch 140, loss 0.15252232551574707, acc=0.9194444417953491, loss=0.15252232551574707
train: epoch 141, loss 0.18982797861099243, acc=0.9014999866485596, loss=0.18982797861099243
test: epoch 141, loss 0.1840929090976715, acc=0.9083333611488342, loss=0.1840929090976715
train: epoch 142, loss 0.18576565384864807, acc=0.8940555453300476, loss=0.18576565384864807
test: epoch 142, loss 0.18395979702472687, acc=0.9083333611488342, loss=0.18395979702472687
train: epoch 143, loss 0.1859111338853836, acc=0.8941666483879089, loss=0.1859111338853836
test: epoch 143, loss 0.17157940566539764, acc=0.9138888716697693, loss=0.17157940566539764
train: epoch 144, loss 0.1779613494873047, acc=0.9021666646003723, loss=0.1779613494873047
test: epoch 144, loss 0.16682866215705872, acc=0.9138888716697693, loss=0.16682866215705872
train: epoch 145, loss 0.16785471141338348, acc=0.9008888602256775, loss=0.16785471141338348
test: epoch 145, loss 0.166726216673851, acc=0.9138888716697693, loss=0.166726216673851
train: epoch 146, loss 0.16770344972610474, acc=0.9003333449363708, loss=0.16770344972610474
test: epoch 146, loss 0.16669338941574097, acc=0.9138888716697693, loss=0.16669338941574097
train: epoch 147, loss 0.16777318716049194, acc=0.8998888731002808, loss=0.16777318716049194
test: epoch 147, loss 0.16667866706848145, acc=0.9138888716697693, loss=0.16667866706848145
train: epoch 148, loss 0.16755478084087372, acc=0.902222216129303, loss=0.16755478084087372
test: epoch 148, loss 0.16666771471500397, acc=0.9138888716697693, loss=0.16666771471500397
train: epoch 149, loss 0.2127133458852768, acc=0.8953889012336731, loss=0.2127133458852768
test: epoch 149, loss 0.3796173930168152, acc=0.855555534362793, loss=0.3796173930168152
train: epoch 150, loss 0.38519173860549927, acc=0.8538333177566528, loss=0.38519173860549927
test: epoch 150, loss 0.3414384424686432, acc=0.855555534362793, loss=0.3414384424686432
