# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=100", "--receiver_embed_dim=64", "--temperature=1", "--temp_decay=1", "--one_hot=true", "--n_layers=4"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=4, n_summands=2, n_symbols=100, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=592875648, receiver_embed_dim=64, temp_decay=1.0, temperature=1.0, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 3.1311211585998535, acc=0.06322222203016281, loss=3.1311211585998535
test: epoch 16, loss 1.6661275625228882, acc=0.3472222089767456, loss=1.6661275625228882
train: epoch 17, loss 0.9930902719497681, acc=0.558388888835907, loss=0.9930902719497681
test: epoch 17, loss 1.5918570756912231, acc=0.3611111044883728, loss=1.5918570756912231
train: epoch 18, loss 0.993146538734436, acc=0.5602777600288391, loss=0.993146538734436
test: epoch 18, loss 1.5885381698608398, acc=0.3583333194255829, loss=1.5885381698608398
train: epoch 19, loss 0.9500108361244202, acc=0.5729444622993469, loss=0.9500108361244202
test: epoch 19, loss 1.6464790105819702, acc=0.3583333194255829, loss=1.6464790105819702
train: epoch 20, loss 0.9539304971694946, acc=0.5657777786254883, loss=0.9539304971694946
test: epoch 20, loss 1.7288933992385864, acc=0.3638888895511627, loss=1.7288933992385864
train: epoch 21, loss 0.9173169136047363, acc=0.57833331823349, loss=0.9173169136047363
test: epoch 21, loss 1.813745141029358, acc=0.35277777910232544, loss=1.813745141029358
train: epoch 22, loss 0.9002466201782227, acc=0.5759999752044678, loss=0.9002466201782227
test: epoch 22, loss 1.7113192081451416, acc=0.3583333194255829, loss=1.7113192081451416
train: epoch 23, loss 0.9247452020645142, acc=0.5735555291175842, loss=0.9247452020645142
test: epoch 23, loss 1.6063969135284424, acc=0.3611111044883728, loss=1.6063969135284424
train: epoch 24, loss 0.8814710974693298, acc=0.5952777862548828, loss=0.8814710974693298
test: epoch 24, loss 1.8432543277740479, acc=0.36944442987442017, loss=1.8432543277740479
train: epoch 25, loss 0.8656863570213318, acc=0.5988888740539551, loss=0.8656863570213318
test: epoch 25, loss 1.73302161693573, acc=0.36666667461395264, loss=1.73302161693573
train: epoch 26, loss 0.8923290371894836, acc=0.5986111164093018, loss=0.8923290371894836
test: epoch 26, loss 1.8135464191436768, acc=0.34166666865348816, loss=1.8135464191436768
train: epoch 27, loss 0.8587048649787903, acc=0.6043333411216736, loss=0.8587048649787903
test: epoch 27, loss 1.8033738136291504, acc=0.35555556416511536, loss=1.8033738136291504
train: epoch 28, loss 0.856544017791748, acc=0.6110000014305115, loss=0.856544017791748
test: epoch 28, loss 1.6869120597839355, acc=0.36666667461395264, loss=1.6869120597839355
train: epoch 29, loss 0.8366588354110718, acc=0.6140555739402771, loss=0.8366588354110718
test: epoch 29, loss 1.7667007446289062, acc=0.36944442987442017, loss=1.7667007446289062
train: epoch 30, loss 0.8068944811820984, acc=0.6325555443763733, loss=0.8068944811820984
test: epoch 30, loss 1.9126574993133545, acc=0.3583333194255829, loss=1.9126574993133545
train: epoch 31, loss 0.7755203247070312, acc=0.6441666483879089, loss=0.7755203247070312
test: epoch 31, loss 1.8542653322219849, acc=0.3583333194255829, loss=1.8542653322219849
train: epoch 32, loss 0.7781552076339722, acc=0.6437777876853943, loss=0.7781552076339722
test: epoch 32, loss 1.860276699066162, acc=0.36944442987442017, loss=1.860276699066162
train: epoch 33, loss 0.8055589199066162, acc=0.6359999775886536, loss=0.8055589199066162
test: epoch 33, loss 1.7751338481903076, acc=0.3583333194255829, loss=1.7751338481903076
train: epoch 34, loss 0.7812313437461853, acc=0.6456666588783264, loss=0.7812313437461853
test: epoch 34, loss 2.0432965755462646, acc=0.36666667461395264, loss=2.0432965755462646
train: epoch 35, loss 0.7668462991714478, acc=0.6497777700424194, loss=0.7668462991714478
test: epoch 35, loss 1.9977010488510132, acc=0.3444444537162781, loss=1.9977010488510132
train: epoch 36, loss 0.7721810936927795, acc=0.6496666669845581, loss=0.7721810936927795
test: epoch 36, loss 2.1096580028533936, acc=0.35555556416511536, loss=2.1096580028533936
train: epoch 37, loss 0.7663021683692932, acc=0.6451666951179504, loss=0.7663021683692932
test: epoch 37, loss 1.9998118877410889, acc=0.3638888895511627, loss=1.9998118877410889
train: epoch 38, loss 0.7587665319442749, acc=0.6528333425521851, loss=0.7587665319442749
test: epoch 38, loss 1.9257121086120605, acc=0.3638888895511627, loss=1.9257121086120605
train: epoch 39, loss 0.7688377499580383, acc=0.6503333449363708, loss=0.7688377499580383
test: epoch 39, loss 2.0303986072540283, acc=0.36666667461395264, loss=2.0303986072540283
train: epoch 40, loss 0.7591285705566406, acc=0.6540555357933044, loss=0.7591285705566406
test: epoch 40, loss 1.6845251321792603, acc=0.35555556416511536, loss=1.6845251321792603
train: epoch 41, loss 0.7257993817329407, acc=0.6674444675445557, loss=0.7257993817329407
test: epoch 41, loss 1.9289395809173584, acc=0.36944442987442017, loss=1.9289395809173584
train: epoch 42, loss 0.7614490389823914, acc=0.6549999713897705, loss=0.7614490389823914
test: epoch 42, loss 1.7002787590026855, acc=0.3472222089767456, loss=1.7002787590026855
train: epoch 43, loss 0.7448752522468567, acc=0.6587777733802795, loss=0.7448752522468567
test: epoch 43, loss 1.8703103065490723, acc=0.3583333194255829, loss=1.8703103065490723
train: epoch 44, loss 0.7176967859268188, acc=0.6656666398048401, loss=0.7176967859268188
test: epoch 44, loss 1.9021962881088257, acc=0.3472222089767456, loss=1.9021962881088257
train: epoch 45, loss 0.7429469227790833, acc=0.6567777991294861, loss=0.7429469227790833
test: epoch 45, loss 1.8054522275924683, acc=0.3722222149372101, loss=1.8054522275924683
train: epoch 46, loss 0.7332397699356079, acc=0.6610555648803711, loss=0.7332397699356079
test: epoch 46, loss 1.8397186994552612, acc=0.36666667461395264, loss=1.8397186994552612
train: epoch 47, loss 0.7363874912261963, acc=0.6642777919769287, loss=0.7363874912261963
test: epoch 47, loss 1.7536735534667969, acc=0.34166666865348816, loss=1.7536735534667969
train: epoch 48, loss 0.7157160639762878, acc=0.6677777767181396, loss=0.7157160639762878
test: epoch 48, loss 1.814139485359192, acc=0.375, loss=1.814139485359192
train: epoch 49, loss 0.7369478344917297, acc=0.6626111268997192, loss=0.7369478344917297
test: epoch 49, loss 1.9650853872299194, acc=0.3499999940395355, loss=1.9650853872299194
train: epoch 50, loss 0.7308695316314697, acc=0.6661666631698608, loss=0.7308695316314697
test: epoch 50, loss 1.7670162916183472, acc=0.3638888895511627, loss=1.7670162916183472
train: epoch 51, loss 0.7371439337730408, acc=0.6622222065925598, loss=0.7371439337730408
test: epoch 51, loss 1.985046625137329, acc=0.3583333194255829, loss=1.985046625137329
train: epoch 52, loss 0.7027401924133301, acc=0.6726666688919067, loss=0.7027401924133301
test: epoch 52, loss 1.7725340127944946, acc=0.3722222149372101, loss=1.7725340127944946
train: epoch 53, loss 0.7013345956802368, acc=0.6743888854980469, loss=0.7013345956802368
test: epoch 53, loss 1.942348599433899, acc=0.35555556416511536, loss=1.942348599433899
train: epoch 54, loss 0.701775848865509, acc=0.6737222075462341, loss=0.701775848865509
test: epoch 54, loss 1.7926510572433472, acc=0.3499999940395355, loss=1.7926510572433472
train: epoch 55, loss 0.7010993957519531, acc=0.6759999990463257, loss=0.7010993957519531
test: epoch 55, loss 1.9751267433166504, acc=0.35555556416511536, loss=1.9751267433166504
train: epoch 56, loss 0.6890795230865479, acc=0.679111123085022, loss=0.6890795230865479
test: epoch 56, loss 1.8626788854599, acc=0.3472222089767456, loss=1.8626788854599
train: epoch 57, loss 0.70180743932724, acc=0.6736666560173035, loss=0.70180743932724
test: epoch 57, loss 1.9043365716934204, acc=0.3638888895511627, loss=1.9043365716934204
train: epoch 58, loss 0.7083072662353516, acc=0.6754444241523743, loss=0.7083072662353516
test: epoch 58, loss 1.772770881652832, acc=0.36944442987442017, loss=1.772770881652832
train: epoch 59, loss 0.6937686204910278, acc=0.671999990940094, loss=0.6937686204910278
test: epoch 59, loss 1.9314991235733032, acc=0.3583333194255829, loss=1.9314991235733032
train: epoch 60, loss 0.6902970671653748, acc=0.6779999732971191, loss=0.6902970671653748
test: epoch 60, loss 2.0395145416259766, acc=0.3444444537162781, loss=2.0395145416259766
train: epoch 61, loss 0.6725142002105713, acc=0.6814444661140442, loss=0.6725142002105713
test: epoch 61, loss 1.9542382955551147, acc=0.3722222149372101, loss=1.9542382955551147
train: epoch 62, loss 0.7037622332572937, acc=0.6816666722297668, loss=0.7037622332572937
test: epoch 62, loss 2.0060696601867676, acc=0.36666667461395264, loss=2.0060696601867676
train: epoch 63, loss 0.6679947972297668, acc=0.6898333430290222, loss=0.6679947972297668
test: epoch 63, loss 1.819003701210022, acc=0.3722222149372101, loss=1.819003701210022
train: epoch 64, loss 0.6546353101730347, acc=0.6927777528762817, loss=0.6546353101730347
test: epoch 64, loss 2.1458017826080322, acc=0.3611111044883728, loss=2.1458017826080322
train: epoch 65, loss 0.6916664838790894, acc=0.6923888921737671, loss=0.6916664838790894
test: epoch 65, loss 2.137692928314209, acc=0.35277777910232544, loss=2.137692928314209
train: epoch 66, loss 0.6383121013641357, acc=0.7121111154556274, loss=0.6383121013641357
test: epoch 66, loss 2.0227301120758057, acc=0.39444443583488464, loss=2.0227301120758057
train: epoch 67, loss 0.630892813205719, acc=0.7195555567741394, loss=0.630892813205719
test: epoch 67, loss 2.0846166610717773, acc=0.3583333194255829, loss=2.0846166610717773
train: epoch 68, loss 0.6113623976707458, acc=0.7203888893127441, loss=0.6113623976707458
test: epoch 68, loss 2.2141776084899902, acc=0.38333332538604736, loss=2.2141776084899902
train: epoch 69, loss 0.6033248901367188, acc=0.7263333201408386, loss=0.6033248901367188
test: epoch 69, loss 2.0945165157318115, acc=0.3722222149372101, loss=2.0945165157318115
train: epoch 70, loss 0.5962749123573303, acc=0.7286666631698608, loss=0.5962749123573303
test: epoch 70, loss 2.266949415206909, acc=0.3722222149372101, loss=2.266949415206909
train: epoch 71, loss 0.615270733833313, acc=0.7239999771118164, loss=0.615270733833313
test: epoch 71, loss 2.0073020458221436, acc=0.4000000059604645, loss=2.0073020458221436
train: epoch 72, loss 0.5786239504814148, acc=0.742111086845398, loss=0.5786239504814148
test: epoch 72, loss 1.902329921722412, acc=0.3861111104488373, loss=1.902329921722412
train: epoch 73, loss 0.5614069700241089, acc=0.7439444661140442, loss=0.5614069700241089
test: epoch 73, loss 2.130319356918335, acc=0.4000000059604645, loss=2.130319356918335
train: epoch 74, loss 0.5819305777549744, acc=0.738611102104187, loss=0.5819305777549744
test: epoch 74, loss 2.2093393802642822, acc=0.36666667461395264, loss=2.2093393802642822
train: epoch 75, loss 0.5384871363639832, acc=0.7499444484710693, loss=0.5384871363639832
test: epoch 75, loss 2.0915520191192627, acc=0.4000000059604645, loss=2.0915520191192627
train: epoch 76, loss 0.5675102472305298, acc=0.7418888807296753, loss=0.5675102472305298
test: epoch 76, loss 2.250028371810913, acc=0.3861111104488373, loss=2.250028371810913
train: epoch 77, loss 0.5747138857841492, acc=0.7400555610656738, loss=0.5747138857841492
test: epoch 77, loss 2.297389030456543, acc=0.3861111104488373, loss=2.297389030456543
train: epoch 78, loss 0.5318993330001831, acc=0.7550555467605591, loss=0.5318993330001831
test: epoch 78, loss 2.2012627124786377, acc=0.39722222089767456, loss=2.2012627124786377
train: epoch 79, loss 0.5434926748275757, acc=0.7512778043746948, loss=0.5434926748275757
test: epoch 79, loss 2.0137441158294678, acc=0.39722222089767456, loss=2.0137441158294678
train: epoch 80, loss 0.5301891565322876, acc=0.7563333511352539, loss=0.5301891565322876
test: epoch 80, loss 2.4124982357025146, acc=0.3888888955116272, loss=2.4124982357025146
train: epoch 81, loss 0.533570408821106, acc=0.7514444589614868, loss=0.533570408821106
test: epoch 81, loss 2.3040528297424316, acc=0.4000000059604645, loss=2.3040528297424316
train: epoch 82, loss 0.5198693871498108, acc=0.758222222328186, loss=0.5198693871498108
test: epoch 82, loss 1.8802299499511719, acc=0.36944442987442017, loss=1.8802299499511719
train: epoch 83, loss 0.5319881439208984, acc=0.7523333430290222, loss=0.5319881439208984
test: epoch 83, loss 2.2644355297088623, acc=0.39722222089767456, loss=2.2644355297088623
train: epoch 84, loss 0.5315683484077454, acc=0.7478333115577698, loss=0.5315683484077454
test: epoch 84, loss 2.102898120880127, acc=0.375, loss=2.102898120880127
train: epoch 85, loss 0.5283132195472717, acc=0.7513889074325562, loss=0.5283132195472717
test: epoch 85, loss 2.096952199935913, acc=0.4000000059604645, loss=2.096952199935913
train: epoch 86, loss 0.5575951337814331, acc=0.7396666407585144, loss=0.5575951337814331
test: epoch 86, loss 2.2923953533172607, acc=0.4027777910232544, loss=2.2923953533172607
train: epoch 87, loss 0.5045864582061768, acc=0.7589444518089294, loss=0.5045864582061768
test: epoch 87, loss 2.3063573837280273, acc=0.4000000059604645, loss=2.3063573837280273
train: epoch 88, loss 0.5615867376327515, acc=0.7534444332122803, loss=0.5615867376327515
test: epoch 88, loss 2.246753215789795, acc=0.4000000059604645, loss=2.246753215789795
train: epoch 89, loss 0.522739589214325, acc=0.7642222046852112, loss=0.522739589214325
test: epoch 89, loss 2.022332191467285, acc=0.4305555522441864, loss=2.022332191467285
train: epoch 90, loss 0.5304432511329651, acc=0.7596111297607422, loss=0.5304432511329651
test: epoch 90, loss 2.243138074874878, acc=0.4000000059604645, loss=2.243138074874878
train: epoch 91, loss 0.5105828046798706, acc=0.7672777771949768, loss=0.5105828046798706
test: epoch 91, loss 2.3464183807373047, acc=0.4305555522441864, loss=2.3464183807373047
train: epoch 92, loss 0.5235067009925842, acc=0.7623888850212097, loss=0.5235067009925842
test: epoch 92, loss 2.3709075450897217, acc=0.4277777671813965, loss=2.3709075450897217
train: epoch 93, loss 0.5249236822128296, acc=0.7633888721466064, loss=0.5249236822128296
test: epoch 93, loss 2.285553455352783, acc=0.42500001192092896, loss=2.285553455352783
train: epoch 94, loss 0.5157008767127991, acc=0.7645555734634399, loss=0.5157008767127991
test: epoch 94, loss 2.261000633239746, acc=0.40833333134651184, loss=2.261000633239746
train: epoch 95, loss 0.5032755732536316, acc=0.7663888931274414, loss=0.5032755732536316
test: epoch 95, loss 2.0872867107391357, acc=0.4305555522441864, loss=2.0872867107391357
train: epoch 96, loss 0.646894097328186, acc=0.7317777872085571, loss=0.646894097328186
test: epoch 96, loss 1.9671809673309326, acc=0.4305555522441864, loss=1.9671809673309326
train: epoch 97, loss 0.5090124607086182, acc=0.7608888745307922, loss=0.5090124607086182
test: epoch 97, loss 2.23822283744812, acc=0.4305555522441864, loss=2.23822283744812
train: epoch 98, loss 0.49587076902389526, acc=0.7591111063957214, loss=0.49587076902389526
test: epoch 98, loss 2.046494245529175, acc=0.4333333373069763, loss=2.046494245529175
train: epoch 99, loss 0.48854750394821167, acc=0.7605555653572083, loss=0.48854750394821167
test: epoch 99, loss 1.9966939687728882, acc=0.4444444477558136, loss=1.9966939687728882
train: epoch 100, loss 0.48807358741760254, acc=0.7551110982894897, loss=0.48807358741760254
test: epoch 100, loss 2.1345126628875732, acc=0.4583333432674408, loss=2.1345126628875732
train: epoch 101, loss 0.4923892021179199, acc=0.7601110935211182, loss=0.4923892021179199
test: epoch 101, loss 1.938897728919983, acc=0.4611110985279083, loss=1.938897728919983
train: epoch 102, loss 0.46580442786216736, acc=0.7703889012336731, loss=0.46580442786216736
test: epoch 102, loss 1.9869893789291382, acc=0.4583333432674408, loss=1.9869893789291382
train: epoch 103, loss 0.4744230806827545, acc=0.7661111354827881, loss=0.4744230806827545
test: epoch 103, loss 2.022212505340576, acc=0.45277777314186096, loss=2.022212505340576
train: epoch 104, loss 0.47753071784973145, acc=0.7637777924537659, loss=0.47753071784973145
test: epoch 104, loss 1.8506070375442505, acc=0.4333333373069763, loss=1.8506070375442505
train: epoch 105, loss 0.4742453396320343, acc=0.7695000171661377, loss=0.4742453396320343
test: epoch 105, loss 1.975746750831604, acc=0.46388888359069824, loss=1.975746750831604
train: epoch 106, loss 0.5050423741340637, acc=0.7583333253860474, loss=0.5050423741340637
test: epoch 106, loss 1.758206844329834, acc=0.5, loss=1.758206844329834
train: epoch 107, loss 0.47529470920562744, acc=0.7607222199440002, loss=0.47529470920562744
test: epoch 107, loss 1.9131642580032349, acc=0.4888888895511627, loss=1.9131642580032349
train: epoch 108, loss 0.4787607491016388, acc=0.7658888697624207, loss=0.4787607491016388
test: epoch 108, loss 1.876035213470459, acc=0.49166667461395264, loss=1.876035213470459
train: epoch 109, loss 0.49622461199760437, acc=0.7632222175598145, loss=0.49622461199760437
test: epoch 109, loss 1.8696143627166748, acc=0.4888888895511627, loss=1.8696143627166748
train: epoch 110, loss 0.4789464473724365, acc=0.7689999938011169, loss=0.4789464473724365
test: epoch 110, loss 1.8563376665115356, acc=0.5111111402511597, loss=1.8563376665115356
train: epoch 111, loss 0.4672278165817261, acc=0.7671666741371155, loss=0.4672278165817261
test: epoch 111, loss 1.6996369361877441, acc=0.5166666507720947, loss=1.6996369361877441
train: epoch 112, loss 0.46528342366218567, acc=0.7672222256660461, loss=0.46528342366218567
test: epoch 112, loss 1.6312893629074097, acc=0.5333333611488342, loss=1.6312893629074097
train: epoch 113, loss 0.5185171365737915, acc=0.7617777585983276, loss=0.5185171365737915
test: epoch 113, loss 2.115173101425171, acc=0.5111111402511597, loss=2.115173101425171
train: epoch 114, loss 0.45440998673439026, acc=0.773722231388092, loss=0.45440998673439026
test: epoch 114, loss 1.5672987699508667, acc=0.5388888716697693, loss=1.5672987699508667
train: epoch 115, loss 0.4570249617099762, acc=0.7742778062820435, loss=0.4570249617099762
test: epoch 115, loss 1.5222355127334595, acc=0.5416666865348816, loss=1.5222355127334595
train: epoch 116, loss 0.4505139887332916, acc=0.7756111025810242, loss=0.4505139887332916
test: epoch 116, loss 1.6905852556228638, acc=0.5388888716697693, loss=1.6905852556228638
train: epoch 117, loss 0.48727384209632874, acc=0.7619444727897644, loss=0.48727384209632874
test: epoch 117, loss 1.6093403100967407, acc=0.5277777910232544, loss=1.6093403100967407
train: epoch 118, loss 0.5179387927055359, acc=0.7523888945579529, loss=0.5179387927055359
test: epoch 118, loss 1.7103275060653687, acc=0.5222222208976746, loss=1.7103275060653687
train: epoch 119, loss 0.5405043363571167, acc=0.7493333220481873, loss=0.5405043363571167
test: epoch 119, loss 1.6252726316452026, acc=0.5249999761581421, loss=1.6252726316452026
train: epoch 120, loss 0.50511234998703, acc=0.7645555734634399, loss=0.50511234998703
test: epoch 120, loss 1.7494556903839111, acc=0.5166666507720947, loss=1.7494556903839111
train: epoch 121, loss 0.5010719299316406, acc=0.7648333311080933, loss=0.5010719299316406
test: epoch 121, loss 1.475256323814392, acc=0.5361111164093018, loss=1.475256323814392
train: epoch 122, loss 0.48584842681884766, acc=0.7638333439826965, loss=0.48584842681884766
test: epoch 122, loss 1.777588963508606, acc=0.5333333611488342, loss=1.777588963508606
train: epoch 123, loss 0.4961978495121002, acc=0.7663333415985107, loss=0.4961978495121002
test: epoch 123, loss 1.5188517570495605, acc=0.5416666865348816, loss=1.5188517570495605
train: epoch 124, loss 0.482961505651474, acc=0.7718889117240906, loss=0.482961505651474
test: epoch 124, loss 1.6783015727996826, acc=0.5388888716697693, loss=1.6783015727996826
train: epoch 125, loss 0.46686047315597534, acc=0.7763333320617676, loss=0.46686047315597534
test: epoch 125, loss 1.6227973699569702, acc=0.5388888716697693, loss=1.6227973699569702
train: epoch 126, loss 0.46929243206977844, acc=0.773722231388092, loss=0.46929243206977844
test: epoch 126, loss 1.8985202312469482, acc=0.5277777910232544, loss=1.8985202312469482
train: epoch 127, loss 0.4663306772708893, acc=0.7720555663108826, loss=0.4663306772708893
test: epoch 127, loss 1.6898213624954224, acc=0.5444444417953491, loss=1.6898213624954224
train: epoch 128, loss 0.46535995602607727, acc=0.7765555381774902, loss=0.46535995602607727
test: epoch 128, loss 1.6427429914474487, acc=0.5444444417953491, loss=1.6427429914474487
train: epoch 129, loss 0.5064394474029541, acc=0.769444465637207, loss=0.5064394474029541
test: epoch 129, loss 1.6454130411148071, acc=0.5388888716697693, loss=1.6454130411148071
train: epoch 130, loss 0.4766847491264343, acc=0.7724444270133972, loss=0.4766847491264343
test: epoch 130, loss 1.5987772941589355, acc=0.5722222328186035, loss=1.5987772941589355
train: epoch 131, loss 0.4467753469944, acc=0.7808333039283752, loss=0.4467753469944
test: epoch 131, loss 1.4902825355529785, acc=0.574999988079071, loss=1.4902825355529785
train: epoch 132, loss 0.4539157748222351, acc=0.7715555429458618, loss=0.4539157748222351
test: epoch 132, loss 1.6805628538131714, acc=0.574999988079071, loss=1.6805628538131714
train: epoch 133, loss 0.4547259509563446, acc=0.7788333296775818, loss=0.4547259509563446
test: epoch 133, loss 1.3705745935440063, acc=0.6083333492279053, loss=1.3705745935440063
train: epoch 134, loss 0.4259358048439026, acc=0.7768333554267883, loss=0.4259358048439026
test: epoch 134, loss 1.367678165435791, acc=0.6138888597488403, loss=1.367678165435791
train: epoch 135, loss 0.42427507042884827, acc=0.7759444713592529, loss=0.42427507042884827
test: epoch 135, loss 1.3540713787078857, acc=0.6222222447395325, loss=1.3540713787078857
train: epoch 136, loss 0.44081345200538635, acc=0.7760555744171143, loss=0.44081345200538635
test: epoch 136, loss 1.2310715913772583, acc=0.6277777552604675, loss=1.2310715913772583
train: epoch 137, loss 0.44154953956604004, acc=0.7749999761581421, loss=0.44154953956604004
test: epoch 137, loss 1.1944606304168701, acc=0.6277777552604675, loss=1.1944606304168701
train: epoch 138, loss 0.42686727643013, acc=0.7787777781486511, loss=0.42686727643013
test: epoch 138, loss 1.3270113468170166, acc=0.6222222447395325, loss=1.3270113468170166
train: epoch 139, loss 0.42300501465797424, acc=0.7827222347259521, loss=0.42300501465797424
test: epoch 139, loss 1.266740083694458, acc=0.6277777552604675, loss=1.266740083694458
train: epoch 140, loss 0.42375630140304565, acc=0.784166693687439, loss=0.42375630140304565
test: epoch 140, loss 1.1914159059524536, acc=0.6277777552604675, loss=1.1914159059524536
train: epoch 141, loss 0.4577201008796692, acc=0.7779444456100464, loss=0.4577201008796692
test: epoch 141, loss 1.2169380187988281, acc=0.5944444537162781, loss=1.2169380187988281
train: epoch 142, loss 0.44749337434768677, acc=0.7789999842643738, loss=0.44749337434768677
test: epoch 142, loss 1.17270028591156, acc=0.6305555701255798, loss=1.17270028591156
train: epoch 143, loss 0.43438518047332764, acc=0.7780555486679077, loss=0.43438518047332764
test: epoch 143, loss 1.1393778324127197, acc=0.625, loss=1.1393778324127197
train: epoch 144, loss 0.447480708360672, acc=0.7816110849380493, loss=0.447480708360672
test: epoch 144, loss 1.2762324810028076, acc=0.6194444298744202, loss=1.2762324810028076
train: epoch 145, loss 0.4237991273403168, acc=0.782444417476654, loss=0.4237991273403168
test: epoch 145, loss 1.1084016561508179, acc=0.6277777552604675, loss=1.1084016561508179
train: epoch 146, loss 0.4096269905567169, acc=0.7837777733802795, loss=0.4096269905567169
test: epoch 146, loss 1.1564849615097046, acc=0.6416666507720947, loss=1.1564849615097046
train: epoch 147, loss 0.4279228150844574, acc=0.7743333578109741, loss=0.4279228150844574
test: epoch 147, loss 1.039795994758606, acc=0.6277777552604675, loss=1.039795994758606
train: epoch 148, loss 0.40154072642326355, acc=0.7833333611488342, loss=0.40154072642326355
test: epoch 148, loss 1.3184690475463867, acc=0.6305555701255798, loss=1.3184690475463867
train: epoch 149, loss 0.40169885754585266, acc=0.7814444303512573, loss=0.40169885754585266
test: epoch 149, loss 1.225466012954712, acc=0.6305555701255798, loss=1.225466012954712
train: epoch 150, loss 0.40171828866004944, acc=0.7833889126777649, loss=0.40171828866004944
test: epoch 150, loss 1.1217347383499146, acc=0.6472222208976746, loss=1.1217347383499146
