# ["--N=20", "--n_epochs=150", "--batch_size=32", "--lr=0.001", "--n_symbols=100", "--receiver_embed_dim=64", "--temperature=1.5", "--temp_decay=0.995", "--one_hot=true", "--n_layers=3"]
Namespace(N=20, batch_size=32, checkpoint_dir=None, checkpoint_freq=0, cuda=True, data_scaling=50, device=device(type='cuda'), distributed_context=DistributedContext(is_distributed=False, rank=0, local_rank=0, world_size=1, mode='none'), distributed_port=18363, early_stopping_acc=0.99, fp16=False, load_from_checkpoint=None, lr=0.001, max_len=1, n_epochs=150, n_layers=3, n_summands=2, n_symbols=100, no_cuda=False, one_hot=True, optimizer='adam', preemptable=False, random_seed=583496851, receiver_embed_dim=64, temp_decay=0.995, temperature=1.5, tensorboard=False, tensorboard_dir='runs/', test_split=0.1, update_freq=1, validation_freq=1, vocab_size=10)
train: epoch 1, loss 2.9060091972351074, acc=0.1023888885974884, loss=2.9060091972351074
train: epoch 106, loss 0.07709049433469772, acc=0.9639999866485596, loss=0.07709049433469772
test: epoch 106, loss 0.3493179380893707, acc=0.9083333611488342, loss=0.3493179380893707
train: epoch 107, loss 0.08844426274299622, acc=0.9610000252723694, loss=0.08844426274299622
test: epoch 107, loss 0.24129192531108856, acc=0.9111111164093018, loss=0.24129192531108856
train: epoch 108, loss 0.09037323296070099, acc=0.9564999938011169, loss=0.09037323296070099
test: epoch 108, loss 0.2509201467037201, acc=0.9083333611488342, loss=0.2509201467037201
train: epoch 109, loss 0.07408753782510757, acc=0.9631111025810242, loss=0.07408753782510757
test: epoch 109, loss 0.26952823996543884, acc=0.9083333611488342, loss=0.26952823996543884
train: epoch 110, loss 0.08330391347408295, acc=0.9614444375038147, loss=0.08330391347408295
test: epoch 110, loss 0.3425723612308502, acc=0.9027777910232544, loss=0.3425723612308502
train: epoch 111, loss 0.08661385625600815, acc=0.9648333191871643, loss=0.08661385625600815
test: epoch 111, loss 0.3463039994239807, acc=0.9083333611488342, loss=0.3463039994239807
train: epoch 112, loss 0.08654357492923737, acc=0.9622222185134888, loss=0.08654357492923737
test: epoch 112, loss 0.30128389596939087, acc=0.9083333611488342, loss=0.30128389596939087
train: epoch 113, loss 0.08409793674945831, acc=0.9601666927337646, loss=0.08409793674945831
test: epoch 113, loss 0.24675624072551727, acc=0.9027777910232544, loss=0.24675624072551727
train: epoch 114, loss 0.08040617406368256, acc=0.9622777700424194, loss=0.08040617406368256
test: epoch 114, loss 0.2833090126514435, acc=0.9083333611488342, loss=0.2833090126514435
train: epoch 115, loss 0.07633747905492783, acc=0.9617778062820435, loss=0.07633747905492783
test: epoch 115, loss 0.2964968979358673, acc=0.9083333611488342, loss=0.2964968979358673
train: epoch 116, loss 0.0795704796910286, acc=0.961722195148468, loss=0.0795704796910286
test: epoch 116, loss 0.38035252690315247, acc=0.9083333611488342, loss=0.38035252690315247
train: epoch 117, loss 0.08907578885555267, acc=0.961222231388092, loss=0.08907578885555267
test: epoch 117, loss 0.2501666247844696, acc=0.9083333611488342, loss=0.2501666247844696
train: epoch 118, loss 0.07738792151212692, acc=0.964555561542511, loss=0.07738792151212692
test: epoch 118, loss 0.34399765729904175, acc=0.9083333611488342, loss=0.34399765729904175
train: epoch 119, loss 0.07809830456972122, acc=0.9625555276870728, loss=0.07809830456972122
test: epoch 119, loss 0.26313942670822144, acc=0.9083333611488342, loss=0.26313942670822144
train: epoch 120, loss 0.08484803140163422, acc=0.9624444246292114, loss=0.08484803140163422
test: epoch 120, loss 0.21858274936676025, acc=0.9083333611488342, loss=0.21858274936676025
train: epoch 121, loss 0.09327872097492218, acc=0.9575555324554443, loss=0.09327872097492218
test: epoch 121, loss 0.21584489941596985, acc=0.9083333611488342, loss=0.21584489941596985
train: epoch 122, loss 0.08382266014814377, acc=0.9594444632530212, loss=0.08382266014814377
test: epoch 122, loss 0.2435133308172226, acc=0.9083333611488342, loss=0.2435133308172226
train: epoch 123, loss 0.088551826775074, acc=0.9610000252723694, loss=0.088551826775074
test: epoch 123, loss 0.2858681082725525, acc=0.9111111164093018, loss=0.2858681082725525
train: epoch 124, loss 0.0799749568104744, acc=0.9641110897064209, loss=0.0799749568104744
test: epoch 124, loss 0.2872898280620575, acc=0.9111111164093018, loss=0.2872898280620575
train: epoch 125, loss 0.08582521229982376, acc=0.9597777724266052, loss=0.08582521229982376
test: epoch 125, loss 0.24229483306407928, acc=0.9083333611488342, loss=0.24229483306407928
train: epoch 126, loss 0.08040124177932739, acc=0.9619444608688354, loss=0.08040124177932739
test: epoch 126, loss 0.36171409487724304, acc=0.9083333611488342, loss=0.36171409487724304
train: epoch 127, loss 0.0718756839632988, acc=0.9633333086967468, loss=0.0718756839632988
test: epoch 127, loss 0.28121674060821533, acc=0.9083333611488342, loss=0.28121674060821533
train: epoch 128, loss 0.09495116770267487, acc=0.9578889012336731, loss=0.09495116770267487
test: epoch 128, loss 0.259480744600296, acc=0.9055555462837219, loss=0.259480744600296
train: epoch 129, loss 0.08150333911180496, acc=0.9649444222450256, loss=0.08150333911180496
test: epoch 129, loss 0.2880066931247711, acc=0.9083333611488342, loss=0.2880066931247711
train: epoch 130, loss 0.08215256780385971, acc=0.9626111388206482, loss=0.08215256780385971
test: epoch 130, loss 0.27204152941703796, acc=0.9083333611488342, loss=0.27204152941703796
train: epoch 131, loss 0.09269576519727707, acc=0.9646666646003723, loss=0.09269576519727707
test: epoch 131, loss 0.2356109619140625, acc=0.9083333611488342, loss=0.2356109619140625
train: epoch 132, loss 0.07900585979223251, acc=0.9655555486679077, loss=0.07900585979223251
test: epoch 132, loss 0.3179662525653839, acc=0.9083333611488342, loss=0.3179662525653839
train: epoch 133, loss 0.0815003290772438, acc=0.9623333215713501, loss=0.0815003290772438
test: epoch 133, loss 0.2521789073944092, acc=0.9083333611488342, loss=0.2521789073944092
train: epoch 134, loss 0.08530334383249283, acc=0.9647777676582336, loss=0.08530334383249283
test: epoch 134, loss 0.2947210669517517, acc=0.9083333611488342, loss=0.2947210669517517
train: epoch 135, loss 0.09274233877658844, acc=0.9593333601951599, loss=0.09274233877658844
test: epoch 135, loss 0.24018067121505737, acc=0.9083333611488342, loss=0.24018067121505737
train: epoch 136, loss 0.07443778961896896, acc=0.9642778038978577, loss=0.07443778961896896
test: epoch 136, loss 0.2366296797990799, acc=0.8999999761581421, loss=0.2366296797990799
train: epoch 137, loss 0.10653875023126602, acc=0.9549999833106995, loss=0.10653875023126602
test: epoch 137, loss 0.26318708062171936, acc=0.8861111402511597, loss=0.26318708062171936
train: epoch 138, loss 0.08169583231210709, acc=0.9622222185134888, loss=0.08169583231210709
test: epoch 138, loss 0.24699868261814117, acc=0.9083333611488342, loss=0.24699868261814117
train: epoch 139, loss 0.08431334793567657, acc=0.9622777700424194, loss=0.08431334793567657
test: epoch 139, loss 0.2511236369609833, acc=0.9083333611488342, loss=0.2511236369609833
train: epoch 140, loss 0.08382643014192581, acc=0.9591110944747925, loss=0.08382643014192581
test: epoch 140, loss 0.3097898066043854, acc=0.9083333611488342, loss=0.3097898066043854
train: epoch 141, loss 0.08851435035467148, acc=0.960444450378418, loss=0.08851435035467148
test: epoch 141, loss 0.2983286678791046, acc=0.9055555462837219, loss=0.2983286678791046
train: epoch 142, loss 0.09042500704526901, acc=0.9622222185134888, loss=0.09042500704526901
test: epoch 142, loss 0.23966921865940094, acc=0.9083333611488342, loss=0.23966921865940094
train: epoch 143, loss 0.08848373591899872, acc=0.960277795791626, loss=0.08848373591899872
test: epoch 143, loss 0.23143836855888367, acc=0.9083333611488342, loss=0.23143836855888367
train: epoch 144, loss 0.07128547132015228, acc=0.9638888835906982, loss=0.07128547132015228
test: epoch 144, loss 0.26655855774879456, acc=0.9083333611488342, loss=0.26655855774879456
train: epoch 145, loss 0.07927940040826797, acc=0.9605000019073486, loss=0.07927940040826797
test: epoch 145, loss 0.36393001675605774, acc=0.9055555462837219, loss=0.36393001675605774
train: epoch 146, loss 0.0895264595746994, acc=0.9616666436195374, loss=0.0895264595746994
test: epoch 146, loss 0.36174216866493225, acc=0.9083333611488342, loss=0.36174216866493225
train: epoch 147, loss 0.08993371576070786, acc=0.9601110816001892, loss=0.08993371576070786
test: epoch 147, loss 0.3464304804801941, acc=0.9027777910232544, loss=0.3464304804801941
train: epoch 148, loss 0.0863286480307579, acc=0.9597777724266052, loss=0.0863286480307579
test: epoch 148, loss 0.24713847041130066, acc=0.9111111164093018, loss=0.24713847041130066
train: epoch 149, loss 0.08056063205003738, acc=0.9620555639266968, loss=0.08056063205003738
test: epoch 149, loss 0.27918094396591187, acc=0.9083333611488342, loss=0.27918094396591187
train: epoch 150, loss 0.09288758784532547, acc=0.9564444422721863, loss=0.09288758784532547
test: epoch 150, loss 0.2231069803237915, acc=0.9083333611488342, loss=0.2231069803237915
